"name"	"fitted1"	"rep"
"ECB_00488"	-0.00611147132586505	82
"IR3291"	-0.0316114822337944	82
"IR251"	-0.000672319627457976	82
"IR1393"	-0.00194980027288022	82
"IR2356"	-0.0307983762600366	82
"IR1942"	-0.0579397075344232	82
"araG"	-0.00158975929818217	82
"ydfJ"	-0.0175375932233186	82
"IR1935"	-0.00216924655523766	82
"IR3452"	-0.0209283331991535	82
"srlR"	-0.0453315088034608	82
"yddV"	-0.00138207514503803	82
"ECB_01464#1"	-0.0035466619366212	82
"IR403"	-0.0260778429603701	82
"ygfU"	-0.000634768292855886	82
"fimH"	-0.000837429747885629	82
"ydhO"	-0.00732178721700757	82
"nadB"	-0.0134474083331997	82
"ECB_00515"	-0.0212529296316533	82
"ECB_02853"	-0.000541808177032901	82
"ompG"	-0.0166429481288923	82
"caiT"	-0.00415500558007307	82
"IR3180"	-0.00112584478895736	82
"IR569"	-0.00746090855794138	82
"IR1220"	-0.0131200726348367	82
"pta"	-0.075208423993468	82
"ybfF"	-0.0248346962150178	82
"zntA"	-0.0135910879255768	82
"yicC"	-1.50147525033895e-05	82
"yihR"	-0.00986713779631221	82
"IR1149"	-0.0332677772654527	82
"galP"	-0.000781984882760219	82
"hyfG"	-0.00588886216421056	82
"IR438"	-0.0180709205358113	82
"yidQ"	-0.0806969328832867	82
"yggR"	-0.00391759228208957	82
"sbcC"	-0.00503742892926168	82
"ykgJ"	-0.0315591876661243	82
"tdcB"	-0.0651882467988774	82
"IR72"	-0.0409827992443625	82
"ygcR"	-0.00186500480593081	82
"cdaR"	-0.0232049548465955	82
"yjgW"	-0.00107048650834593	82
"cvrA"	-0.00669771810728268	82
"insD#1"	-0.00130508580202911	82
"pgpB"	-0.00261006164235374	82
"IR3069"	-0.0383585477953042	82
"IR134"	-0.000238948824255761	83
"IR2798"	-0.00489694484939466	83
"kefA"	-0.00195071654016359	83
"yqhA"	-0.0104067090780536	83
"IR1272"	-0.0176335446213048	83
"IR3615"	-0.0025233572543703	83
"ygjF"	-0.0236677683668764	83
"IR3306"	-0.0127203526611971	83
"yfhA"	-0.00543697357937942	83
"nrfF"	-0.000874106937244637	83
"melA"	-0.0197824391294393	83
"ytfL"	-0.00752581235004556	83
"ECB_03450"	-0.0176919497433174	83
"IR182"	-0.00744983706085076	83
"ycjN"	-0.00598741783494264	83
"IR3641"	-0.0102522152335818	83
"yfeS"	-0.00965817043602983	83
"flk"	-0.0025181891847432	83
"ydeH"	-0.00618928732046138	83
"IR2474"	-0.0193326194207886	83
"hofC"	-0.0107477931606695	83
"aspA"	-0.00872907702227763	83
"ECB_00663"	-0.00561092562299579	83
"hyfA"	-0.0105335878109499	83
"manX"	-0.0303024094692443	83
"IR5"	-0.0213816642480648	83
"IR3527"	-0.0188009911234561	83
"ECB_00524"	-0.0139360368146577	83
"chbR"	-0.00227361479698215	83
"yjhV"	-8.34672097687652e-05	83
"yhfL"	-0.011554809740588	83
"IR3581"	-0.0953895460052997	83
"deoC"	-0.0387362631906293	83
"yqaA"	-0.0019892237049356	83
"gadA"	-0.0116181625647498	83
"ESCRE4514"	-0.0329671318685341	83
"IR2899"	-0.0315012398187976	83
"cysH"	-0.00879259746605343	83
"IR1144"	-0.0078000129550901	83
"IR1154"	-0.00236030700410286	83
"IR3452"	-0.026683304947496	83
"IR1855"	-0.0488691062823323	83
"cyaA"	-0.0164171965639453	83
"speA"	-0.0161873080596456	83
"yghE"	-0.0117334487692499	83
"apaH"	-0.0125277312392884	83
"IR1532"	-0.00380191976517761	83
"ynbA"	-0.0151782149726379	83
"ESCRE4514"	-0.0107312663432665	83
"ytfA"	-0.00549879677161767	83
"yhgG"	-0.0232744443363852	83
"IR3539"	-0.000578470824833761	83
"ydhX"	-0.0211326151936965	83
"yghG"	-0.00247666248171429	83
"ygeX"	-0.00906111706514608	83
"ydhY"	-0.00498606182919783	83
"ESCRE3759"	-0.00997718334276756	83
"IR3708"	-0.0114362560558808	83
"IR3451"	-0.0250794577074058	83
"ilvH"	-0.0032945887529059	83
"yfbT"	-0.0146316391814128	83
"hycE"	-0.025240353545834	83
"yfeT"	-0.00978231201787372	83
"IR2967"	-0.0452784309398304	83
"yidE"	-0.00262002480584289	83
"ESCRE0039"	-0.00265785150275109	83
"gshB"	-0.0267805333121876	83
"IR1233"	-0.00944426384504268	83
"IR2187"	-0.00998851587696471	83
"ydcV"	-0.000910729244216006	83
"IR204"	-0.0150361312554458	83
"xylH"	-0.00542518169052046	83
"IR1202"	-0.00075858272257892	83
"yheV"	-0.00554906892360083	83
"yihX"	-0.000832288568281653	83
"ECB_04138#3"	-0.00206373518271087	83
"allC"	-0.00206437370498478	83
"gatD"	-0.00668820848287277	83
"IR1171"	-0.0210123953638865	83
"ligA"	-0.0355844587258434	83
"IR484"	-0.0130969175789136	83
"IR1869"	-0.0273911907529649	83
"sodA"	-0.0274165991697315	83
"yfeC"	-0.02718866467641	83
"nuoJ"	-0.057253675941502	83
"chbF"	-0.0202792447431617	83
"IR954"	-0.0354217040652003	83
"tatD"	-0.0136774325306404	83
"ECB_03438"	-0.0126725059739692	83
"IR1413"	-0.0631643271991045	83
"yghT"	-0.0157442674946606	83
"IR3616"	-0.00214439823553246	83
"ygfA"	-0.119370637790118	83
"ygeA"	-0.00319135855279563	83
"IR3012"	-0.0429273211300214	83
"cfa"	-0.00102068275970839	83
"IR978"	-0.0504902260045001	83
"yhhZ"	-0.00283801538652301	83
"ECB_01994"	-0.00474023777636437	83
"tufA"	-0.120927293861142	83
"yaaX"	-0.00481552216424362	83
"ECB_00736"	-0.0451432704692669	83
"ypfG"	-0.0295681112393495	83
"IR3095"	-0.0241285317619972	83
"lysS"	-0.014594356192906	83
"slyA"	-0.0397808773188818	83
"yaeB"	-0.00202741451863803	83
"IR734"	-0.00810501328134988	83
"IR3000"	-0.00919685700826138	83
"ECB_02512"	-0.0180361838570468	83
"yfcC"	-0.00765973728821429	83
"ygcR"	-0.0240600332006155	83
"hyfH"	-0.0360097725951023	83
"ycgK"	-0.00301153662539202	83
"rarD"	-0.00202593595817936	83
"IR1616"	-0.0100030738711453	83
"IR788"	-0.0371794303106916	84
"xylF"	-0.00229079371990499	84
"hflK"	-0.0060166346934873	84
"IR1413"	-0.0271154628248925	84
"gltI"	-0.00621485806951585	84
"ypjD"	-0.00414773236660463	84
"sra"	-0.0555024274068398	84
"appB"	-0.000678588121999372	84
"yhaH"	-0.000768165701605891	84
"IR3379"	-0.0104941393463308	84
"ybdF"	-0.0176959079088688	84
"IR3317"	-0.0301011466000101	84
"rsxD"	-0.0582824400763735	84
"ECB_00524"	-0.0253732773511301	84
"yhgG"	-0.0423985193067751	84
"flhD"	-0.0036088064120238	84
"ybgK"	-0.0163147942111441	84
"IR802"	-0.0166418656516401	84
"napD"	-0.00240964743101967	84
"ycbW"	-0.0707191663326298	84
"cspA"	-0.0153987971222107	84
"IR2202"	-0.00987065321139212	84
"IR506"	-0.0290531520861955	84
"nrfA"	-0.00938682359501262	84
"IR2974"	-0.0081505238351228	84
"IR998"	-0.0829539197458221	84
"yhcB"	-0.105517948546532	84
"IR916"	-0.00986790761278692	84
"feoB"	-0.00139930600243702	84
"IR2513"	-0.0381903656265713	84
"yqjE"	-0.0244923197764803	84
"tam"	-0.00818414225044598	84
"rph"	-0.0946273099733733	84
"IR3003"	-0.0207819302243123	84
"IR2912"	-7.32202250838111e-05	84
"IR300"	-0.0141254342714651	84
"treA"	-0.00431647069922136	84
"folE"	-0.0594290063509482	84
"kpsM"	-0.0159870458545266	84
"insI"	-0.0167929774645875	84
"yggN"	-0.0358403328838492	84
"mutY"	-0.00289536918204909	84
"IR426"	-0.00619181705328364	84
"IR2085"	-0.00306878970080611	84
"fruB"	-0.0071443977321912	84
"yddH"	-0.000862875778564078	84
"yiaL"	-0.0199852594033635	84
"vioB"	-0.00846059336951625	84
"IR3490"	-0.0119428990003291	84
"nikE"	-0.00756801572521088	84
"ybjD"	-0.00240121813758723	84
"cpdA"	-0.00568538347970722	84
"deoD"	-0.00898663804023122	84
"manC"	-0.00273352914565528	84
"ybaV"	-0.00468295827189256	84
"csgG"	-0.00775031019033937	84
"ECB_01520"	-0.0265461041346312	84
"yidG"	-0.0128781850962289	84
"IR1338"	-0.0251002614929562	84
"nudG"	-0.00136915348638033	84
"IR284"	-0.0145008398589478	84
"ESCRE0841"	-0.0126488150019325	84
"yjiK"	-0.0190052065447156	84
"ybbL"	-0.00450691019908699	84
"thiM"	-0.00518657978170631	84
"ECB_00512"	-0.00962139884772911	84
"IR1374"	-0.0324672342042642	84
"citC"	-0.00234266504355526	84
"pdxK"	-0.00785576015770266	84
"yjbQ"	-0.0061634336217968	84
"ybgQ"	-0.00247617748835351	84
"rbsK"	-0.0159957258940351	84
"IR1301"	-0.00824668646841777	84
"IR245"	-0.0235946318141306	84
"IR1037"	-0.00594489830769142	84
"ECB_01997"	-0.00572773432743285	84
"ybjH"	-0.0299081488538714	84
"glmS"	-0.0350737954713327	84
"glgC"	-0.0053026300724696	84
"nrfD"	-0.0170734562910667	84
"IR2583"	-0.0282911620833337	84
"brnQ"	-0.00254690151214358	84
"IR2595"	-0.00754489407650999	84
"ECB_00814"	-0.00293919788450576	84
"csgA"	-0.00835433577007617	84
"lar"	-0.0253318516665635	84
"btuC"	-0.0242441244635829	84
"yrfG"	-0.0130193995130012	84
"yaaI"	-0.026282028178937	84
"trmD"	-0.051123440030301	84
"ycaK"	-0.00615593706258406	84
"IR855"	-0.00774426121439405	84
"IR307"	-0.0255055906963723	84
"IR434"	-0.00342460098755302	84
"kpsF"	-0.00928102311672796	84
"pyrI"	-0.00889377959805003	84
"nsrR"	-0.0641760561038527	84
"ESCRE4536"	-0.0282386340999841	84
"ybhO"	-0.00343405751567635	84
"kch"	-0.00401176509911683	84
"ydjK"	-0.00457180852221005	84
"yhdL"	-0.0278183287620483	84
"ESCRE3799"	-0.0360229014587817	84
"ulaA"	-0.0131991892303969	84
"uxuA"	-0.000212857897400288	84
"ECB_00823"	-0.0580026242140492	84
"IR446"	-0.00606946454884668	84
"IR2186"	-0.0449324052077218	84
"ypfN"	-0.0143107065401223	84
"cstA#2"	-0.00625034556100465	84
"ECB_misc_RNA_2"	-0.00582330103220649	84
"yqcA"	-0.00435002834670499	84
"IR3528"	-0.00694433455199717	84
"bipA"	-0.0189071109411653	84
"ESCRE2631"	-0.0337936378621645	84
"hyfE"	-0.0123098177586205	84
"IR2271"	-0.0452293629097686	85
"hinT"	-0.0224923224298799	85
"ytfK"	-0.0157117336644637	85
"pphB"	-0.0471162731204513	85
"dksA"	-0.0679726458221885	85
"IR890"	-0.00238454864171966	85
"ECB_00595"	-0.00569549170298736	85
"mazG"	-0.00839939146666855	85
"ycgF"	-0.0150967205353515	85
"yigL"	-0.00941746572662336	85
"IR1140"	-0.0118263524488839	85
"yijD"	-0.00347630683586345	85
"gspE"	-0.00705649869603528	85
"IR3682"	-0.0130398764790178	85
"ESCRE3514"	-0.00250148106874379	85
"sbcB"	-0.00920011931375989	85
"yaiB"	-0.0586956289987617	85
"yliK"	-0.000706951835538249	85
"rffA"	-0.069740965531481	85
"ada"	-0.00369848684941802	85
"yghG"	-0.00247666248171429	85
"ECB_00840"	-0.00805229087486709	85
"IR506"	-0.0290531520861955	85
"IR3582"	-0.0330259292157811	85
"ECB_01342"	-0.00348314247415348	85
"dusC"	-0.0382765133507126	85
"tynA"	-0.00182014967915471	85
"IR2394"	-0.00792307341780525	85
"IR100"	-0.00860584558943704	85
"hepA"	-0.0229059923671139	85
"IR2460"	-0.0149331586903714	85
"yfcJ"	-0.00585785402758525	85
"IR3615"	-0.0187971710476535	85
"ydcR"	-0.00288977085557408	85
"cysZ"	-0.0175729353959794	85
"galK"	-0.0618542781754949	85
"ECB_misc_RNA_54"	-0.0137077443613341	85
"yjcP"	-0.0136018978188636	85
"yraL"	-0.0603975414504971	85
"IR2746"	-0.000480983819938774	85
"ECB_02835"	-0.0177184270962058	85
"proY"	-0.00637516885026843	85
"yiaT"	-0.0204846446932616	85
"frc"	-0.0389704963091918	85
"yejE"	-0.0221520431874974	85
"IR128"	-0.0180088890260671	85
"gdhA"	-0.0465073661642957	85
"fecC"	-0.0346223182972074	85
"yceF"	-0.0111840258585315	85
"ycgJ"	-0.0522960308511939	85
"srlD"	-0.0738791811681961	85
"IR5"	-0.0213816642480648	85
"speC"	-0.0393700512056854	85
"IR2970"	-0.043612178670687	85
"yneI"	-0.00922180142160025	85
"blc#1"	-0.0120344355367453	85
"ytfJ"	-0.000867610025656719	85
"ECB_00503#2"	-0.00216566693756232	85
"yfcF"	-0.018250844136318	85
"cheW"	-0.0107489514560509	85
"yniB"	-0.017483733226847	85
"rusA"	-0.0477222959769513	85
"kdgK"	-0.0056733804539398	85
"IR1969"	-0.00453390000583024	85
"ylaC"	-0.0103296282027113	85
"hslR"	-0.0213170289503776	85
"ECB_02509"	-0.00619151670575615	85
"alaS"	-0.0235588872381084	85
"cfa"	-0.0143437794365797	85
"dmsA"	-0.00468393925970685	85
"ycbY"	-0.000929984116544227	85
"ECB_misc_RNA_35"	-0.0179776274433664	85
"IR2059"	-0.0410718939656556	85
"ybgQ"	-0.00456071991613984	85
"ECB_00821"	-0.0503077974242602	85
"IR1114"	-0.0163626683521408	85
"yeiA"	-0.000903783651499728	85
"exbB"	-0.07104009574505	85
"eutG"	-0.00973014668043977	85
"IR1724"	-0.0408195829550441	85
"pmrD"	-0.00671340848342155	85
"bfr"	-0.00852371479176636	85
"IR2567"	-0.00484550804073835	85
"yebK"	-0.000553651980096846	85
"hypD"	-0.00373439400542561	85
"ECB_03353"	-0.0191406539468467	85
"cadA"	-0.00533882491143268	85
"IR949"	-0.00734846734993436	85
"IR1652"	-3.52746440727676e-05	85
"cpsB"	-0.00415051498084366	85
"IR845"	-0.114858519966017	85
"IR3404"	-0.0343614035236835	85
"pgl"	-0.0560032225164762	85
"mrr"	-0.0384443354965341	85
"yafS"	-0.0176235434267401	85
"pspC"	-0.00943819565761176	85
"yneF"	-0.032127486757998	85
"IR2920"	-0.0106636159628779	85
"IR2016"	-0.0179818474763898	85
"hpaB"	-0.00159911322619625	85
"IR3244"	-0.00994277935665489	85
"aldA"	-0.00305008986355599	85
"bcsA"	-0.00233003102893582	85
"IR137"	-0.00234554047250677	85
"ypfN"	-0.0170299551222643	85
"IR1393"	-0.00732858483329419	85
"dctA"	-4.67707281977906e-05	85
"rffC"	-0.00760920676878248	85
"sodB"	-0.0485726426964872	85
"rmuC"	-0.0178648441545201	85
"IR2961"	-0.00973012179983633	85
"ylbA"	-0.00618927688609065	85
"yjiJ"	-0.00670294988177193	85
"ECB_04261"	-0.0471199660082854	85
"IR544"	-0.0206261585418191	85
"dmsC"	-0.0168141464621809	85
"ychQ"	-0.0192100589413115	86
"IR2855"	-0.0214782183934141	86
"eda"	-0.0955506832188397	86
"yihR"	-0.017381149647028	86
"ECB_03382"	-0.0633899507237604	86
"yhjC"	-0.00353119263588847	86
"rmlC"	-0.0632231671076898	86
"nudE"	-0.0327863595762847	86
"IR2270"	-0.0212302100993936	86
"yagT"	-0.0258195282935942	86
"IR312"	-0.0388781837670803	86
"IR1062"	-0.014284726893314	86
"gabP"	-0.00279705283864661	86
"recF"	-0.00980091615698525	86
"yccV"	-0.0441722979558663	86
"IR1025"	-0.0178524734466929	86
"IR3201"	-0.0349226320355351	86
"sucB"	-0.0213447065739979	86
"ybhI"	-0.0044204096645897	86
"ydcF"	-0.00780390896012314	86
"ESCRE4023"	-0.0175968202843121	86
"IR1539"	-0.0230629579376853	86
"yigL"	-0.0152266739990969	86
"yadD"	-0.00756581874315696	86
"IR1785"	-0.00600820805956673	86
"IR873"	-0.00464825943741024	86
"IR1957"	-0.00215520742002047	86
"ptrB"	-0.000516316749900435	86
"puuB"	-0.00294468557041518	86
"nagZ"	-0.0141027815261956	86
"J"	-0.00586121902136513	86
"yliC"	-0.022752311579842	86
"yaaI"	-0.00975925943758015	86
"yqiJ"	-0.0170498228716226	86
"ycbU"	-0.00416072853739028	86
"phnM"	-0.0136222686243675	86
"IR487"	-0.0313845397662058	86
"ECB_00818"	-0.0175280002120437	86
"malS"	-0.00484377732192488	86
"glgS"	-0.00885696146994402	86
"ysgA"	-0.0159463230613162	86
"nohA"	-0.00500090492063284	86
"yeiA"	-0.00448020914971668	86
"bioH"	-0.161368868389961	86
"IR1956"	-0.0090837173710179	86
"rihB"	-0.00510833991709823	86
"ybhB"	-0.00772546994213266	86
"agaI"	-0.0165297558942732	86
"glnQ"	-0.00083464792193781	86
"yohG"	-0.00296830699741145	86
"yceI"	-0.0222599400769829	86
"yibG"	-0.0201365401634272	86
"dtd"	-0.0832455476898355	86
"gcd"	-0.00442159875383433	86
"syd"	-0.00904027553485176	86
"ESCRE4546"	-0.0180458670014895	86
"yiiG"	-0.00271706979600073	86
"yhiI"	-0.0068473769554594	86
"ydhQ"	-0.0213996356775154	86
"ESCRE1832"	-0.054282217324872	86
"IR265"	-0.0279121756067188	86
"yjjN"	-0.0011876336082441	86
"IR1260"	-0.00745416221404459	86
"gatC"	-0.00392353113904587	86
"glnD"	-0.141752210963807	86
"epsF"	-0.00149074778109483	86
"yoaB"	-0.00559714962407546	86
"IR2678"	-0.0719720238554604	86
"dos"	-0.000346363171045194	86
"IR3026"	-0.00818986342342383	86
"ddpC"	-0.0104106510856544	86
"chbG"	-0.00291544836119326	86
"thiS"	-0.0388537734819935	86
"mtlD"	-0.0122318497890001	86
"ECB_04261"	-0.000670640003079215	86
"ssuC"	-0.0125486730986398	86
"ECB_misc_RNA_7"	-0.0424790834668104	86
"yaeB"	-0.015766646144783	86
"rluB"	-0.0526662410415675	86
"glpK"	-0.0167883529180209	86
"oppB"	-0.00167781895867322	86
"rihC"	-0.0122257230804254	86
"yfaQ"	-0.0111084424311283	86
"IR1641"	-0.022517894308829	86
"holE"	-0.0182726223450972	86
"yfbM"	-0.00312091283067287	86
"ESCRE0386"	-0.0488107165872662	86
"ybhC"	-0.00346783949284951	86
"ECB_02154"	-0.000547995928403132	86
"ybfG"	-0.037432176166099	86
"IR772"	-0.00284396037690861	86
"degQ"	-0.00285979793531813	86
"yaaJ"	-0.00236292096268062	86
"IR1166"	-0.0104549740253896	86
"aroP"	-0.0101227639272101	86
"aroP"	-0.0188731142374472	86
"ybiY"	-0.0383225115738121	86
"IR2822"	-0.00929130726233216	86
"cyoA"	-0.0221395372454877	86
"fhuB"	-0.00718671548887154	86
"ycbZ"	-0.0426869943454642	86
"IR2940"	-0.0148358502978483	86
"IR820"	-0.005324836888052	86
"IR3436"	-0.0234549153992107	86
"IR2120"	-0.0386075342771115	86
"ESCRE1720"	-0.00576784824390378	86
"IR2537"	-0.00212585404261205	86
"ECB_03278#2"	-0.00547580054583601	86
"IR1799"	-0.00509618854395824	86
"gntK"	-0.00963748506877675	86
"artM"	-0.0184852585995514	86
"IR861"	-0.0182014859701491	86
"dksA"	-0.0679726458221885	86
"yjjP"	-0.00561477529878671	86
"phoB"	-0.00844699289778194	86
"yicE"	-0.00475274309829556	86
"IR2888"	-0.00741879639820094	87
"yfcC"	-0.00765973728821429	87
"yeeJ"	-0.00243944320327046	87
"IR1929"	-0.0252221297172119	87
"deoC"	-0.0480659663217059	87
"IR326"	-0.00597519779508485	87
"epd"	-0.0920896395983046	87
"IR1485"	-0.0207873664219388	87
"frmA"	-0.0106275991406097	87
"IR1666"	-0.0352726578884658	87
"yhiM"	-0.0119200445684806	87
"maa"	-0.00255167855739348	87
"gltB"	-0.00814044432124751	87
"yoaA"	-0.00684266262385328	87
"yieM"	-0.00643167486215632	87
"IR1453"	-0.00715739725504441	87
"IR1170"	-0.0143436288464988	87
"flgI"	-0.0141834871601185	87
"ppx"	-0.0394273446187756	87
"wzy"	-0.0445518297700382	87
"ECB_misc_RNA_41"	-0.00135227429621768	87
"ESCRE1981"	-0.0248429887330684	87
"uup"	-0.0300956541788676	87
"yeeS"	-0.0608081140929521	87
"ECB_01907"	-0.000564176279584707	87
"IR3089"	-0.00303533782515287	87
"insA#11"	-0.023675992577844	87
"dgoK"	-0.00637850244235121	87
"ycjN"	-0.00598741783494264	87
"aspA"	-0.00827963424048981	87
"dppD"	-0.00482534964346018	87
"etp"	-0.0204971263106237	87
"agaI"	-0.0165297558942732	87
"ycbV"	-0.010586107536912	87
"yjjA"	-0.0207685844975361	87
"cvrA"	-0.00669771810728268	87
"ECB_00529"	-0.0281534095193678	87
"IR2969"	-0.0380344428229858	87
"ycjN"	-0.00174266209148646	87
"hemF"	-0.0176817955989974	87
"yhjC"	-0.00353119263588847	87
"IR1144"	-0.0078000129550901	87
"IR1257"	-0.00637012650920949	87
"ygaD"	-0.0116782966490009	87
"yfcX"	-0.00762270325552608	87
"htrE"	-0.00108383151458601	87
"ybaE"	-0.0135093957526904	87
"prkB"	-0.0495361154473994	87
"IR135"	-0.0107753218711075	87
"ECB_misc_RNA_23"	-0.0425043412610771	87
"uxaC"	-0.00684508942751026	87
"yehR"	-0.0246574279693514	87
"IR2871"	-0.0367781337628039	87
"sbcD"	-0.00435994345544642	87
"rluC"	-0.0122403955139763	87
"IR282"	-0.0104328714963364	87
"IR2008"	-0.0487077510597079	87
"atoA"	-0.000751669386374186	87
"livG"	-0.0103239754651633	87
"yfhQ"	-0.00570174964028472	87
"tdcG"	-0.00334680123378862	87
"mhpD"	-0.00491697353415537	87
"arnT"	-0.00930356076081529	87
"glpF"	-0.00807253659640501	87
"ydjN"	-0.0247966299076422	87
"ECB_01487"	-0.00133932213136056	87
"yafQ"	-0.00334921336610286	87
"ybhA"	-0.0237708683780241	87
"rluC"	-0.0143434438051815	87
"recX"	-0.0189993385494183	87
"IR2090"	-0.0135294362990349	87
"flgE"	-0.00349721781794682	87
"rsxD"	-0.0249169175984013	87
"IR3354"	-0.0231155877822624	87
"waaG"	-0.0371154290225183	87
"tehA"	-0.00236907056531202	87
"argD"	-0.156729285467379	87
"ECB_02509"	-0.00619151670575615	87
"citX"	-0.00844248270617202	87
"IR1724"	-0.0294679139856894	87
"IR563"	-0.00420252043114019	87
"IR2053"	-0.12079474441428	87
"IR635"	-0.0148251187091983	87
"IR3019"	-0.0549300305982272	87
"hinT"	-0.0900380502898831	87
"ykgG"	-0.00548593069310842	87
"ydcK"	-0.0249633555580072	87
"ECB_04138#2"	-0.00602646428188281	87
"IR1742"	-0.00599359623364975	87
"IR2286"	-0.018788490606219	87
"yejO"	-0.00093081180608021	87
"glpB"	-0.00682427706598071	87
"prpC"	-0.00355812807786805	87
"IR1900"	-0.0992415649297581	87
"ECB_03525"	-0.0418154727206384	87
"hokA"	-0.00310392766686119	87
"yhgA"	-0.00357950060714707	87
"epd"	-0.15887053252802	87
"IR1187"	-0.00946186994184567	87
"yggL"	-0.0489300538040887	87
"gspL"	-0.00832452636083541	87
"flgL"	-0.0215028577283223	87
"yphC"	-0.0014750838993167	87
"ushA"	-0.00100909234334768	87
"IR853"	-0.0110495150966864	87
"acrA"	-0.0070850550964389	87
"yigB"	-0.0327601408902175	87
"IR2584"	-0.00793676291441489	87
"IR81"	-0.000541327708153451	87
"ycjW"	-0.0235862882754394	87
"yebZ"	-0.00110651233823214	87
"puuB"	-0.00294468557041518	87
"IR950"	-0.0120441592614992	87
"hyaF"	-0.00641614402091558	87
"ulaG"	-0.00471531594633095	87
"IR2425"	-0.0342981133907206	87
"ytfT"	-0.00409457903543423	88
"IR248"	-0.0320588384387486	88
"ECB_00848"	-0.0104396654462173	88
"hgdC"	-0.00289369967617964	88
"ykgB"	-0.0428365819756015	88
"dppD"	-0.0149452454824137	88
"yccJ"	-0.012516425672917	88
"IR2929"	-0.0117158002430485	88
"IR1110"	-0.0111517780896517	88
"ybhS"	-0.00964021336727277	88
"yaeL"	-0.0240993059238966	88
"yaiO"	-0.00091007027980698	88
"IR1512"	-0.0482777501052742	88
"IR1624"	-0.0192010039014164	88
"gudX"	-0.00890862974392767	88
"IR655"	-0.00857974257073807	88
"tsx"	-0.00170677612590624	88
"gatA"	-0.0103764298060996	88
"IR809"	-0.0041233142817967	88
"glpQ"	-0.00801432803970751	88
"yqfE"	-0.0387257228740812	88
"IR3220"	-0.00406554223316103	88
"IR1341"	-0.0264058129079462	88
"yqaA"	-0.00166276662394101	88
"rffA"	-0.000791827226367124	88
"speC"	-0.0177281574491776	88
"yfhM"	-0.00283142372094224	88
"mrcA"	-0.0281564212982168	88
"ybjO"	-0.00548144685546282	88
"ybjI"	-0.00919651871474268	88
"IR3304"	-0.00185065623049235	88
"IR3100"	-0.0203799415050934	88
"insD#2"	-0.022804588542126	88
"ygaV"	-0.0337030841510084	88
"ESCRE1832"	-0.054282217324872	88
"xdhB"	-0.00262831286612613	88
"ESCRE4027"	-0.00129064555397977	88
"yjiK"	-0.0190052065447156	88
"copA"	-0.00999062426570787	88
"ycaC"	-0.0198866843153056	88
"IR196"	-0.00483463970009669	88
"ybhP"	-0.000439382492286081	88
"ibrA"	-0.00294038331488956	88
"ESCRE2108"	-0.000306950277329194	88
"kduD"	-0.00658686787751709	88
"IR294"	-0.000921330617488939	88
"IR1795"	-0.00115546632454723	88
"IR666"	-0.0093781983496529	88
"IR3626"	-0.0529157557729752	88
"IR2687"	-0.0373421510401111	88
"yddH"	-0.000862875778564078	88
"ahpC"	-0.0136258319291329	88
"IR793"	-0.00914679087844941	88
"ydeP"	-0.00216875441179752	88
"sixA"	-0.00880500435821439	88
"hrpA"	-0.0215668006187298	88
"ydiV#1"	-0.0276377647090757	88
"IR1381"	-0.0248494375797522	88
"yieF"	-0.0175016970222083	88
"IR2042"	-0.00730898637449674	88
"mdtE"	-0.000463089919579193	88
"IR1485"	-0.0207873664219388	88
