"name"	"fitted1"	"rep"
"yehL"	-0.00447080477866906	90
"ESCRE3689"	-0.0116457985282022	90
"melR"	-0.0169897868137869	90
"yhfS#1"	-0.00877359870525169	90
"ggt"	-0.00251689989717667	90
"ygjN"	-0.00810488887743234	90
"IR666"	-0.0283919760856115	90
"ppiA"	-0.0128800050176048	90
"IR3610"	-0.0479000396149315	90
"ydbC"	-0.0178759753784585	90
"IR372"	-0.00249075071337756	90
"IR1996"	-0.00389076839091927	90
"ykgA"	-0.00258897527180748	90
"yafD"	-0.128897868674387	90
"dmsD"	-0.000419611980227789	90
"ECB_03690"	-0.00443725160432659	90
"IR2878"	-0.00436702387243814	90
"fsaB"	-0.0185248040260279	90
"yagX"	-0.00399794499850543	90
"ECB_01523"	-0.0157979675853447	90
"gltL#2"	-0.0573048586654894	90
"IR3471"	-0.0155953962105483	90
"dgsA"	-0.0129347984027031	90
"IR1759"	-0.0115536532592578	90
"rutD"	-0.00158898577736678	90
"znuA"	-0.114747413869244	90
"rhsD#2"	-0.000515683300720347	90
"queF"	-0.0174222111608238	90
"ompT"	-0.00988802533021473	90
"yjiK"	-0.00321340763798554	90
"mltA"	-0.00573239519565452	90
"ycfD"	-0.00582523818263309	90
"phnH"	-0.0135674332929037	90
"ESCRE1482"	-0.0180488841487955	90
"mdoD"	-0.0200059345102208	90
"ybgF"	-0.0163089146360295	90
"IR3317"	-0.00262521373535709	90
"glxK"	-0.000319593659826084	90
"tauB"	-0.0712944674525144	90
"ycjY"	-0.00255957445170956	90
"IR343"	-0.0022407075941843	90
"ECB_00841"	-0.00523664974238559	90
"yohC"	-0.0197371836814431	90
"IR1236"	-0.0146965246167601	90
"IR1336"	-0.0293243541604173	90
"eutL"	-0.00182041778816139	90
"setC"	-0.0160471412014903	90
"gadW"	-8.86169788569483e-05	90
"IR1172"	-0.0156122104590257	90
"ybiC"	-0.0103872115530528	90
"guaD"	-0.00118197447766047	90
"holC"	-0.0373781763974348	90
"frmR"	-0.07565841924859	90
"yahA"	-0.00743419424192831	90
"yifB"	-3.61515637159391e-05	90
"sodC"	-0.011604116047368	90
"yjdP"	-0.00687113138936401	90
"rluC"	-0.0411257705997846	90
"acpH#2"	-0.0058765322353576	90
"alsE"	-0.022108916709205	90
"IR3189"	-0.00264995299816858	90
"waaW"	-0.01176240647699	90
"gatZ#2"	-0.00749155309336036	90
"ECB_00737"	-0.0189154312692529	90
"fnr"	-0.00923402794125988	90
"yqcA"	-0.00554904683280838	90
"IR561"	-0.0106469759906981	90
"csgD"	-0.0119626188303752	90
"rsxD"	-0.0100343751551591	90
"yicJ"	-0.0227067627610302	90
"treA"	-0.0036123158306572	90
"IR1887"	-0.0106875501801604	90
"argD"	-0.129675724553222	90
"IR2972"	-0.0174468740323488	90
"rraA"	-0.00196280095837293	90
"kdpF"	-0.0205853864433037	90
"yhbV"	-8.38066933470431e-05	90
"bdm"	-0.0196074389122971	90
"IR3063"	-0.00206907946697988	90
"argR"	-0.0432192938127937	90
"envY"	-0.0151984819752863	90
"IR120"	-0.00920212868877033	90
"IR452"	-0.00304268973972144	90
"IR183"	-0.0162798418472301	90
"IR1122"	-0.0473709130437695	90
"yggM"	-0.00384109862350697	90
"ssuB"	-0.00754697389375043	90
"cysP"	-0.0641308752269591	90
"tus"	-0.00419772035683903	90
"yecH"	-0.00202589980586555	90
"yhdE"	-0.00632567151116849	90
"artI"	-0.00061522761252855	90
"cydC"	-0.00728270976933029	90
"napF"	-0.00795050074878562	90
"ygiT"	-0.0114023595676352	90
"apaH"	-0.0239016383058471	90
"yfeD"	-0.00723940667892694	90
"bcp"	-0.00852672857304395	91
"recO"	-0.0228357334103934	91
"ECB_04261"	-0.00474498877708227	91
"ygdE"	-0.0221182026886186	91
"ECB_01988"	-0.0248329988110595	91
"ECB_02621"	-0.0040717060137946	91
"IR1411"	-0.0378714256938567	91
"IR1513"	-0.00783123826190183	91
"IR3658"	-0.0316895428604328	91
"rbsD"	-0.00532825714966044	91
"ECB_03716"	-0.000752097828443374	91
"ECB_03720"	-0.0237004470911007	91
"IR3630"	-0.0454459737206684	91
"ydjF"	-0.0247914250009494	91
"yijP"	-0.00248226450706967	91
"IR1766"	-0.00681795920103246	91
"ychF"	-0.0822407081533723	91
"ydjM"	-0.00641859763856219	91
"ycjX"	-0.0194118575943657	91
"hupA"	-0.00433964519470709	91
"IR1966"	-0.030589646395188	91
"hepA"	-0.0173114232413084	91
"aceK"	-0.0138133763267074	91
"gutQ"	-0.0085276177241975	91
"ydcX"	-0.0176660540744373	91
"yjeJ"	-0.0105563324964089	91
"IR285"	-0.00870151553061223	91
"yiaB"	-0.00309373550863051	91
"lysR"	-0.203728212794088	91
"grpE#1"	-0.026629650445685	91
"IR2404"	-0.0225291469683258	91
"IR978"	-0.0331799242296585	91
"eamA"	-0.0158222966025921	91
"prlC"	-0.0136262819083499	91
"aapM"	-0.0117024674959157	91
"grxB"	-0.0329710693582676	91
"garK"	-0.00182197260154713	91
"idnK"	-0.00465636350647484	91
"yiaK"	-0.0172195269812885	91
"IR474"	-0.00288144936304098	91
"rstB"	-0.023106460537583	91
"ygiW"	-0.026198670414239	91
"accC"	-0.022143727050231	91
"ygaD"	-0.00767503266569617	91
"IR426"	-0.0536759479724978	91
"mlrA"	-0.039161820262703	91
"IR689"	-0.000410990423586791	91
"ECB_01994"	-0.000454612912550116	91
"yibQ"	-0.00147475491659828	91
"IR2971"	-0.00592923464502236	91
"yecA"	-0.00272551824193975	91
"polA"	-0.0183466518157561	91
"IR1455"	-0.00696006991561113	91
"ydcY"	-0.00433017492918254	91
"rnd"	-0.00287522320947096	91
"moaC"	-0.0110147629880569	91
"ECB_01513"	-0.00505261527560513	91
"ykgL"	-0.0111867727144283	91
"metA"	-0.136733498755752	91
"ybeD"	-0.0264886256013218	91
"htpX"	-0.0180446854760376	91
"IR1112"	-0.0546001344630394	91
"IR1386"	-0.0247883739490436	91
"wbbD"	-0.0106873706501154	91
"frsA"	-0.000853862395640683	91
"ECB_00488"	-0.00639395472909691	91
"ECB_00020"	-0.00889689171244387	91
"IR3026"	-0.00785065943142714	91
"IR275"	-0.00870739576163509	91
"yjhP"	-0.00601212509713848	91
"IR759"	-0.00294899016647619	91
"modC"	-0.0194009616269907	91
"yjeJ"	-0.00786594550719888	91
"ivbL"	-0.01473686990606	91
"IR2334"	-0.0183018658639956	91
"IR3596"	-0.00197754721364817	91
"IR282"	-0.00935956661417765	91
"ECB_01999"	-0.0536017256360777	91
"IR89"	-0.0150399491294486	91
"IR2767"	-0.0255837517530667	91
"ysaB"	-0.00381105445756944	91
"IR870"	-0.00142703735796774	91
"blr"	-0.00381787927098261	91
"IR313"	-0.0197710406213055	91
"IR2648"	-0.0356318664981708	91
"deoD"	-0.00447678951063654	91
"IR2914"	-0.0101393496632576	91
"htpG"	-0.00745575197392693	91
"amiC"	-0.000813885828333175	91
"ygiF"	-0.0396626722781618	91
"IR2212"	-0.121457210987649	91
"ESCRE2063"	-0.0129274661543529	91
"IR8"	-0.00671869009576294	91
"napH"	-0.00162976488074725	91
"cdd"	-0.0149108596562342	91
"rbsA"	-0.00271538693806059	91
"yjjG"	-0.0522490345026187	91
"ydgC"	-0.00201845400661287	91
"mntH"	-0.0162202496778195	91
"yjfN"	-0.00108634561478581	91
"yafD"	-0.141649183613931	91
"sufC"	-0.0025713819690783	91
"galE"	-0.0200566998556118	91
"galP"	-0.00600964419978216	91
"yqjD"	-0.00129282290663442	91
"ydeJ"	-0.0212994179493127	91
"ybbK"	-0.00102618925083803	91
"speB"	-0.0217789875643491	91
"yejK"	-0.0114011737184233	91
"ESCRE1218"	-0.0177366686101014	91
"IR2364"	-0.0187204547719571	91
"yadK"	-0.0212545702426665	91
"IR175"	-0.0592710287262009	91
"yfcX"	-0.000725074487281113	91
"IR2157"	-0.0317354317082544	91
"yqiH"	-0.0153569970375021	91
"gltL#2"	-0.0197431844171379	91
"narK"	-0.0038213147857822	91
"ECB_04144"	-0.0459994670419734	91
"IR2912"	-0.00947558284972335	91
"IR3571"	-0.0370615427550919	91
"IR939"	-0.00573930855514012	91
"uup"	-0.00936061888580691	91
"IR1632"	-0.0215198863182642	91
"IR1633"	-0.0751906495006018	91
"ydaN"	-0.0129314225519961	91
"lysA"	-0.224578781259776	91
"yidL"	-0.00793313259231492	91
"shiA"	-0.0164542571137287	91
"hpt"	-0.0081436672098559	91
"IR665"	-0.0243058770850194	91
"ydhQ"	-0.0437870748512205	91
"IR3085"	-0.018935468744998	91
"yggJ"	-0.0153817840984537	91
"IR2286"	-0.00511746259263108	91
"IR1397"	-0.000366943652649247	91
"nhaR"	-0.00993419177580922	91
"ydjY"	-0.030137024366104	91
"IR1755"	-0.00623319683395213	91
"ECB_misc_RNA_15"	-0.0239246329725672	91
"pspB"	-0.0099821726866419	91
"aaeR"	-0.00893404546611631	91
"yegD"	-0.0271210476593328	91
"yciQ#1"	-0.021772532020419	91
"IR1647"	-0.016324509226858	91
"yjfY"	-0.0164589722206197	91
"IR2411"	-0.0173194141225253	91
"IR3485"	-0.00422615029994179	91
"yicH"	-0.0178277031480615	91
"baeS"	-0.00180336399537982	92
"malM"	-0.0264915287838544	92
"IR3095"	-0.00998286473480923	92
"gudX"	-0.00613665552365324	92
"IR2380"	-0.0225593572667633	92
"fxsA"	-0.00842112903656567	92
"iclR"	-0.0294772092123124	92
"IR472"	-0.0260641647706739	92
"hinT"	-0.0123193450201231	92
"IR113"	-0.0221633243130611	92
"gcvP"	-0.013814694296618	92
"livF"	-0.0226504085459673	92
"ytfL"	-0.0181879074078626	92
"epsD"	-0.00478185388054772	92
"proB"	-0.0293383743235685	92
"yejF"	-0.00501304384933232	92
"IR2425"	-0.0144808445293809	92
"yneJ"	-0.0478127863117673	92
"ydjF"	-0.00650025394718661	92
"IR2437"	-0.0545981405788335	92
"pncA"	-0.00298410793630566	92
"tiaE"	-0.0109413932662793	92
"IR1914"	-0.0162757101845057	92
"ECB_03437"	-0.00670866037020027	92
"ybaZ"	-0.00112420067655885	92
"ccmB"	-0.00955741361736464	92
"frwC"	-0.003679176254147	92
"IR2863"	-0.00801778685893706	92
"sdaC"	-0.00630611559990229	92
"IR916"	-0.167460048607837	92
"yhhL"	-0.033585433243225	92
"ECB_02835"	-0.0012338347946554	92
"IR3215"	-0.00103505330537514	92
"IR1801"	-0.00495231239278305	92
"yeiH"	-0.00666787182400207	92
"ybdR"	-0.00111874994086753	92
"ybbK"	-0.00607244515061661	92
"ycjX"	-0.00760738576546667	92
"IR2411"	-0.0173194141225253	92
"ESCRE1864"	-0.026106315215583	92
"yhbJ"	-0.0822933550492543	92
"yhaI"	-0.00229779093772262	92
"IR2186"	-0.0532854119426944	92
"trmE"	-0.0700930691342385	92
"ychQ"	-0.00190213669566175	92
"ibpA"	-0.0168265657200118	92
"IR556"	-0.0246270425302522	92
"lldR"	-0.0204222947043406	92
"gltJ"	-0.107156979981842	92
"pinR#2"	-0.0188101053148094	92
"ypfJ"	-0.0270094773187355	92
"IR3263"	-0.0299931357700512	92
"hepA"	-0.00975734619510787	92
"yciI"	-0.0258811308492047	92
"wzy"	-0.00303535360745221	92
"yeeZ"	-0.00590550380965199	92
"IR1150"	-0.0106103672199668	92
"IR3560"	-0.0162740535110249	92
"yjjM#2"	-0.0112320084458105	92
"pssA"	-0.0364476269170225	92
"ESCRE4162"	-0.0412340053627095	92
"ECB_03459"	-0.014051053241832	92
"ydfJ"	-0.00244236023937568	92
"yhfA"	-0.00483128627628441	92
"yiiQ"	-0.0667006343727425	92
"IR3479"	-0.0150678041750975	92
"narX"	-0.0112247100054225	92
"yciQ#2"	-0.00366552178030551	92
"IR253"	-0.00856766573073825	92
"IR3010"	-5.21021855850845e-05	92
"IR1039"	-0.0215347375510506	92
"yhaB"	-0.0258093176112169	92
"yicC"	-0.0156090395118526	92
"yidI"	-0.00832323190305445	92
"IR499"	-0.0242772854324209	92
"add"	-0.00382016278398743	92
"yhbJ"	-0.0588295355911804	92
"IR2676"	-0.00421908304306346	92
"ESCRE4468"	-0.0271943272789553	92
"IR1773"	-0.00477196851086483	92
"ECB_02512"	-0.0337933454397275	92
"IR2892"	-0.0178996089372734	92
"hpaD"	-0.00250664616961494	92
"yegL"	-0.00357260030300387	92
"proQ"	-0.0644803011699068	92
"yebF"	-0.0559731300473627	92
"hrpA"	-0.010269360530845	92
"IR3271"	-0.00665036397159268	92
"emrD"	-0.0160735638927926	92
"tauD"	-0.0126418841026704	92
"IR349"	-0.0280554960904301	92
"arsC"	-0.00546159278424656	92
"yohG"	-0.0106419427807006	92
"dacA"	-0.0648948655383301	92
"yahL"	-0.0304483504354907	92
"polA"	-0.0101254035482207	92
"uhpT"	-0.0137348127175899	92
"IR3291"	-0.00153137339418173	92
"xdhD"	-0.000360892250572288	92
"yhcO"	-0.024363319232561	92
"IR1200"	-0.0851909619525368	92
"uxuA"	-0.00367149624159109	92
"ydaO"	-0.0380036405661294	92
"apaH"	-0.0747864900542129	92
"IR1246"	-0.0121014942860986	92
"yeeS"	-0.0156987992911119	92
"slyD"	-0.0158863471274359	92
"deoR"	-0.0442936368262948	92
"yicC"	-0.00380210838138896	92
"ECB_00490"	-0.0148427650034036	92
"arsC"	-0.0200151151713989	92
"IR803"	-0.0041622026733028	92
"ynfG"	-0.000269944557593681	92
"waaL"	-0.00348608119722402	92
"ybaO"	-0.00805291746154528	92
"nfi"	-0.0071160537660384	92
"IR623"	-0.0189404984448672	92
"yfiA"	-0.000916218588882975	92
"yggC"	-0.00476307027378032	92
"IR3538"	-0.000759057929730517	92
"IR2032"	-0.00507515947178236	92
"recN"	-0.00468103502285388	92
"xylA"	-0.0041208716859723	92
"IR1479"	-0.00411191395265167	92
"IR3012"	-0.0139338206416049	92
"abgB"	-0.00243071810736299	92
"IR1264"	-0.00702665030066321	92
"crcA"	-0.0151284793553387	92
"pncB"	-0.0395149632221844	92
"ydiP"	-0.0388174066289874	92
"panB"	-0.143966667530579	92
"ymjA"	-0.0110251783628903	92
"IR3296"	-0.0136411385215421	92
"ybbM"	-0.00636382835812451	92
"IR3510"	-0.000395338966136831	92
"yjdI"	-0.0323286479101886	92
"ESCRE3575"	-0.0104498576560544	92
"IR1547"	-0.00683259233650331	92
"yfiE"	-0.00528852429613695	92
"IR703"	-0.0227671832030075	92
"IR2928"	-0.00825363336635366	92
"rem"	-0.000821000912664268	92
"IR1086"	-0.00642129463012045	92
"IR752"	-0.0149631941806767	92
"yeiP"	-0.0119727907628928	92
"IR1271"	-0.0235350782412488	92
"yigI"	-0.0034756804467006	92
"IR2036"	-0.0251233525428351	92
"IR1528"	-0.0240038837237794	92
"metF"	-0.00551976396569577	93
"yeeD"	-0.0949547443395337	93
"yhaM"	-0.0108431169567714	93
"IR3517"	-0.00941983788375681	93
"IR2465"	-0.00061769726544325	93
"pgl"	-0.111795911346507	93
"ytfQ"	-0.020309747039605	93
"yehQ"	-0.00898232814250243	93
"nei"	-0.00781930430972371	93
"trxC"	-0.0174407988140073	93
"idnD"	-0.0362219829877783	93
"IR671"	-0.0100626565615	93
"IR2918"	-0.0115130689710456	93
"IR59"	-0.125713423367326	93
"glnB"	-0.0219169420346996	93
"rimK"	-0.018970178626459	93
"IR807"	-0.000468233870849543	93
"yohD"	-0.010205213201672	93
"IR3246"	-0.0074675727611646	93
"yfjF"	-0.0142897233665877	93
"ypjA"	-0.00735480209695583	93
"yfiE"	-0.00396435384322491	93
"pdxK"	-0.0220788880144852	93
"ksgA"	-0.0249096604352483	93
"tdcG"	-0.00630370847323682	93
"IR2329"	-0.00505464259857883	93
"ibpA"	-0.0168265657200118	93
"ECB_01487"	-0.014530573586952	93
"IR3069"	-0.0159462512992828	93
"ECB_04179"	-0.00818974447698518	93
"envZ"	-0.040418022084415	93
"prkB"	-0.0044256578851582	93
"tgt"	-0.0739085323057822	93
"IR3294"	-0.0412622438241788	93
"fpr"	-0.00266778490692097	93
"ligB"	-0.00566830903076916	93
"yciA"	-0.0222338581632195	93
"motA"	-0.0175828511102651	93
"IR357"	-0.00817064185695336	93
"hcaD"	-0.00368747299212513	93
"IR2379"	-0.0473134232640032	93
"IR3029"	-0.0206369717511248	93
"IR3395"	-0.0319547645619729	93
"ECB_02511"	-0.00645478441970573	93
"IR2296"	-0.022609568754209	93
"prpB"	-0.000723113591868406	93
"yicH"	-0.0178277031480615	93
"citA"	-0.0187817894799098	93
"gspA"	-0.00343463592170383	93
"alr"	-0.00730563239849002	93
"sapA"	-0.0267117815222308	93
"IR290"	-0.0507278273804732	93
"greA"	-0.00705651543892808	93
"glcB"	-0.010423551963087	93
"ECB_00841"	-0.0106315262952015	93
"IR3259"	-0.0136954618522413	93
"yjdI"	-0.024558017723475	93
"fixX"	-0.00710327484518794	93
"IR3612"	-0.00618478643249461	93
"kefA"	-0.00378017183513328	93
"IR3092"	-0.00253849112564282	93
"fiu"	-0.00588716873753478	93
"ibpB"	-0.0207389654590964	93
"IR623"	-0.000758446610311766	93
"cspG"	-0.0265013127464043	93
"hcr"	-0.00181775269036825	93
"ECB_03525"	-0.0163395676583471	93
"araB"	-0.0176245156881669	93
"yihS"	-0.00248897514589891	93
"frwB"	-0.0210219032616219	93
"ECB_00650"	-0.0209865430641403	93
"yiaJ"	-0.0160485097667028	93
"ycbQ"	-0.0159756453910587	93
"IR1042"	-0.016353860803616	93
"IR688"	-0.0203473757318441	93
"IR1150"	-0.00596383096640138	93
"hyuA"	-0.00374813435556396	93
"xthA"	-0.0134551765154224	93
"ynfO"	-0.0123353489260229	93
"ltaE"	-0.0115154690487463	93
"cadB"	-0.0146576094345484	93
"hslU"	-0.0160847449021239	93
"cysU"	-0.153993038851537	93
"ESCRE1593"	-0.0900183818865099	93
"IR606"	-0.0414526435304358	93
"rrmA"	-0.0130470446148205	93
"yniA"	-0.0112247748064825	93
"yahA"	-0.0124557168238975	93
"chiA"	-0.00166492444693175	93
"IR554"	-0.00718172556781279	93
"yqiG"	-0.00477830917233339	93
"ydeT"	-0.0321116624488811	93
"thiF"	-0.00906178820952173	93
"gspO"	-0.0195383951785223	93
"mobB"	-0.00418910658107028	93
"ECB_02034"	-0.0155113856195499	93
"ECB_01432"	-0.0117418907785498	93
"yraL"	-0.0174168867034309	93
"yfhD"	-0.0333074310659559	93
"ddpD"	-0.00898881354645924	93
"yfcD"	-0.0364180906898705	93
"IR262"	-0.0362309901746798	93
"IR3594"	-0.00614792138946578	93
"ESCRE3774"	-0.022862961169565	93
"yfjF"	-0.0497492534571556	93
"artQ"	-0.0164838451884704	93
"csiE"	-0.0117569280987761	93
"yehP"	-0.0232515451079494	93
"yjbR"	-0.00636879441671299	93
"IR2879"	-0.0157180691811801	93
"yliA"	-0.00583141321699076	93
"aceB"	-0.0256546864481075	93
"djlA"	-0.00741580155193652	93
"adiY"	-0.000410824990351804	93
"ycaJ"	-0.00374385143278321	93
"glxK"	-0.00765199219549291	93
"IR1396"	-0.0112549068181485	93
"sgcX"	-0.00960096318130233	93
"emrK"	-0.00669141373141759	93
"IR809"	-0.0156766732602291	93
"IR3043"	-0.063791720294723	93
"yjhC"	-0.0043382891710204	93
"IR3057"	-0.0015000532150755	93
"fepG"	-0.01946682999995	93
"IR277"	-0.0415078419013691	93
"ygeV"	-0.0103632084571826	93
"pspA"	-0.00772198056028333	93
"IR2365"	-0.0317361138420881	93
"IR2483"	-0.0202772116850718	93
"nhaR"	-0.00745683275567325	93
"IR487"	-0.0214191782575588	93
"gapC"	-0.000894339536815785	93
"acrF"	-0.00644957218037876	93
"gntR"	-0.00913013781697483	93
"spy"	-0.0168238657689528	93
"yjeJ"	-0.0105563324964089	93
"IR1664"	-0.00252221281051815	93
"pncB"	-0.0395149632221844	93
"ECB_misc_RNA_23"	-0.0254895943486982	93
"ybcK"	-0.0183617399373983	93
"ybjO"	-0.0255911285079508	93
"priC"	-0.0123859396709144	93
"yjjZ"	-0.0325440762973961	93
"yfhD"	-0.0382903182725626	93
"ndk"	-0.0186222396573982	93
"fklB"	-0.00699131896384364	93
"IR3401"	-0.0077831352717148	93
"IR3380"	-0.00422660364003518	93
"IR986"	-0.00395752119755053	93
"phoR"	-0.000360404225273369	94
"aspA"	-0.00532859666738116	94
"yaiC"	-0.00976849404467661	94
"ycjW"	-0.0089566048989019	94
"cheZ"	-0.00223587986131601	94
"speG"	-0.00297872959187272	94
"mtr"	-7.34692717054358e-05	94
"pal"	-0.0245834170590192	94
"ygiT"	-0.0114023595676352	94
"glnB"	-0.00158844399308975	94
"yghO"	-0.00699242730104802	94
"yfgI"	-0.000304783364343531	94
"lldD"	-0.00287514435655278	94
"ECB_01541"	-0.0255863670086217	94
"hyfC#2"	-0.0414526435304358	94
"ycaN"	-0.00223588167178518	94
"IR2929"	-0.015153903109423	94
"bioB"	-0.15270085894233	94
"yfeZ"	-0.0012181628329533	94
"ydiO"	-0.0146188653171258	94
"bolA"	-0.0109236986083062	94
"exuR"	-0.0748094445475393	94
"dsdX"	-0.00437185913452832	94
"ECB_02825"	-0.0197868341435694	94
"ydfG"	-0.0117354995806151	94
"seqA"	-0.0431975733981489	94
"dppF"	-0.00376149388987489	94
"ESCRE2879"	-0.00460741797206278	94
"ECB_01488"	-0.00977746026106339	94
"hflX"	-0.00436256686883967	94
"mdtE"	-0.005287095534897	94
"ECB_01336"	-0.0013070537419145	94
"motA"	-0.0175828511102651	94
"IR689"	-0.000410990423586791	94
"sodA"	-0.0103354535054297	94
"IR168"	-0.00665714335581163	94
"hokA"	-0.0145145068744303	94
"glcE"	-0.0379750467855605	94
"araE"	-0.00211827781105704	94
"IR1765"	-0.00623993571078006	94
"mdoB"	-0.00513646785536743	94
"insI"	-0.00617418713857548	94
"sufB"	-0.00425908133423428	94
"ECB_02859"	-0.00278813311170914	94
"rlmB"	-0.0173278098524686	94
"IR438"	-0.0140972279675909	94
"IR1892"	-0.0335073002306042	94
"ccmE"	-0.0352439480739519	94
"ygcF"	-0.011629328419925	94
"hisM"	-0.00539894211570458	94
"pnp"	-0.0952453217557604	94
"IR929"	-0.0173601593789843	94
"IR975"	-0.0208813928105275	94
"IR334"	-0.0220756912861648	94
"IR1983"	-0.0921381892690125	94
"ECB_02820"	-0.0132179127279858	94
"IR1242"	-0.0209710665836879	94
"yejH"	-0.00389433132808787	94
"ECB_03713"	-0.00328373631978894	94
"IR1944"	-0.0225412954521709	94
"IR2114"	-0.0175448122063753	94
"pnuC"	-0.0171815778194994	94
"dppB"	-0.0133678343679776	94
"IR3031"	-0.0129174554115445	94
"ydhP"	-0.0106359436369495	94
"ygjN"	-0.0149536877297823	94
"rcsF"	-0.0426601738797354	94
"IR1571"	-0.0277420265844064	94
"helD"	-0.00676373208999725	94
"IR1840"	-0.0289169600841725	94
"yjgJ"	-0.0241641808775154	94
"nuoC"	-0.0403689651070466	94
"kdgT"	-0.00262581888720863	94
"IR2338"	-0.0201386677068793	94
"degP"	-0.00789240394644989	94
"IR3432"	-0.00931898327084053	94
"IR1222"	-0.00547108472997531	94
"IR3576"	-0.0147084631830208	94
"yggD"	-0.00989028414885028	94
"ybaQ"	-0.0401803402374006	94
"yahC"	-0.0036095776899396	94
"IR1375"	-0.0257295747100425	94
"IR2418"	-0.0664994338994171	94
"cpsG#2"	-0.0299581981604515	94
"yijD"	-0.0012606523480308	94
"IR1581"	-0.00676027498252904	94
"IR3436"	-0.00512102659045742	94
"ygfM"	-0.0120176241195922	94
"ESCRE3689"	-0.0116457985282022	94
"IR3629"	-0.00621091883307244	94
"ESCRE3945"	-0.00109600818632863	94
"IR2902"	-0.0108943665467896	94
"cynX"	-1.96670980016672e-05	94
"argD"	-0.163940568004702	94
"ompT"	-0.0105237584684073	94
"hepA"	-0.022077118933366	94
"rsxC"	-0.0270783461391075	94
"vioB"	-0.0281513705661688	94
"IR1937"	-0.00314037435539863	94
"ESCRE0386"	-0.00368068898274238	94
"IR2728"	-0.0408482171085373	94
"ybeF"	-0.00514914887429517	94
"IR1665"	-0.0341165800153987	94
"yjiH"	-0.00994379501528771	94
"pfkB"	-0.00967288432424068	94
"mpaA"	-0.0183663169623354	94
"IR3007"	-0.0748304880367593	94
"emrK"	-0.0415388817001681	94
"aldA"	-0.00342697196082574	94
"ybfM"	-0.00987128340465144	94
"IR1415"	-0.00796311368929319	94
"ydeJ"	-0.0110213170901906	94
"IR2567"	-0.00271431404491805	94
"IR2502"	-0.0350765683615425	94
"yjaG"	-0.0194642637561568	94
"IR2168"	-0.0179785676349487	94
"IR499"	-0.0242772854324209	94
"IR3434"	-0.014465323830386	94
"IR2012"	-0.0132145227054081	94
"IR58"	-0.0106643737711568	94
"IR876"	-0.0186789254768364	94
"yeeS"	-0.0487364735225735	94
"IR1232"	-0.0168009083247082	94
"IR1795"	-0.00636728133551041	94
"tfaE"	-0.00326491753655445	94
"yegD"	-0.0271210476593328	94
"mntH"	-0.0128335141227654	94
"chbG"	-0.0170019504707249	94
"tyrR"	-0.0124874728571036	94
"yneH"	-0.00398832657779713	94
"oxc"	-0.00259924659092954	94
"IR6"	-0.0156149396240954	94
"yraO"	-0.0350442968160976	94
"rhtA"	-0.00360711487462674	94
"lplA"	-0.000926107603295937	94
"IR2639"	-0.00245887324150401	94
"ycdX"	-0.000647234723664305	94
"ygcN"	-0.00806751871869913	94
"IR1259"	-0.00630198981697373	94
"yibI"	-0.0266540707382627	94
"yadG"	-0.00221674381090635	94
"deoA"	-0.00016083288175602	94
"trxC"	-0.013558887247578	94
"ECB_misc_RNA_41"	-0.0156765791525157	94
"IR2745"	-0.0196492580163937	94
"yeaW"	-0.0111273890491912	94
"IR1413"	-0.00326881952784617	94
"ibpB"	-0.00552191096726743	94
"IR1445"	-0.00835794600283552	94
"smf"	-0.00418547563526261	95
