"name"	"fitted1"	"rep"
"yhhZ"	-0.0209405226954124	76
"rlmB"	-0.0140145374514028	76
"pyrB"	-0.208268158923679	76
"yrbD"	-0.119181868866669	76
"IR2840"	-0.0408212887581534	76
"IR671"	-0.00856326023628936	76
"kpsC"	-0.00467257904266275	76
"IR222"	-0.0247511322036149	76
"rrlA"	-0.0129405737425356	76
"ESCRE2102"	-0.0443642543828012	76
"yfaT"	-0.0100595620222826	76
"yojL"	-0.0337137654987331	76
"gltS"	-0.00595300693111412	76
"ilvN"	-0.00392188346269834	76
"yfaV"	-0.00311061061290526	76
"IR3656"	-0.00399521080606898	76
"IR3024"	-0.0115664939134246	76
"mdlA"	-0.00951945301029278	76
"ESCRE1433"	-0.012359966450324	76
"fecI"	-0.143783322568292	76
"trxB"	-0.0131505723995941	76
"asmA"	-0.00334611552206269	76
"yadD"	-0.0195598398169552	76
"IR282"	-0.03260098558269	76
"ftn"	-0.0133533506733643	76
"ECB_04207"	-0.00564071346182921	76
"nagC"	-0.0110302295294339	76
"IR1212"	-0.0284843570420383	76
"ESCRE3770"	-0.0202213388579263	76
"ychJ"	-0.0185365637190645	76
"IR2275"	-0.0139937340809116	76
"potD"	-0.00295498690689031	76
"IR2276"	-0.00126258909661799	76
"yjjN"	-0.0366961248480459	76
"lysA"	-0.224578781259776	76
"ESCRE2160"	-0.00502709486330318	76
"ygjF"	-0.00289720377838729	76
"yadK"	-0.0212545702426665	76
"ESCRE0483"	-0.0184152239414581	76
"ECB_00731"	-0.0249687009377935	76
"ESCRE2631"	-0.0035103692220704	76
"IR2834"	-0.00820307859704636	76
"crl"	-0.00464286395113677	76
"IR1073"	-0.00980390371957981	76
"IR250"	-0.000412384329966259	76
"IR1632"	-0.00152366781377078	76
"intB"	-0.00263285133840211	76
"argR"	-0.0151162716394631	76
"prc"	-0.0317033276625182	76
"IR657"	-0.00277176526122445	76
"glnE"	-0.00869596167083326	76
"ypdA"	-0.0028026317726806	76
"ybcM"	-0.0116066746584755	76
"IR3067"	-0.0160711985470211	76
"caiC"	-0.0242830455511998	76
"ggt"	-0.0313107083413541	76
"IR1042"	-0.0181530569572658	76
"IR1636"	-0.0380376678569632	76
"IR2498"	-0.00748187046414777	76
"ECB_00679"	-0.0303030128450184	76
"IR3285"	-0.0126927689013837	76
"torA"	-0.000975468759218385	76
"oppA"	-0.00595532037543058	76
"yqjC"	-0.00526617414321549	76
"IR3614"	-0.0275351103848682	76
"rluC"	-0.025104132223967	76
"yddK"	-0.00205376110518282	76
"IR3026"	-0.0144865206841409	76
"IR2162"	-0.0213097236082697	76
"IR532"	-0.0368698751480953	76
"malM"	-0.00704132825296773	76
"yjgB"	-0.00219720766801729	76
"IR2223"	-0.0361633536354977	76
"yjhD"	-0.0454071697313537	76
"waaY"	-0.037244910264298	76
"ECB_04240"	-0.000982204464348587	76
"hslO"	-0.0189380225357741	76
"IR2536"	-0.000973127739946234	76
"wbbC"	-0.038884812408328	76
"yjeH"	-0.00390244303388939	76
"ESCRE0749"	-0.0291623798268526	76
"int#1"	-0.0033477897357273	76
"frc"	-0.00444119529303192	76
"IR298"	-0.00850403374443	76
"IR2772"	-0.00912676265503921	76
"yhiJ"	-0.0159747116139807	76
"recC"	-0.010721817923021	76
"ECB_misc_RNA_1"	-0.0169122253362609	76
"ECB_03278#2"	-0.00303360606155058	76
"ygbA"	-0.00533014020180535	76
"yigL"	-0.00888669762240182	76
"tldD"	-0.000539627312996149	76
"yihR"	-0.0101629531005366	76
"IR2661"	-0.00799386528461788	76
"IR1627"	-0.013454694135361	76
"IR1029"	-0.00248125073352052	76
"ECB_00377"	-0.0531610172821353	76
"sohB"	-0.0120501636433958	76
"fxsA"	-0.00570656987139221	76
"IR3325"	-0.012043671880136	76
"gmhB"	-0.169542192708327	76
"speC"	-0.00364410466113142	76
"ycfT"	-0.00148147868588715	76
"torA"	-0.00485431503849062	76
"ydhA"	-0.0157399669288641	76
"bcp"	-0.00852672857304395	76
"ybdH"	-0.0100277246053175	76
"IR1000"	-0.0109397619238619	76
"ascB"	-0.0124138729271315	76
"IR3308"	-0.0159923402441959	76
"aroL"	-0.0772777897490085	76
"ECB_03655"	-0.0409820826871938	76
"acrR"	-0.00328313241689757	76
"IR2595"	-0.038069210289076	76
"yjhB"	-0.00950156414031733	76
"ESCRE1219"	-0.00055886355660789	76
"marA"	-0.0364049493007009	76
"cybB"	-0.0030529310526224	76
"IR2862"	-0.00732352791113537	76
"yqeF"	-0.00138512581145895	76
"napB"	-0.0130467725477696	76
"IR3219"	-0.00928554236844744	76
"mdoG"	-0.0265316947850749	76
"IR2028"	-0.00523313772787109	76
"yhfY"	-0.0029539352083747	76
"pyrE"	-0.01249914240486	76
"IR817"	-0.0378786987705399	76
"ninE"	-0.0267192940854453	76
"flgM"	-0.00272381581222003	76
"ynaI"	-0.0192291801946179	76
"yqhA"	-0.0173844833351423	76
"IR1241"	-0.067578417916026	76
"ydhX"	-0.0212528422658142	76
"ymfC"	-0.0331923803832883	76
"IR3434"	-0.014465323830386	76
"hemD"	-0.0335342047063815	76
"ydbK"	-0.0123089445826131	76
"queF"	-0.0220018909816892	76
"hyaA"	-0.00621099874270808	76
"yliA"	-0.0121620362298574	76
"IR286"	-0.0345932390424082	76
"IR2393"	-0.00221111070519614	76
"ECB_misc_RNA_42"	-0.0193646982974754	76
"IR3448"	-0.0481807974706362	76
"crl"	-0.0153192219440721	76
"dcrB"	-0.000939945919186029	76
"IR2585"	-0.0211007437055461	76
"yaaH"	-0.0153689249628646	76
"IR948"	-0.00618953280836477	76
"yebU"	-0.0354946726255561	76
"ESCRE3945"	-0.00109600818632863	76
"wbbB"	-0.0147015523215418	76
"wbbA"	-0.0400005913839577	76
"ansA"	-0.00990422226538163	76
"srlB"	-0.00171673619838258	76
"yeeX"	-0.0210393445520215	76
"oppC"	-0.011403099658793	76
"yojL"	-0.018998813737428	76
"rzpD"	-0.000648459410865733	76
"IR1962"	-0.00297770311189244	76
"ebgR"	-0.00201835575533706	76
"artI"	-0.00322369101458842	76
"argG"	-0.184884914341438	76
"yjiM"	-0.0194567051945822	76
"fhuE"	-0.0016320063764359	76
"ECB_misc_RNA_38"	-0.00656140497356445	76
"yadK"	-0.0212936758870018	76
"aapQ"	-0.017150501099722	76
"IR2170"	-0.101499905571669	76
"ydhW"	-0.0212296773050678	76
"rpiR"	-0.00729097141359423	76
"ECB_00265"	-0.00600361568733543	76
"ECB_01535"	-0.0205073265521305	76
"IR3553"	-0.0114838489834603	76
"leuP"	-0.00124539476834986	76
"fixC"	-0.00877490432801498	76
"araC"	-0.0151387756184262	76
"IR436"	-0.0125617625698265	76
"IR1146"	-0.0530555859258743	76
"trkH"	-0.0465846650672773	76
"ykiA"	-0.0264987107316407	76
"yeeA"	-0.00296704634269432	76
"yfaE"	-0.0636296154602831	76
"arpA"	-0.00816589993825166	76
"ygaP"	-0.0239855032747479	76
"fimH"	-0.00207454164980713	76
"yggM"	-0.00384109862350697	76
"ydiY"	-0.00632795133337935	76
"IR3561"	-0.0139390667216748	76
"ynfG"	-0.00113302172080904	76
"yijD"	-0.0012606523480308	76
"gatZ#2"	-0.00749155309336036	76
"gntX"	-0.00241168759691767	76
"aslB"	-0.00780328554296893	76
"rph"	-0.136346066066755	76
"hpaR"	-0.0286670049330575	76
"IR3615"	-0.00985900643018598	76
"IR1200"	-0.0851909619525368	76
"rluD"	-0.0374140984627268	76
"malG"	-0.0114921787091186	76
"nrfB"	-0.00317593235917372	76
"yhhW"	-0.013584558901066	76
"surE"	-0.0124497486331195	76
"IR187"	-0.0213305163129816	76
"ECB_02831"	-0.0025519788297672	76
"anmK"	-0.0021964978516617	76
"IR1338"	-0.0468441664645446	76
"yahD"	-0.0209510383004946	76
"IR121"	-0.0201086027599995	76
"mdh"	-0.029541445691648	76
"ydcA"	-0.00650147507269731	76
"ppk"	-0.037747277453616	76
"IR3714"	-0.0334332381672275	76
"ydcQ"	-0.0193680939278536	76
"IR126"	-0.00578070403264896	76
"rsxD"	-0.00393299246358581	76
"yhdU"	-0.0277657017849051	76
"yiiL"	-0.00557583899062574	76
"yaiE"	-0.00786380213459975	76
"speA"	-0.0138701402970904	76
"ydjA"	-0.0196762805175382	76
"glgS"	-0.00375973044045468	76
"ybcM"	-0.0256495764622445	76
"frlA"	-0.0110602189889818	76
"yraL"	-0.0305390313065928	76
"IR2895"	-0.0204328432069227	76
"IR2537"	-8.18037916599747e-05	76
"IR1616"	-0.0122047856848746	76
"yjbR"	-0.0119876370191235	76
"dmsB"	-0.00682147007780469	76
"dacC"	-0.00447951784036463	76
"hrpA"	-0.0115288915885478	76
"IR1229"	-0.0174996867747504	76
"IR2470"	-0.0147992888796578	76
"hdeD"	-0.0116513097468392	76
"sgcX"	-0.0310197925571831	76
"IR3684"	-0.00196917346147206	76
"gudX"	-0.000671285286952714	76
"IR2942"	-0.0243681467313982	76
"rnhA"	-0.186882209926577	76
"IR3021"	-0.00333263554477937	76
"mipA"	-0.0278386969826038	76
"nsrR"	-0.0160617308790778	76
"gshA"	-0.112783640306285	76
"ydhD"	-0.0432853807576004	76
"IR1535"	-0.00934015931795032	76
"yfaO"	-0.00855818283834208	76
"yicE"	-0.00308992547405442	76
"ycfJ"	-0.0174879707947137	76
"metQ"	-0.04963683287224	76
"yjbA"	-0.010930307416004	76
"IR365"	-0.0276928981913819	76
"chbC"	-0.0116904314686141	76
"ycbF"	-0.00754086538830868	76
"IR3043"	-0.00613479619367101	76
"ECB_02999"	-0.000142426095548769	76
"ydeT"	-0.0162338948424897	76
"IR1765"	-0.00623993571078006	76
"ycaM"	-0.00431764529339116	76
"appA"	-0.011760996239732	76
"yjiE"	-0.00798976508351121	76
"acs"	-0.0510467550581538	76
"gor"	-0.0129051251285253	76
"IR775"	-0.00564157926372992	76
"cynT"	-0.0402447330293097	76
"yahB"	-0.00655908967612624	76
"fnr"	-0.027205919879886	76
"ECB_03080"	-0.0176879736377663	76
"IR1340"	-0.0522811655237995	76
"IR697"	-0.0189391135793176	76
"phnM"	-0.014632789393952	76
"php"	-0.0038092450032781	76
"bssS"	-0.00677720425384973	76
"IR1511"	-0.0114989377858073	76
"IR2513"	-0.0042746319675398	76
"lysU"	-0.00977002606179726	76
"ECB_02820"	-0.0311666772538199	76
"ECB_02003"	-0.0292081054259994	76
"ppiD"	-0.0166916404985662	76
"yfdC"	-0.0234295408740263	76
"ybhG"	-0.0535727634985529	76
"glgA"	-0.0387287919886839	76
"yneI"	-0.00960788681704591	76
"uxuB"	-0.00148621542336986	76
"ESCRE1981"	-0.00659016748379669	76
"ECB_00376"	-0.0157118074238319	76
"phnJ"	-0.0135789419823303	76
"IR867"	-0.0182815819214592	76
"yheU"	-0.00461765705710932	76
"ylbA"	-0.00720720095165223	76
"IR2523"	-0.0183999046781779	76
"ESCRE3696"	-0.000219372517273786	76
"IR270"	-0.0125042223334893	76
"ybjL"	-0.00243641095157576	76
"ydeQ"	-0.0399438239751537	76
"ygfF"	-2.22115045797919e-05	76
"ydfI"	-0.00642908753794827	76
"yrfD"	-0.00126766410772816	76
"yihN"	-0.00227252759361699	76
"IR1455"	-0.00696006991561113	76
"yjcE"	-0.00335346411899415	76
"ynfL"	-0.000179566956582913	76
"yfhD"	-0.0440584371909316	76
"IR1226"	-0.0190696104968447	76
"IR3244"	-0.00532211158135644	76
"artP"	-0.00798589641444662	76
"IR2004"	-0.0331797412731675	76
"rstA"	-0.0488204789004727	76
"hipA"	-0.00882537664920649	76
"citB"	-0.00176629434421296	76
"IR656"	-0.0157521497009555	76
"ydjY"	-0.030137024366104	76
"yicO"	-0.0134501215186979	76
"ydiL"	-0.0361074615468853	76
"yliA"	-0.0229435837983118	76
"nagZ"	-0.000819717203429374	76
"yhgN"	-0.00113951378107773	76
"rcsC"	-0.001519761511028	76
"gcvP"	-0.013814694296618	76
"chbC"	-0.0019931360894151	76
"IR1730"	-0.00873589598480278	76
"ECB_02000"	-0.0110166116594044	76
"lysA"	-0.0750270934808266	76
"hpaA"	-0.0048173376145247	76
"ECB_03516"	-0.00288380902962012	76
"IR1321"	-0.0430540939206613	76
"IR1562"	-0.00661132894243626	76
"ECB_02035"	-0.0126837066527077	76
"cdh"	-0.00248881723178318	76
"yahD"	-0.00573921212951542	76
"ydhB"	-0.00930972059188583	76
"ECB_02649"	-0.00657309359486402	76
"ytfR"	-0.00411519783161214	76
"yeeS"	-0.00377812075517939	76
"IR359"	-0.0362469218338485	76
"IR415"	-0.00666525191286931	76
"ybdL"	-0.00364053229367242	76
"bssR"	-0.000579155244447152	76
"IR2383"	-0.0206190316481658	76
"rseC"	-0.00643337323297239	76
"yjjV"	-0.0256216830708557	76
"IR1803"	-0.00482087148681684	76
"IR1156"	-0.00879936464135323	76
"norR"	-0.0314262553071805	76
"IR2007"	-0.00179630921500356	76
"ECB_04149"	-0.0161989138212901	76
"ydaL"	-0.00887863219917288	76
"ygaP"	-0.00545951014699935	76
"dcuD"	-0.0109115495588359	76
"mpl"	-0.0354293678073163	76
"yqgA"	-0.0182975103093617	76
"sbmC"	-0.00750437797256287	76
"IR1647"	-0.0108147489460663	76
"yneI"	-0.00588111595238181	76
"ligB"	-0.000264908725101616	76
"gltS"	-0.0107799247291608	76
"yddG"	-0.0339196755360508	76
"potA"	-0.018159732674341	76
"yehZ"	-0.0165096405311479	76
"aapP"	-0.0256249934345731	76
"dppF"	-0.00376149388987489	76
"ymdB"	-0.0216469598794192	76
"cydC"	-0.00728270976933029	76
"metN"	-0.0056047623001613	76
"IR2190"	-0.0206537565896169	76
"IR2285"	-0.00724526401333332	76
"recD"	-0.0546046270207436	76
"csiE"	-0.0117569280987761	76
"yebW"	-0.026625295624648	76
"ECB_02200"	-0.00012097282035128	76
"yggL"	-0.0400807003357834	77
"ESCRE1902"	-0.0403325464661848	77
"dhaR"	-0.00387535216163614	77
"ycgE"	-0.00304828732294076	77
"nudD"	-0.00564263129788161	77
"ycjW"	-0.0160634698353221	77
"ybfB"	-0.0351887170196086	77
"IR58"	-0.00890404441122202	77
"tyrP"	-0.0143748537007244	77
"hrpA"	-0.010269360530845	77
"ydhP"	-0.00952062505944355	77
"IR2365"	-0.0101519902947356	77
"IR3684"	-0.00196917346147206	77
"yfcI"	-0.013626248862373	77
"astD"	-0.00139301290983404	77
"pinR#2"	-0.0188101053148094	77
"plsY"	-0.032191837895979	77
"gnd"	-0.122933177622003	77
"aat"	-0.0117994481091215	77
"IR2567"	-0.023483944013676	77
"yejH"	-0.00389433132808787	77
"yadL"	-0.00617948949754327	77
"IR1755"	-0.000313247588906862	77
"IR2286"	-0.00511746259263108	77
"uup"	-0.00275411942851936	77
"ESCRE1299"	-0.0216818692408968	77
"ucpA"	-0.0226861441760115	77
"IR2011"	-0.000244007032217738	77
"rsxD"	-0.00760982387565774	77
"uup"	-0.00936061888580691	77
"ylbA"	-0.00181799953445504	77
"rutR"	-0.0854400961269716	77
"IR545"	-0.00448664343541138	77
"hslJ"	-0.0085628135686396	77
"frvR"	-0.00593976004219274	77
"citC"	-0.00685529137819636	77
"IR1759"	-0.0115536532592578	77
"ygiP"	-0.0338088065343116	77
"IR1150"	-0.00596383096640138	77
"ygdI"	-0.0115085522710001	77
"IR3237"	-0.00884539780182397	77
"IR3025"	-0.0222450332904576	77
"IR1526"	-0.00841190532659194	77
"mdtK"	-0.0104503752968916	77
"efeU"	-0.0141657063986737	77
"mrcB"	-0.014344380405451	77
"ydgA"	-0.0110909077977582	77
"ECB_03510"	-0.0151168122876993	77
"mdoG"	-0.0239529265940685	77
"ndh"	-0.0816392888107655	77
"ybjC"	-0.0672020144625901	77
"IR3021"	-0.00333263554477937	77
"IR639"	-0.0107221348532552	77
"IR681"	-0.0424107585114071	77
"IR2576"	-0.00896475195841772	77
"IR245"	-0.00512248398878246	77
"narH"	-0.00424904790179037	77
"yceO"	-0.0655199464356418	77
"eamA"	-0.0158222966025921	77
"insB#21"	-0.0415681936191591	77
"cdd"	-0.0217693593589595	77
"yqcA"	-0.00554904683280838	77
"IR560"	-0.00413398041285529	77
"ECB_03539"	-0.0609102283257675	77
"IR3042"	-0.0119398583446165	77
"yejG"	-0.000389494740012234	77
"yqjA"	-0.0397401405886773	77
"IR3558"	-0.00582414064508278	77
"yjhQ"	-0.00321077453412829	77
"ygbA"	-0.00396525276698899	77
"recN"	-0.0105694494507667	77
"IR287"	-0.0154812930570635	77
"yhiJ"	-0.00571292401900473	77
"yraI"	-0.0122323476362432	77
"rph"	-0.0874199910150843	77
"exbB"	-0.09284755892269	77
"yfgB"	-0.00522403955813477	77
"tolC"	-0.0341793612472954	77
"flhB"	-0.00706796817975613	77
"metH"	-0.000576850640209782	77
"ygfI"	-0.00579916579317913	77
"ECB_00825"	-0.00309205363190755	77
"miaB"	-0.0372823156529928	77
"dacD"	-0.00125146188513661	77
"gshB"	-0.0641093069046064	77
"IR3390"	-0.0137901195877534	77
"amiC"	-0.000813885828333175	77
"ycfD"	-0.0120346520191692	77
"ECB_02825"	-0.0197868341435694	77
"IR1180"	-0.0470668513240122	77
"bcr"	-0.0300072237374478	77
"nuoB"	-0.0418002280220582	77
"yibD"	-0.0118041205486723	77
"rem"	-0.0347660874837471	77
"sgbE"	-0.00949856347995691	77
"IR2330"	-0.0111336980425166	77
"ychP"	-0.0328859829166194	77
"ydeM"	-0.00467414927058775	77
"glnE"	-0.0120575591098876	77
"IR876"	-0.0186789254768364	77
"ECB_misc_RNA_5"	-0.0103908180247873	77
"yaaI"	-0.0317858381999055	77
"yjfJ"	-0.00124574768974912	77
"sgcC"	-0.0116972435855772	77
"nrdF"	-0.0192381898693117	77
"nrdH"	-0.0222173990915777	77
"yebQ"	-0.0095013885119109	77
"insB#16"	-0.0267646514503667	77
"ECB_03716"	-0.000752097828443374	77
"yniC"	-0.00700115586364653	77
"apaH"	-0.0443043334468558	77
"ygiB"	-0.0249228747517956	77
"IR1040"	-0.0262255749271341	77
"ybhF"	-0.00249939126892379	77
"IR3612"	-0.0296285011870926	77
"uvrD"	-0.0152979430237025	77
"ECB_03080"	-0.0176879736377663	77
"gcvP"	-0.0209978277929383	77
"gss"	-0.00827171038613455	77
"IR1135"	-0.0186130199413831	77
"IR1953"	-0.00219520986482537	77
"IR1146"	-0.0530555859258743	77
"aroP"	-0.0199189401978231	77
"yggH"	-0.0189080659605962	77
"setB"	-0.00652270203488906	77
"nlpB"	-0.0024989426355363	77
"yfaT"	-0.0100595620222826	77
"IR3380"	-0.00422660364003518	77
"pgaB"	-0.00609727061525822	77
"IR650"	-0.0200637776106905	77
"cpxA"	-0.00540575019697382	77
"IR2595"	-0.0175996010731859	77
"IR3356"	-0.00397874341435777	77
"ESCRE1622"	-0.0165220629655007	77
"ECB_03524"	-0.0112058445636462	77
"metQ"	-0.04963683287224	77
"ykgC"	-0.00642563907485058	77
"yahF"	-0.0189282885503913	77
"glnG"	-0.046833149739712	77
"fucR"	-0.00249706463807633	77
"IR2394"	-0.0190703954445031	77
"IR1459"	-0.0196453733143599	77
"yahJ"	-0.0231528030617844	77
"ykgI"	-0.000579061836533586	77
"IR860"	-0.0178571747514285	77
"hpt"	-0.00360791132424804	77
"zntA"	-0.00461852610957696	77
"chbC"	-0.00547632582821366	77
"IR3280"	-0.00292853767597324	77
"IR2211"	-0.04772925573141	77
"yegL"	-0.0175867799557779	77
"yifK"	-0.00402781884379229	77
"ECB_03516"	-0.00288380902962012	77
"IR656"	-0.0157521497009555	77
"ECB_misc_RNA_49"	-0.0221203285288374	77
"hyfC#2"	-0.0414526435304358	77
"pgaB"	-0.0125025132084125	77
"IR334"	-0.0249807447967004	77
"ucpA"	-0.0117637983209428	77
"IR106"	-0.0150432715043441	77
"IR479"	-0.0205150907736515	77
"dacA"	-0.0648948655383301	77
"modA"	-0.00127835397439195	77
"deoR"	-0.010840845599398	77
"ycaN"	-0.00223588167178518	77
"priC"	-0.0150922566022524	77
"IR3401"	-0.0196252953311125	77
"IR1508"	-0.00319149915397234	77
"ulaE"	-0.00518605294852477	77
"cfa"	-0.0210376267017881	77
"IR292"	-0.0306863743097121	77
"IR3678"	-0.00247819294123069	77
"lsrB"	-0.00388718137587944	77
"IR3371"	-0.0173662731948005	77
"IR3670"	-0.0270343015401151	77
"ydeS"	-0.0131469744034294	77
"rlmB"	-0.00590863405386593	77
"ESCRE2713"	-0.0478217133463254	77
"IR2322"	-0.0144345489904923	77
"IR3641"	-0.00578171297639222	77
"yhjX"	-0.00874707013411465	77
"sodC"	-0.00531590443645738	77
"gatZ#1"	-0.00175791944938431	77
"yeiU"	-0.0146434670551476	77
"ECB_misc_RNA_42"	-0.0193646982974754	77
"IR1272"	-0.0168965823421733	77
"yedY"	-0.0165769259954618	77
"yjeI"	-0.00462660231008601	77
"yghU"	-0.000855906872601676	77
"yqjH"	-0.00382605996924944	77
"IR1503"	-0.00256712676674023	77
"yadG"	-0.0127789476783412	77
"ECB_01344"	-0.0134764376044127	77
"yfiL"	-0.0127024340218149	77
"hydN"	-0.012439157340445	77
"yiiD#2"	-0.0153405406730113	77
"hypA"	-0.0182044143043138	77
"exbB"	-0.154731341375211	77
"yggN"	-0.0244919795863226	77
"yhbS"	-0.0496367436950966	77
"IR2011"	-0.00913780846565324	77
"ECB_03540"	-0.00340916945882263	77
"IR1612"	-0.0125790827487553	77
"mdaB"	-0.00680147083343696	77
"IR1249"	-0.0317201980370816	77
"yihN"	-0.00227252759361699	77
"ydgC"	-0.00201845400661287	77
"IR1384"	-0.00619121864807745	77
"IR2093"	-0.0140348262365283	77
"ybbC"	-0.00303574378147803	77
"yaaH"	-0.0153689249628646	77
"IR549"	-0.00632395543535453	77
"ydbD"	-0.0171314973413035	77
"ygaC"	-0.00171149293412003	77
"rbn"	-0.00311686197260823	77
"yrfA"	-0.0264860968620215	77
"ybiT"	-0.00473194502911808	77
"yhfA"	-0.0138818821672182	77
"yjiM"	-0.0194567051945822	77
"gltD"	-0.00520025592659728	77
"IR1624"	-0.0310159166211352	77
"mdoC"	-0.0285900976024012	77
"yfgB"	-0.00424268318006677	77
"IR3058"	-0.006824132846195	77
"yifE"	-0.0265889143593541	77
"ydfA"	-0.00699889455301846	77
"IR165"	-0.0284663457532196	77
"IR1748"	-0.00679849369016858	77
"ydeJ"	-0.014026548538631	77
"maeB"	-0.00361656907576092	77
"bioA"	-0.229582996589995	77
"IR3063"	-0.0875648943858085	77
"yjfC"	-0.00302193058972739	77
"yhaB"	-0.012495346213853	77
"ydhX"	-0.0288705687401206	77
"seqA"	-0.0798563706969022	77
"ECB_00321"	-0.00287535332134641	77
"IR2662"	-0.0231571069783747	77
"yigB"	-0.00853806218669197	77
"IR46"	-0.0110139196251002	77
"IR443"	-0.0148591354319707	77
"ydiZ"	-0.00809588238148078	77
"yhhN"	-0.0158024708774476	77
"yfiL"	-0.00845512730276156	77
"IR2837"	-0.0155165425497935	77
"yrfB"	-0.00557149066395465	77
"IR1409"	-0.0141432464272471	77
"yhfZ"	-0.0262430645935795	77
"IR2820"	-0.00825435051254276	77
"dam#2"	-0.0314887582530894	77
"ESCRE3333"	-0.0224156691200592	77
"phnF"	-0.0130127670322404	77
"yhhW"	-0.0170237664063531	77
"ESCRE3696"	-0.000219372517273786	77
"ydeT"	-0.0162338948424897	77
"ydhQ"	-0.0110705906056581	77
"IR2653"	-0.0143353572781407	77
"IR3510"	-0.0363873704309075	77
"IR3084"	-0.0189412089169822	77
"cbpM"	-0.0365399547850268	77
"ydcO"	-0.0109572032671184	77
"fucO"	-0.00129320578518739	77
"metN"	-0.0255420435133932	77
"IR1704"	-0.0036028803677838	77
"greB"	-0.0237621417476657	77
"ampH"	-0.00698012146597838	77
"mdaB"	-0.00559575622677377	77
"IR2249"	-0.0171572284690832	77
"IR3092"	-0.00253849112564282	77
"IR997"	-0.00133056514369233	77
"ymgG"	-0.0542994703983074	77
"IR282"	-0.03260098558269	77
"adhP"	-0.000925597936346476	77
"IR1813"	-0.0260781779480566	77
"malE"	-0.00301466388567395	77
"ybcO"	-0.0292687119469449	77
"yidH"	-0.0923984890729693	77
"ydcF"	-0.0173531242929673	77
"IR970"	-0.0329440906901294	77
"cutA"	-0.0058830364018566	77
"IR3202"	-0.0235804638048365	77
"yidB"	-0.0100590470219623	77
"ESCRE3621"	-0.0170341764457172	77
"hyfI"	-0.00247336098256145	77
"ydbJ"	-0.00613765312031669	77
"ydhU"	-0.00427542176274608	77
"yfiR"	-0.0098104821351139	77
"leuC"	-0.0970373011202816	77
"yfbU"	-0.0118118538688748	77
"ycfZ"	-0.00221119713829265	77
"IR2171"	-0.000514914258074377	77
"ybaJ"	-0.023521284053064	77
"yfbB"	-0.0164303406735915	77
"IR1154"	-0.00692568414996899	77
"pyrI"	-0.0163198314798346	77
"ydiE"	-0.0140092860842612	77
"ECB_03712"	-0.00037456255300054	77
"ECB_03716"	-0.00186899773979008	77
"wcaC"	-0.0164977975605113	77
"IR712"	-0.0232235239631791	77
"flhC"	-0.00194611647697045	77
"IR1258"	-0.00250083320485145	77
"cutC"	-0.0156027071074327	77
"D"	-0.00324545301550786	77
"IR755"	-0.0145000712634416	77
"ycfD"	-0.00565492992076618	77
"ydiK"	-0.0116194564058373	77
"IR2857"	-0.00331367615728042	77
"ypfI"	-0.0259720278346841	77
"hisQ"	-0.00183679793165437	77
"speB"	-0.00347881883648689	77
"yahA"	-0.0183596716999036	77
"ECB_03339"	-0.00459675186940442	77
"fucK"	-0.0025535188313798	77
"etp"	-0.0257006193920501	77
"ECB_02999"	-0.033432405393337	77
"cynX"	-0.00893582636500743	77
"ybjT"	-0.00617095885433109	77
"marA"	-0.0249478617173134	77
"pbpG"	-0.0101387007853321	77
"yfbQ"	-0.00169688196900268	77
"ygbA"	-0.00533014020180535	77
