"name"	"fitted1"	"rep"
"IR942"	-0.00163986981049858	85
"gspJ"	-0.00816247642323781	85
"fes"	-0.0095233979625838	85
"rbsA"	-0.0609475581291546	85
"katG"	-0.0103240445851393	85
"prc"	-0.0290197057407547	85
"yhhQ"	-6.16151331362302e-05	85
"IR2468"	-0.00901282318327828	85
"ymjA"	-0.0194074001101536	85
"katE"	-0.001674220627368	85
"yrbB"	-0.0730579917580277	85
"fsr"	-0.000223271441780421	85
"IR413"	-0.018429541943634	85
"phnM"	-0.0136222686243675	85
"IR109"	-0.0152458602344702	85
"ddlA"	-0.00852374629739217	85
"narY"	-0.0258114349484599	85
"ybhL"	-0.0156622594084015	85
"IR3242"	-0.0203515365167055	85
"IR3202"	-0.00119645610620238	85
"yjeK"	-0.0276123469572253	85
"waaG"	-0.0371154290225183	85
"IR449"	-0.0660875023879921	85
"ESCRE1482"	-0.0287072752691701	85
"yfeY"	-0.0236836998533726	85
"rimJ"	-0.0214283420449763	85
"menC"	-0.0379717088298003	85
"tyrP"	-0.000488024002202017	85
"efeO"	-0.0116449351975769	85
"yqiC"	-0.0172635749656058	85
"IR490"	-0.0201630806492539	85
"IR3356"	-0.015187237847435	85
"ECB_03711"	-0.0188616318399592	85
"dsdA"	-0.0042939799448384	85
"plsY"	-0.0413732365569557	85
"speA"	-0.0020023071120028	85
"yqjH"	-0.0243937833443087	85
"yigB"	-0.0327601408902175	85
"cheW"	-0.00395500956351685	85
"frwB"	-0.000930506825371416	85
"rraA"	-0.0109231953528023	85
"yidF"	-0.0267453706705888	85
"IR2816"	-0.0202343967266631	85
"kdgK"	-0.00329700735294836	85
"mazG"	-0.00839939146666855	85
"IR1062"	-0.00172635236689642	85
"IR1231"	-0.00797258635213595	85
"ECB_03539"	-0.015046650707371	85
"agaA"	-0.00725616030131252	85
"IR855"	-0.00774426121439405	85
"yecD"	-0.0238141051887542	85
"ECB_misc_RNA_42"	-0.00519579212788925	85
"IR2798"	-0.00489694484939466	85
"IR2085"	-0.00306878970080611	85
"yqiK"	-0.00953814794269738	85
"dgoT"	-0.000628942112204238	85
"dacB"	-0.0137030747316617	85
"prmB"	-0.147997249355496	85
"yehZ"	-0.0161440411569654	85
"yeiH"	-0.0229584416193912	85
"IR134"	-0.000238948824255761	85
"yggW"	-0.0215813188431876	85
"cdaR"	-0.00740743423685171	85
"ECB_00490"	-0.00785561837103965	85
"yceF"	-0.0111840258585315	85
"rph"	-0.0946273099733733	85
"ECB_01340"	-0.0135159516364788	85
"melA"	-0.00780374780679142	85
"IR1107"	-0.0238578146321038	85
"IR2968"	-0.0286925453829754	85
"yfiF"	-0.0122222663856117	85
"yadN"	-0.00406574037899634	85
"speD"	-0.0157839944265978	85
"yggR"	-0.000603758742335963	85
"yfbR"	-0.0130693339060729	85
"fecC"	-0.0429708092011264	85
"thiD"	-0.0729992602207886	85
"IR3616"	-0.00736984691962827	85
"yjiH"	-0.00469173789361762	85
"yciO"	-0.00418550715616553	85
"wzyE"	-0.0200221748799985	85
"katE"	-0.00700198479862342	85
"gltI"	-0.0138315642451608	85
"IR344"	-0.0826543109220136	85
"ttk"	-0.0513636426598274	85
"ydjZ"	-0.0145444623241072	85
"IR2353"	-0.0096082257326106	85
"udp"	-0.0190565826656988	85
"ucpA"	-0.0312695225365731	85
"IR2483"	-0.0182030172390992	85
"yjiZ"	-6.26412287760072e-05	85
"nhoA"	-0.00569434855463723	85
"rof"	-0.00405551125729551	85
"IR815"	-0.0073096102951643	85
"ldcA"	-0.0127606531136166	85
"ygfM"	-0.0358386519705656	85
"ydeI"	-0.00756304992377956	85
"infB"	-0.00998573902191941	85
"IR1511"	-0.0493074069013721	85
"ESCRE3630"	-0.0392489017512994	85
"IR3698"	-0.00454618521368325	85
"chbB"	-0.045041612233821	85
"syd"	-0.0119983056749893	85
"ybgO"	-0.00386914930212634	85
"hyfE"	-0.00192200019469982	85
"IR364"	-0.0230626919600114	85
"ECB_misc_RNA_21"	-0.00968799116647487	85
"IR1922"	-0.010867504993309	85
"IR3532"	-0.0185651303348955	85
"hcaF"	-0.000787981874728661	85
"yfgJ"	-0.0072497437847716	85
"IR685"	-0.0113635340640006	85
"IR2387"	-0.0191142506512525	85
"yifO"	-0.00408538046585024	85
"araJ"	-0.00170713642787481	86
"IR1633"	-0.00446209573755982	86
"puuB"	-0.0222624768846713	86
"ychH"	-0.00234269531686254	86
"IR1117"	-0.052942557380087	86
"ybjQ"	-0.0422477206833322	86
"IR2687"	-0.024305508784684	86
"hpaR"	-0.0184090186934793	86
"ECB_03510"	-0.00620995972672918	86
"iap"	-0.0121257783531716	86
"IR1195"	-0.000304822967382381	86
"IR893"	-0.000118455222810047	86
"fumB"	-0.00308462166523101	86
"recA"	-0.0308346535900011	86
"yjgR"	-0.00505565923291743	86
"sapF"	-0.00431403448282274	86
"gntR"	-0.0190134751977519	86
"kbaY"	-0.00322351576692022	86
"IR2121"	-0.0354791411595598	86
"kgtP"	-0.0111981434788558	86
"IR939"	-0.020056873694666	86
"tyrR"	-0.0173726915902739	86
"cpsB"	-0.0129781905480688	86
"ESCRE4616"	-0.0865098496250432	86
"creA"	-0.0320963486179022	86
"IR1082"	-0.0312946841196869	86
"IR1042"	-0.00892250502404435	86
"efeO"	-0.00695544380568867	86
"hemF"	-0.00424684017301144	86
"ynaJ"	-0.00405745629050214	86
"bcsF"	-0.00947479579927378	86
"yiaC"	-0.0139807483214588	86
"hemX"	-0.0246061804849062	86
"ESCRE4468"	-0.0152541854173863	86
"sbcB"	-0.0116370186511063	86
"smpB"	-0.0194114530910305	86
"ybcQ#2"	-0.0216636248088713	86
"yrfG"	-0.00747006984649124	86
"IR424"	-0.00806077913756728	86
"hipB"	-0.0239331722463923	86
"rffC"	-0.0433175914182128	86
"erfK"	-0.0517762954897598	86
"yphA"	-0.00249539657895186	86
"ybaS"	-0.00657474555782024	86
"ycgB"	-0.00919306091978047	86
"ykgE"	-0.00189084867930507	86
"pphB"	-0.0471162731204513	86
"IR2944"	-0.0158256671403118	86
"appY"	-0.0016429221446788	86
"IR1137"	-0.00608087012194503	86
"ycgX"	-0.012927383038012	86
"IR292"	-0.0194123806037072	86
"oppF"	-0.0309892513773204	86
"cyoE"	-0.0232493143049614	86
"moaD"	-0.000170041447798903	86
"IR2407"	-0.00188774791122292	86
"ybgS"	-0.0133292113695298	86
"ECB_04138#2"	-0.00602646428188281	86
"yghK"	-0.00271161414870703	86
"IR1150"	-0.0164263124089698	86
"yneK"	-0.00951278306465968	86
"ymfA"	-0.00659576569045026	86
"IR992"	-0.0249615226001607	86
"ECB_01458"	-0.0174178046606092	86
"glgS"	-0.00885696146994402	86
"IR1413"	-0.0568333682133794	86
"lldR"	-0.00485209346917731	86
"ilvG"	-0.111778299226144	86
"IR278"	-0.00298828544826905	86
"IR1853"	-0.0129923459272286	86
"yieH"	-0.0112568184199837	86
"yccM"	-0.0157121505285777	86
"aapP"	-0.00797853001957503	86
"pepN"	-0.00376501401230218	86
"tauC"	-0.00186193733284836	86
"IR606"	-0.0484725016317926	86
"brnQ"	-0.00781411839409869	86
"hdeB"	-0.0227626873308901	86
"ydfP"	-0.0245950341408089	86
"D"	-0.0135503307908186	86
"ydhJ"	-0.00676254791434601	86
"ydcD"	-0.00210877460474996	86
"narU"	-0.00206196217726503	86
"ybdD"	-0.010752320693329	86
"yjiC"	-0.00304090036327459	86
"yneE"	-0.011997628857186	86
"ydjG"	-0.0018933192091461	86
"ampD"	-0.00508341536940886	86
"mngR"	-0.00595251667239917	86
"IR3459"	-0.066099489122678	86
"IR3084"	-0.023180759299796	86
"elaA"	-0.0161957292680392	86
"ybcQ#1"	-0.01514234131204	86
"dadX"	-0.00469778220442595	86
"IR3561"	-0.00758731059171871	86
"IR1633"	-0.00913382245165581	86
"IR2834"	-0.00123264835467019	86
"glnK"	-0.0186218332312252	86
"cfa"	-0.00102068275970839	86
"srlR"	-0.0125638550768154	86
"IR1455"	-0.0234667012439758	86
"pgaD"	-0.00350076231489732	86
"cadA"	-0.00533882491143268	86
"IR607"	-0.0748096396173239	86
"ibpA"	-0.0132955099518776	86
"yeaP"	-0.00430757966067241	86
"lldR"	-0.00251263370406599	86
"yiaJ"	-0.0162679450472476	86
"frlA"	-0.0061089481475774	86
"speD"	-0.0157839944265978	86
"nrdI"	-0.0107029729019799	86
"IR1629"	-0.161287942521918	86
"pspF"	-0.00463934376220801	86
"ECB_03525"	-0.000629688191695577	86
"yafD"	-0.0237423763041165	86
"IR3267"	-0.0149398821600701	86
"ESCRE0841"	-0.0126488150019325	86
"ECB_03519"	-0.0103006963025399	86
"IR459"	-0.00734882638992587	86
"IR684"	-0.00698597586309006	86
"gspG"	-0.0241717930916638	86
"ybjI"	-0.00919651871474268	86
"IR3359"	-0.000852600758353298	86
"yjjZ"	-0.00812588165745677	86
"IR916"	-0.0668241060439331	86
"rutC"	-0.00770725439488312	86
"yebK"	-0.000234962875602034	86
"agaD"	-0.000866111728207206	86
"IR497"	-0.00215516359007097	86
"IR569"	-0.035870845719783	86
"sfmD"	-0.0260700811498943	86
"arnT"	-0.0104705127041257	86
"ulaR"	-0.0237398282604138	86
"ydjA"	-0.00659800170418218	86
"flgK"	-0.0159450759233847	86
"IR1773"	-0.0435447556695738	86
"IR3311"	-0.0185582031399909	86
"yhcM"	-0.0679373814753626	86
"rffA"	-0.000979751612444254	86
"ygjJ"	-0.00221616751839929	86
"pepA"	-0.0242826691979391	86
"yheT"	-0.0470740625285037	86
"IR1479"	-0.00334192049647198	86
"IR3667"	-0.0113004491557137	86
"clpA"	-0.0112099212766622	86
"IR2766"	-0.00334500122467326	86
"IR3448"	-0.0651039196984845	86
"ECB_00524"	-0.0139360368146577	86
"yeaY"	-0.0101484328950268	86
"cheB"	-0.0235286791460132	86
"IR3227"	-0.0554291749903793	86
"IR630"	-0.0152188230727686	86
"IR2618"	-0.0339134545339987	86
"yecD"	-0.0238141051887542	86
"clpS"	-0.00740228995408302	86
"nanA"	-0.0102175778990311	86
"yehW"	-0.0106890746732143	86
"ymjA"	-0.000274149393943165	86
"IR3556"	-0.00777139699167263	86
"yadI"	-0.016712648170641	86
"hycA"	-0.0120566015646261	86
"cybC"	-0.00302468699536889	86
"IR2353"	-0.00985021222065316	86
"IR390"	-0.0322698025919422	86
"gspG"	-0.00551161245005554	86
"IR1604"	-0.00326732839720283	86
"IR2837"	-0.00557576463729671	86
"sstT"	-0.0115207957402651	86
"proK"	-0.0778915791674519	86
"glgC"	-0.0114287522062942	86
"IR1459"	-0.0064231217713757	86
"dtd"	-0.066335187716842	86
"yigF"	-0.0997693398191795	86
"IR1920"	-0.0012525381731226	86
"IR544"	-0.00463680995654422	86
"cynR"	-0.0163245569132372	86
"ECB_00846"	-0.00310394857025638	86
"rumB"	-0.0113968984509397	86
"yffI"	-0.0078247315996812	86
"IR1151"	-0.00907376094064273	86
"IR2463"	-0.0144033704813742	86
"ESCRE0271"	-0.0126843533950483	86
"ECB_01335"	-0.0411647797091651	86
"kpsM"	-0.013903635443628	86
"IR3411"	-0.0321864479607097	86
"prkB"	-0.0495361154473994	86
"yncI"	-0.0281538222899179	86
"yaeJ"	-0.00359442476334098	86
"ybjM"	-0.00926516785603227	86
"dacD"	-0.00090804858039249	86
"IR1356"	-0.00440971087330609	86
"ycdZ"	-0.00658495446781512	86
"yibK"	-0.0405148114718861	86
"ECB_01509"	-0.00258405990148366	86
"ada"	-0.00840524118239752	86
"envY"	-0.0124386270402625	86
"IR1030"	-0.00671217480471296	86
"IR2126"	-0.00919382685259434	86
"narQ"	-0.00942480594045344	86
"fdhD"	-0.000670874115826788	86
"yghD"	-0.0057598110692699	86
"yebR"	-0.00633842954006721	86
"yceG"	-0.0213199697841763	86
"ssuC"	-0.0405181533980159	86
"xylA"	-0.00534951175361283	86
"ydaN"	-0.0216402484150602	86
"mdtB"	-4.08476034706857e-05	86
"gntK"	-0.0201864161218374	86
"ECB_01464#1"	-0.00558608490418533	86
"gltB"	-0.00439563188783147	86
"ycbU"	-0.0110925223167455	86
"ydfG"	-0.0214787572470547	86
"yfhA"	-0.0086258898787157	86
"IR2032"	-0.00320938955165723	86
"ESCRE3798"	-0.00862030549472094	86
"ybaS"	-0.020877167560155	86
"IR3304"	-0.029997046003516	86
"yhcB"	-0.105517948546532	86
"ECB_03526"	-0.0257478430543844	86
"sufE"	-0.0488378455940328	86
"ECB_00512"	-0.00194187327833442	86
"yjiZ"	-6.26412287760072e-05	86
"chbA"	-0.0299800911981019	86
"yceF"	-0.00588638508796154	86
"yaaU"	-0.0166202501122226	86
"IR3615"	-0.00770866249689037	86
"marC"	-0.0226411644213268	87
"ampC"	-2.46433467313093e-05	87
"ECB_03719"	-0.0035564172410487	87
"dgoK"	-0.0419987423751767	87
"IR713"	-0.0327301961113541	87
"yeeI"	-0.0164231971173776	87
"yfdV"	-0.0410399270407504	87
"mdtG"	-0.00194782733797618	87
"rsmC"	-0.00835611723731471	87
"mgsA"	-0.0172956247582303	87
"kil"	-0.0292672512749555	87
"fimI"	-0.0183816986148576	87
"IR2728"	-0.0691329908304014	87
"prpC"	-0.00151051762121669	87
"yliE"	-0.00930789142371272	87
"yfcZ"	-0.0402453247988542	87
"ygaV"	-0.0356007080664274	87
"purA"	-0.0507031777349167	87
"ycdZ"	-0.00482012633931132	87
"rffD"	-0.0103338960098007	87
"thiS"	-0.0388537734819935	87
"IR29"	-0.0432714843854494	87
"bcsF"	-0.0818226885275338	87
"yeeD"	-0.0716925074676598	87
"IR1565"	-0.00783614943318059	87
"ompL"	-0.0206080627327334	87
"ycaC"	-0.0198866843153056	87
"glpD"	-0.0180410975141677	87
"yjaB"	-0.0142000436292147	87
"IR2121"	-0.0847011950145044	87
"cmtB"	-3.15847302998283e-05	87
"ECB_02854"	-0.00513627959365879	87
"argD"	-0.156729285467379	87
"IR1393"	-0.00732858483329419	87
"ECB_00840"	-0.00838509541389016	87
"W"	-0.0594435384250271	87
"yoaC"	-0.00180503916199317	87
"ynfB"	-0.0496198897316474	87
"IR2193"	-0.0367257256715257	87
"hemF"	-0.00542910874586501	87
"yhiF"	-0.0109248774763057	87
"hypB"	-0.00835747913944303	87
"IR1592"	-0.0166667473500196	87
"aceB"	-2.7533148797044e-05	87
"IR3393"	-0.00919112294895391	87
"csdA"	-0.0299403279238076	87
"IR1495"	-0.0328730877737168	87
"apaH"	-0.0432685686277921	87
"ybbW"	-0.00150319734060648	87
"IR982"	-0.0368281478081425	87
"IR245"	-0.00931824636404966	87
"yhbT"	-0.0774332327137003	87
"thiD"	-0.00263700432297877	87
"IR832"	-0.0331072328292465	87
"ynjH"	-0.00971483547533667	87
"IR1635"	-0.00216168819867299	87
"IR3566"	-0.012830496773796	87
"chaB"	-0.0495786773101358	87
"ESCRE0386"	-0.0488107165872662	87
"pbpC"	-0.00461445756977038	87
"gcvH"	-0.0188827167112584	87
"hdfR"	-0.0503516967679468	87
"hyaE"	-0.0259159558114996	87
"IR241"	-0.00488659439380687	87
"ycfS"	-0.00801351861832143	87
"IR3042"	-0.0195533444537803	87
"fecI"	-0.0543415171315093	87
"fixC"	-0.00220100541724311	87
"IR302"	-0.0124428774746901	87
"IR490"	-0.0201630806492539	87
"IR3614"	-0.0103365960607806	87
"ECB_03533"	-0.0104105573437022	87
"ygfY"	-0.05036609488614	87
"truC"	-0.0116120185869151	87
"glgS"	-0.0121125274084004	87
"gsk"	-0.00261964983214424	87
"appA"	-0.0109776758978996	87
"entC"	-0.013341994824426	87
"IR2816"	-0.0104488838088485	87
"atoS"	-0.00533134774945534	87
"IR2457"	-0.0065101901637113	87
"IR1832"	-0.00697229643080108	87
"era"	-0.0933143231602387	87
"yheT"	-0.0470740625285037	87
"sufE"	-0.0494936709387086	87
"IR3167"	-0.0200761729477806	87
"ydgC"	-2.4842375111651e-05	87
"araC"	-0.012472927271124	87
"ECB_02006"	-0.0104765760175805	87
"IR481"	-0.00388195223081185	87
"IR3325"	-0.0142280826012531	87
"ppk"	-0.0467291945254667	87
"ESCRE0039"	-0.0110382849282107	87
"ttk"	-0.0378029968825471	87
"yhhM"	-0.005213947686103	87
"IR3278"	-0.0379671885328451	87
"thiE"	-0.0175143825724565	87
"ybcF"	-0.0149092236543996	87
"yajG"	-0.0271238096040912	87
"surE"	-0.0333672669876895	87
"IR2898"	-0.0693834830319358	87
"sufI"	-0.00390629219690665	87
"IR3703"	-0.00228560587740871	87
"manY"	-0.00536410090621345	87
"yeeS"	-0.0025825229243715	87
"ECB_01335"	-0.0411647797091651	87
"yjfM"	-0.0187215402784277	87
"IR2479"	-0.0117874292923435	87
"IR3187"	-0.00468688470310438	87
"thiH"	-0.00124232408400546	87
"proX"	-0.00575644334804722	87
"lacY"	-0.00613007072044121	87
"ybfF"	-0.010942432511016	87
"essD#1"	-0.0261230429172794	87
"yafL"	-0.0164746708962201	87
"yccF"	-0.0252418486750838	87
"yjgK"	-0.00507911646427849	87
"rhaB"	-0.0179861885186136	87
"ftsN"	-0.00126224053400183	87
"ybjS"	-0.0169932414301389	87
"rffC"	-0.0343355290445172	87
"IR1082"	-0.047933265187434	87
"IR3556"	-0.0194382956171569	87
"setC"	-0.0016885057919568	87
"yfcX"	-0.00279641933155615	87
"yceG"	-0.0213199697841763	87
"IR3528"	-0.000313509923366859	87
"ESCRE1864"	-0.0281549151547606	87
"IR517"	-0.000735201324988701	87
"tyrR"	-0.00586570491085308	87
"IR2468"	-0.0171751424890686	87
"IR2393"	-0.00484887380737025	87
"yecP"	-0.0274433901296344	87
"IR2825"	-0.0103641882824826	87
"fbp"	-0.0125587544572992	87
"ymgF"	-0.00815187707802187	87
"ECB_02330"	-0.00917948695922314	87
"gapC"	-0.00855350740463539	87
"ECB_02798"	-0.0185993152455535	87
"IR2379"	-0.024709360433455	87
"yjgP"	-0.0199951151256279	87
"glnB"	-0.0948150741673967	87
"yohD"	-0.00786011117983386	87
"bolA"	-0.0180500059967336	87
"IR1932"	-0.0326775618313036	87
"IR2383"	-0.0653655171429026	87
"IR1277"	-0.0238960363444868	87
"ESCRE2108"	-0.0135410365379253	87
"rhsC#2"	-0.00670310534950703	87
"IR2499"	-0.00264150005738215	87
"btuD"	-0.00959936413960514	87
"ydhI"	-0.0128082657795999	87
"yjiY"	-0.000767699588230764	87
"IR541"	-0.012681033270819	87
"aceK"	-0.00302148560265047	87
"IR3706"	-0.0234258472550354	87
"IR2653"	-0.00079170424884557	87
"IR3475"	-0.045252948430966	87
"yieM"	-0.00643167486215632	87
"cvrA"	-0.00669771810728268	87
"malS"	-0.00343614317964866	87
"torZ"	-0.000718704237259995	87
"yaaX"	-0.00481552216424362	87
"yneH"	-0.0014594378945391	87
"fieF"	-0.098526290846039	87
"IR2860"	-0.0147240193544588	87
"yaiL"	-0.014979449234813	87
"wbbA"	-0.0219311987463193	87
"ESCRE3575"	-0.017265081633057	87
"yjgZ"	-0.0217092792221307	87
"yagQ"	-0.00324168003044234	87
"fbp"	-0.0192061777352497	87
"rutA"	-0.0152699065184743	87
"rspB"	-0.0111489195408861	87
"IR2942"	-0.0226040241861706	87
"kbaZ"	-0.0119985680808299	87
"macA"	-0.0206829318789634	87
"ydhY"	-0.00498606182919783	87
"yhbT"	-0.022712707061824	87
"ESCRE4463"	-0.0305815453655284	87
"yfaU"	-0.0125284433411444	87
"IR3399"	-0.0432508833578948	87
"yjiD"	-0.00337422736761669	87
"IR3566"	-0.0164746560316095	87
"yjgJ"	-0.000540586472953331	87
"rluD"	-0.0415877922607815	87
"fepE"	-0.031474340325652	87
"wcaJ"	-0.0169296562640504	87
"IR3024"	-0.00654942375744937	87
"hycE"	-0.0137141093735478	87
"anmK"	-0.00010058360148904	87
"yhjJ"	-0.0165613611490297	87
"ypdF"	-0.00816927386113265	87
"yrbC"	-0.0439146692707022	87
"IR567"	-0.015593707013099	87
"yrbE"	-0.109775328818877	87
"ECB_02012"	-0.0132367011515354	87
"IR443"	-0.0272184857243069	87
"poxA"	-0.0228721443121386	87
"ECB_misc_RNA_6"	-0.00529329790989613	87
"IR1071"	-0.0421133569024136	87
"IR1196"	-0.0230948892761758	87
"ycjP"	-0.00909752173466645	87
"dcuS#1"	-0.00371187611237504	87
"ybjP"	-0.0056226986405872	87
"rraA"	-0.0063640715291266	87
"yeaC"	-0.0240328376178602	87
"IR2157"	-0.0436445818652405	87
"maa"	-0.00480124297040521	87
"speF"	-0.00478540262501467	87
"fbp"	-0.0320935826767756	87
"selD"	-0.00481504625579107	87
"IR3475"	-0.022517829669023	87
"fruK"	-0.0149673587476958	87
"bioA"	-0.0886422510150022	87
"amtB"	-0.000274190370879887	87
"yecR"	-0.00692432548488775	87
"lpxM"	-0.0108119214681953	87
"ESCRE1864"	-0.0153842598159917	87
"IR3625"	-0.0136315844835584	87
"aqpZ"	-0.0240530594396361	87
"IR3419"	-0.000441476069661059	87
"yigE"	-0.00842791809622617	87
"syd"	-0.0208572148607427	87
"ldrD#2"	-0.00907704455458457	87
"yoeF"	-0.00700342789583269	87
"ytfN"	-0.00155445008973519	88
"IR1509"	-0.0187849908895978	88
"rutF"	-0.0663844923700595	88
"IR323"	-0.00239944960206666	88
"IR1037"	-0.00251372442296309	88
"ydiB"	-0.020082890486828	88
"IR1604"	-0.00326732839720283	88
"tar"	-0.0153868040873454	88
"IR986"	-0.00351906464326498	88
"fumC"	-0.00186004212062626	88
"ygbE"	-0.00476573535034092	88
"pgaB"	-0.0161605502831642	88
"nrfC"	-0.00136046877311736	88
"hslU"	-0.0540317506364012	88
"narP"	-0.00541572402461044	88
"hha"	-0.0340382850468718	88
"djlC"	-0.00082481252963081	88
"ygfA"	-0.159671074343536	88
"ECB_00818"	-0.0356951481857183	88
"hslJ"	-0.00809202292774123	88
"IR1984"	-0.0686478352870603	88
"IR2618"	-0.0339134545339987	88
"IR773"	-0.115055302919854	88
"yegX"	-0.0127644335555291	88
"ykgM"	-0.0318245248708496	88
"IR326"	-0.00597519779508485	88
"ydiD"	-0.00106091082644752	88
"IR2223"	-0.0506585984876315	88
"yebZ"	-0.000264987623349175	88
"ypjD"	-0.0205219026113271	88
"yrbF"	-0.0702480444893086	88
"gatZ#2"	-0.0143690103231344	88
"yafQ"	-0.00836698637923563	88
"IR1390"	-0.0252457074697756	88
"IR1643"	-0.0294818400121321	88
"yajD"	-0.00395993157524327	88
"IR3552"	-0.00257139592661319	88
"yhjX"	-0.00447431999291611	88
"msrA"	-0.0105760453953845	88
"IR2682"	-0.0230172301892665	88
"yadN"	-0.00406574037899634	88
"yqaA"	-0.00166276662394101	88
"IR2290"	-0.036772942546962	88
"aroP"	-0.0101227639272101	88
"hybA"	-0.00746802675651668	88
"yibL"	-0.0114053085664924	88
"yhcM"	-0.0679373814753626	88
"ydhW"	-0.00444877320128492	88
"pgl"	-0.0582867137172771	88
"ygjF"	-0.0236677683668764	88
"rnr"	-0.0174334527978333	88
"IR772"	-0.0168326553305243	88
"IR2711"	-0.0268324210296881	88
"ydhJ"	-0.00676254791434601	88
"ESCRE1853"	-0.0312117173699922	88
"argO"	-0.00460139122977415	88
"tehB"	-0.00280847730114308	88
"proA"	-0.0189142704529592	88
"ygdK"	-0.0110286244604214	88
"ansB"	-0.00833507473269925	88
"gsk"	-0.00302501623986687	88
"yfaW"	-0.00704056032817933	88
"hyaF"	-0.000320924567222864	88
"IR219"	-0.00620900290480702	88
"ESCRE3159"	-0.0337891770030366	88
"fadB"	-0.000485900197019297	88
"sbmA"	-0.0156493693926069	88
"yiiE"	-0.0147318930990469	88
"pepQ"	-0.00462995355218546	88
"IR2822"	-0.0140200281503309	88
"yjhP"	-0.00701174033337661	88
"malK"	-0.00743915671123015	88
"rseC"	-0.021498716943495	88
"uspE"	-0.0303847489334045	88
"gatC"	-0.00907036524127275	88
"uidA"	-0.00067772643765582	88
"IR513"	-0.00925018278881416	88
"ECB_01892#1"	-0.00901483386412044	88
"yidA"	-0.00822193970446862	88
"livJ"	-0.0182510855052889	88
"gph"	-0.00972250151935487	88
"glcD"	-0.0150497618220567	88
"ypdG"	-0.000655317865913941	88
"agaC"	-0.020296885878369	88
"IR1175"	-0.0253222589365655	88
"IR2728"	-0.0691329908304014	88
"ybjN"	-0.0553854398267647	88
"IR1386"	-0.0161574379821512	88
"yfdF#2"	-0.00293689290246819	88
"cspE"	-0.0130118289881156	88
"kefC"	-1.65107630952956e-06	88
"dmsB"	-0.00508133355115402	88
"yahB"	-0.0113410228835782	88
"tldD"	-0.0065887668803006	88
"lrhA"	-0.0105018169411007	88
"IR2528"	-0.00228491457616367	88
"tsx"	-0.00904288876550801	88
"yeeY"	-0.0287998067607155	88
"IR1360"	-0.0310927379888822	88
"rsxE"	-0.0263258145637433	88
"frvX"	-0.00853981046619279	88
"yahK"	-0.00252676360077705	88
"gltD"	-0.0325710297246717	88
"IR1218"	-0.0264429978489591	88
"marA"	-0.0142936607076892	88
"pntA"	-0.00764573449796063	88
"ygiV"	-0.0274587907314517	88
"bglH"	-0.0194120315606986	88
"IR1232"	-0.00101834673193705	88
"yjgF"	-0.182349534260164	88
"yahC"	-0.00582961849337925	88
"cox"	-0.0471075601562752	88
"chbR"	-0.00524753089819739	88
"IR3419"	-0.000441476069661059	88
"yhjJ"	-0.00693641090372371	88
"gapC"	-0.00855350740463539	88
"deoR"	-0.0157721716562534	88
"IR3010"	-0.0110200951087768	88
"IR2576"	-0.00139772261968756	88
"dmsC"	-0.00176905455076465	88
"rhsB"	-0.0183184560339733	88
"ytfF"	-0.00502499124336184	88
"IR3333"	-0.00326888753851357	88
"IR567"	-0.015593707013099	88
"IR456"	-0.00593905505721238	88
"IR3067"	-0.0167431890415755	88
"tdcR"	-0.00694763219826633	88
"IR3236"	-0.0196578707325799	88
"ybfO"	-0.00980010336447243	88
"IR3432"	-0.00871239367999087	88
