"name"	"fitted1"	"rep"
"ansB"	-0.00849409195541167	82
"IR1386"	-0.0198097560629583	82
"ESCRE3770"	-0.0359659677080031	82
"IR3236"	-0.0141289734098706	82
"IR2523"	-0.00888469461123275	82
"mdoG"	-0.109743225368053	82
"hpaD"	-0.000879684426810765	82
"yhiJ"	-2.98523236991045e-06	82
"malM"	-0.0116076840480637	82
"hcr"	-0.00143706392147279	82
"ompT"	-0.0541549827663133	82
"ppx"	-0.0171837465447525	82
"rluC"	-0.0162363101639882	82
"IR2191"	-0.00166671345770614	82
"IR567"	-0.0353667526790214	82
"ygcW"	-0.0204668567608854	82
"yjbB"	-0.0178285722624235	82
"vioB"	-0.0766556826644587	82
"yjeP"	-0.00270127812358551	82
"ECB_00827"	-0.0212665019529759	82
"ESCRE3945"	-0.0380858893977518	83
"trpR"	-0.038034832862438	83
"IR987"	-0.00767241747341021	83
"ybjT"	-0.00469503218525255	83
"ybhA"	-0.0190413962260518	83
"mdaB"	-0.0255814763808831	83
"artI"	-0.0111521208618704	83
"yajD"	-0.0180717544656581	83
"IR1969"	-0.00828676379058519	83
"yjeI"	-0.00585395144446037	83
"yidP#2"	-0.00635685620533249	83
"ECB_00826"	-0.000740574355068153	83
"IR3289"	-0.0215734925026446	83
"yjgA"	-0.0450588697322261	83
"amiB"	-0.00891514788498714	83
"yhbU"	-0.00868988714421902	83
"yhjH"	-0.00877323103936714	83
"IR2376"	-0.0424156992329598	83
"nrfG"	-0.018065999027326	83
"yidH"	-0.0258215777397556	83
"napB"	-0.0419145562284708	83
"ygbL"	-0.000947672313175929	83
"yniC"	-0.0148111786558099	83
"IR3406"	-0.063101065977976	83
"IR960"	-0.00690934404150243	83
"ycjM"	-0.00727941463738498	83
"hcaE"	-0.00281550458860525	83
"tas"	-0.00496155249769191	83
"IR719"	-0.0105711589636691	83
"ksgA"	-0.0742640900110966	83
"yhbW"	-0.0189002274477494	83
"pflA"	-0.00976938997704951	83
"IR2349"	-0.0335784911382632	83
"IR484"	-0.0428007592621076	83
"yliJ"	-0.00872094029321004	83
"nrdH"	-0.00303986812838373	83
"IR1891"	-0.00912676617255636	83
"rhaD"	-0.00423297897792146	83
"chbF"	-0.0186724800839267	83
"ygdH"	-0.00854509449831636	83
"IR2535"	-0.00882259138207085	83
"glk"	-0.0310899344882619	83
"IR3583"	-0.0193197289820384	83
"ycgG"	-0.00228863960266068	83
"artM"	-0.00169125151978287	83
"dmsC"	-0.0286152925366589	83
"btuF"	-0.067783051094057	83
"puuD"	-0.00246577066529145	83
"rarD"	-0.0265788110077999	83
"bfr"	-0.00567955885210473	83
"speB"	-0.0513150157369946	83
"exbB"	-0.151250131088696	83
"yoaE"	-0.00881416647713664	83
"yjgH"	-0.00327997301385713	83
"yohO"	-0.0130397884670037	83
"focA"	-0.0107768316824512	83
"IR1762"	-0.0206447059011193	83
"aaeX"	-0.0593286312478049	83
"IR2927"	-0.0179222032907724	83
"IR561"	-0.0215706673294475	83
"IR3298"	-0.0186688930984387	83
"chbF"	-0.0161484792344591	83
"IR3416"	-0.0129164232450293	83
"astE"	-0.00567090583459626	83
"ESCRE3798"	-0.0560564101841389	83
"ygcS"	-0.00699671696039712	83
"moaA"	-0.0182765957079783	83
"yibD"	-0.00235959547463898	83
"IR1176"	-0.0619166005415277	83
"IR696"	-0.00739359129656431	83
"mscL"	-0.0215034592528586	83
"parC"	-0.0120349453884522	83
"yfbJ"	-0.00831685876270147	83
"cdaR"	-0.0142222491795251	83
"proL"	-0.0422377424799741	83
"ddpA"	-0.000410562874415046	83
"phnI"	-0.0254324107357393	83
"ECB_01989"	-6.77753845619433e-05	83
"ECB_01537"	-0.0132427207374851	83
"astD"	-0.0281826341269977	83
"ysaB"	-0.0182354075201643	83
"frdC"	-0.0220123255566099	83
"IR2562"	-0.0110445336260627	83
"gloB"	-0.00697955811326058	83
"wzy"	-0.0383605633608097	83
"yibA#2"	-4.93232207245467e-05	83
"gph"	-0.000284768915745283	83
"ECB_00841"	-0.0507425002907723	83
"IR3622"	-0.0220227202146425	83
"IR546"	-0.00737280633342185	83
"nhaB"	-0.00130279634063358	83
"IR1749"	-0.0194421008040336	83
"cyoD"	-0.00503015367687541	83
"appB"	-0.00409733810362751	83
"aceB"	-0.0431865037095688	83
"speD"	-0.0261599204849886	83
"yddM"	-0.0343473510284053	84
"IR252"	-0.0136956705702983	84
"IR2542"	-0.0249913145166654	84
"cdh"	-0.0404837096780255	84
"yjfJ"	-0.00698776023640368	84
"yaeF"	-0.0143702411678873	84
"gidB#2"	-0.0386497112460765	84
"uxaB"	-0.0142330304749544	84
"cobB"	-0.118109129371537	84
"prfC"	-0.0918526317014729	84
"torT"	-0.00183714024859668	84
"yeiE"	-0.00692503745140637	84
"IR3598"	-0.00111849096502297	84
"yeeI"	-0.0497606176360488	84
"IR2393"	-0.0548951680526008	84
"IR2592"	-0.00963309309448637	84
"IR1501"	-0.0151114788641325	84
"ybgL"	-0.0238471647332261	84
"ESCRE0832"	-0.0117533659783514	84
"hyaC"	-0.00302482092995386	84
"IR872"	-0.000499683194611202	84
"malZ"	-8.46354119892225e-05	84
"ybhP"	-0.0189540490184359	84
"IR284"	-0.0316583099546156	84
"IR257"	-0.0393457390183038	84
"yqjK"	-0.0179630638417649	84
"rutF"	-0.0650713958927086	84
"ECB_04071"	-0.00476395029378169	84
"IR2565"	-0.0821519073823169	84
"hflC"	-0.0088639479470547	84
"ECB_01892#1"	-0.0122668893861509	84
"IR657"	-0.00648507697542986	84
"garD"	-0.00358777410997217	84
"ydhB"	-0.00347280152983692	84
"yabI"	-0.00717513086167948	84
"ECB_misc_RNA_5"	-0.00864533500691323	84
"yfcS"	-0.0180474619951432	84
"IR1242"	-0.00863408777366793	84
"IR3663"	-0.00372416741925634	84
"rbsA"	-0.00491929594075446	84
"gadX"	-0.0235006985325716	84
"fecR"	-0.106875011228201	84
"frmA"	-0.0136295961759083	84
"znuB"	-0.0425778682841679	84
"ECB_02851"	-0.00548923591999864	84
"yeeF"	-0.00260366295491424	84
"glpE"	-0.0183438137015648	84
"gadW"	-0.00728183712175906	84
"IR282"	-0.00758451262249303	84
"rluD"	-0.0252211886818241	84
"ybbO"	-0.0349220888448827	84
"IR1545"	-0.00378788792510632	84
"IR1239"	-2.26258407704173e-05	84
"yafC"	-0.0185804935721864	84
"ybiC"	-0.00132239184785063	84
"glpE"	-0.00537745065793875	84
"adhP"	-0.0115516507121674	84
"IR106"	-0.0110828934526826	84
"IR1042"	-0.00544533671328833	84
"yicS"	-0.00752636589355196	84
"metN"	-0.0231880250184813	84
"ECB_02811"	-0.0359043929192966	84
"IR3311"	-0.00655181053853606	84
"ybjD"	-0.00355903077507862	84
"rusA"	-0.00591634313703378	84
"ugd"	-0.00341788184643376	84
"mlrA"	-0.0385964611444213	84
"IR1969"	-0.00828676379058519	84
"yagX"	-0.00308490319808425	84
"cobS"	-0.0123926290471788	84
"rlmB"	-0.000923368016176125	84
"ECB_03779"	-0.00164269366918012	84
"ivy"	-0.0417172337719523	84
"IR2668"	-0.0226995331388656	84
"IR2463"	-0.0159505222448588	84
"degS"	-0.00826527055056885	84
"IR2926"	-0.00244873904291216	84
"ydgH"	-0.00426032088365962	84
"ycfM"	-0.00749304698371228	84
"IR699"	-0.0036227505762262	84
"yjaB"	-0.0174242147998549	84
"IR3694"	-0.0118655848221103	84
"appC"	-0.0084018712384844	84
"pbpC"	-0.0208268056041441	84
"fumB"	-0.00115772276761766	84
"yafN"	-0.0159157539779834	84
"ybiN"	-0.0141827649313911	84
"ECB_misc_RNA_39"	-0.0106797045443815	84
"yafK"	-0.00822258301269375	84
"ssuA"	-0.010072757084579	84
"ydeP"	-0.0129715402791571	84
"nhaR"	-0.00135606678993007	84
"IR72"	-0.0208908738748651	84
"yraJ"	-0.00431121658390446	84
"yiiD#2"	-0.00614721026657339	84
"nth"	-0.0051831845393182	84
"IR321"	-0.0324912085506462	85
"IR527"	-0.013596346910202	85
"ESCRE3060"	-0.0379740847605377	85
"IR2305"	-0.00412252101236981	85
"katG"	-0.0095497533887	85
"uxaC"	-0.0117053442266719	85
"dtd"	-0.0127195091729905	85
"yaiB"	-0.0040580478728948	85
"truB"	-0.00999143889229859	85
"ECB_00837"	-0.00822616635377925	85
"fadR"	-0.10094946820178	85
"flgN"	-0.021024179388603	85
"ptsA"	-0.00809202862801288	85
"yfaD"	-0.0156444548542619	85
"gloB"	-0.0048490209924791	85
"rnb"	-0.0141886234731978	85
"IR3579"	-0.0101921387260099	85
"IR3622"	-0.0179119233391346	85
"yfiE"	-0.00820185612860564	85
"yadD"	-0.00258711843640385	85
"IR3656"	-0.0111240515377275	85
"yahK"	-0.00554112073698741	85
"ygdD"	-0.00190627215852728	85
"hcaF"	-0.103554070973031	85
"yhfW"	-0.000727014064204684	85
"ECB_03719"	-0.00537800770784149	85
"ECB_00845"	-0.000371803684875116	85
"codB"	-0.00310353666983706	85
"rihC"	-0.0087414369889455	85
"glgP"	-0.0105907800148702	85
"ECB_01909"	-0.0160613371103633	85
"IR2038"	-0.0290011071094342	85
"ECB_00846"	-0.00318204144749823	85
"ECB_02853"	-0.00591883879783836	85
"IR838"	-0.0535814329225065	85
"ynfA"	-0.00354795152698671	85
"fucU"	-0.00314282997678715	85
"trkH"	-0.000223138422095248	85
"IR1040"	-0.0360787160881128	85
"IR1387"	-0.0370006491248744	85
"IR2567"	-0.000365839328097915	85
"ECB_00832"	-0.00227347172166315	85
"speD"	-0.0348220852113581	85
"tdcF"	-0.00301245398934546	85
"IR1513"	-0.0114572060348785	85
"ppdD"	-0.0032216058899854	85
"IR2405"	-0.00733293966961933	85
"yhhY"	-0.0184161335333743	85
"yafN"	-0.076336329121272	85
"glpE"	-0.024003433475979	85
"feaB"	-0.00834500604284401	85
"fldB"	-0.0482204497395046	85
"yadE"	-0.00146673658158472	85
"kpsD"	-0.0290983427085767	85
"perM"	-0.00494583045780092	85
"ydeE"	-0.0131293285279905	85
"IR772"	-0.0368271677324021	85
"hofB"	-0.00145842017679889	85
"torD"	-0.00891287704968127	85
"ydaL"	-0.0658955679807302	85
"mobA"	-0.00373257443194205	85
"otsB"	-0.0116043405564613	85
"IR977"	-0.131815318412935	85
"mdoD"	-0.00318560249160971	85
"relA"	-0.0553314834839707	85
"IR1507"	-0.0500652985228049	85
"ygiQ"	-0.0118649350149082	85
"ytfQ"	-0.000612537734452774	85
"IR2330"	-0.0120438893239508	85
"IR596"	-0.0338612876440109	85
"yjiN"	-0.00552371969095186	85
"yeeD"	-0.0344139098715464	85
"yjiH"	-0.0319835734434794	85
"pepE"	-0.000849381129694988	85
"IR1410"	-0.00635793250127361	85
"glpR"	-0.0256104510353625	85
"deoA"	-0.00562569909303964	85
"yaiI"	-0.00793673555892433	85
"ybcL"	-0.0121312083420079	85
"leuC"	-0.0989800475445489	85
"yidP#2"	-0.0116128558541728	85
"thiH"	-0.00744604259581952	85
"IR2211"	-0.098308501678486	85
"IR1246"	-0.00680724075983515	85
"dam#1"	-0.0383268008662906	85
"ybeQ#1"	-0.00385573922408269	85
"yidR"	-0.0184320410822278	85
"thiE"	-0.0517077387520423	85
"ECB_01344"	-0.00197930724657097	85
"gpmI"	-0.0115554299177185	85
"ycaK"	-0.000901558659675711	85
"sodA"	-0.00233394296662394	85
"IR2535"	-0.00882259138207085	85
"ybiR"	-0.00880735251476746	85
"cpdB"	-0.0101158704091593	85
"IR788"	-0.0316649543318992	85
"ECB_01145#2"	-0.00490069315276596	86
"yiiQ"	-0.0207180235731026	86
"cytR"	-0.00993098888422753	86
"uxuB"	-0.00214751537371211	86
"lhr"	-0.000170554027179277	86
"bglF"	-0.00531898616805539	86
"yqaA"	-0.0216975174440582	86
"fic"	-0.0158095037256818	86
"yhhZ"	-0.00471044120135299	86
"yeaW"	-0.00633118043550605	86
"tnaB"	-0.00351328907616434	86
"hycG"	-0.0266114823616619	86
"IR1830"	-0.00874847497203814	86
"IR1648"	-0.0022162538479882	86
"ECB_02199"	-0.0163409781629995	86
"citB"	-0.0301579448689475	86
"yggL"	-0.00755994452702952	86
"IR232"	-0.00164834047117227	86
"sucC"	-0.0107207907132505	86
"araA"	-0.010093201924328	86
"yqhC"	-0.0236730421641362	86
"yihQ"	-0.000139187614075704	86
"hsrA"	-0.0143429476024077	86
"yiaL"	-0.00588666346233343	86
"ptrB"	-0.000858931124551788	86
"dgoK"	-0.0136489329786422	86
"potI"	-0.0222355002600234	86
"dps"	-0.00142975737561233	86
"yccT"	-0.021878203613629	86
"ESCRE0748"	-0.00761121713746389	86
"acrR"	-0.00917233586419258	86
"ESCRE3753"	-0.029855794197448	86
"mdtH"	-0.010102320923374	86
"prpD"	-0.00579508112494523	86
"IR381"	-0.0326326337186511	86
"IR1109"	-0.0165768620215668	86
"IR1239"	-2.26258407704173e-05	86
"ygfT"	-0.000949614439515311	86
"efeO"	-0.00206155344850273	86
"rluC"	-0.004409081124299	86
"IR2172"	-0.00247903885930619	86
"nikC"	-0.00669676371656738	86
"yhjE"	-0.00386150410521234	86
"mhpT"	-0.0133398532714998	86
"arpA"	-0.0088177354385041	86
"ybaT"	-0.0119000231370988	86
"agaR"	-0.057427713601162	86
"yhfU"	-0.00135731493714432	86
"tpiA"	-0.0188826286287663	86
"ytjB"	-0.0152906042441487	86
"yeeW#3"	-0.00281364444621699	86
"IR3371"	-0.00152162046550912	86
"uxuB"	-0.013741734889433	86
"yjhS"	-0.0153571545971123	86
"ECB_01988"	-0.00825145727775925	86
"mcrC"	-0.00827509512191701	86
"yajG"	-0.0136484361986538	86
"IR1795"	-0.0391255956440261	86
"araA"	-0.0135544637885325	86
"yhdE"	-0.0303242552429476	86
"parC"	-0.0052862126428956	86
"entE"	-9.51001847263875e-05	86
"csgB"	-0.00361544144301487	86
"IR1042"	-0.00544533671328833	86
"IR1466"	-0.0411840568742242	86
"IR3569"	-0.0205431800197386	86
"IR357"	-0.0122047058693762	86
"IR471"	-0.0184819258430288	86
"cox"	-0.0168047033922724	86
"yhcH"	-0.000711902613258374	86
"add"	-0.00354874620531283	86
"bcsG"	-0.00377235682237248	86
"yidI"	-0.0657117470792863	86
"garL"	-0.00551370145259084	86
"IR747"	-0.0290758523029858	86
"yniC"	-0.00443998170579067	86
"ytfT"	-0.020569366012757	86
"ompG"	-0.00739960406774354	86
"cyoB"	-0.00792838168699482	86
"yphG"	-0.00180860852453955	86
"norR"	-0.000307518141363883	86
"ftsN"	-0.1133541089572	86
"ECB_01487"	-0.049347974206762	86
"waaT#1"	-0.0511378139642001	86
"aqpZ"	-0.0371991854152402	86
"ygjF"	-0.00897849147880759	86
"IR355"	-0.0239604121902291	86
"gltD"	-0.0235003583191739	86
"IR2639"	-0.286175883408421	86
"narZ"	-0.0150801201712697	86
"nikC"	-0.0115782730200356	86
"glgP"	-0.0105907800148702	86
"dppB"	-0.0191147430781968	86
"IR3388"	-0.00218011728770653	86
"IR1513"	-0.0114572060348785	86
"IR467"	-0.00432947426972084	86
"yceI"	-0.0206368558534629	87
"aroD"	-0.0527508047458411	87
"trmA"	-0.00524594890209489	87
"apaH"	-0.0452323115881634	87
"yhaV"	-0.000196632160157637	87
"nrfB"	-0.0012799402695492	87
"ECB_04148"	-0.00918754870986214	87
"pstC"	-0.0270445434170339	87
"puuE"	-0.00856944358463241	87
"ytfM"	-0.0047003060408609	87
"eptB"	-0.000910007383787453	87
"uup"	-0.00321130767624761	87
"yijO"	-0.000382155628929516	87
"cbrC"	-0.012921870642122	87
"yjgJ"	-0.00414037683411506	87
"glnG"	-0.021697792511434	87
"mviM"	-0.00198924627101582	87
"kbaZ"	-0.0101551250007073	87
"yfjD"	-0.0142766888102508	87
"yedV"	-0.019103499415551	87
"dgoT"	-0.0279252644446407	87
"rimI"	-0.0203815960526354	87
"IR3378"	-0.00795411880472217	87
"fimE"	-0.00227160889675863	87
"cysE"	-0.0265766749078375	87
"IR2982"	-0.0175421974937887	87
"IR2594"	-0.00309970451390784	87
"ygbK"	-0.0021486239585658	87
"zraS"	-0.0160190041244847	87
"IR2961"	-0.0114776910965934	87
"ECB_00321"	-0.00669232007011906	87
"rarD"	-0.016864272195237	87
"narP"	-0.00376710175734388	87
"kbaZ"	-0.00168807660607314	87
"IR623"	-0.0205298796696497	87
"accC"	-0.00283813841447154	87
"apaH"	-0.0528446463232793	87
"IR3456"	-0.0168200860437649	87
"yjbJ"	-0.00600692537513003	87
"ECB_02257"	-0.000222219471822879	87
"mcrB"	-0.0182742191961885	87
"ygbE"	-0.00998036503299833	87
"yidP#2"	-0.00635685620533249	87
"yehU"	-0.0113169111818281	87
"rsxA"	-0.029381666583673	87
"ribB"	-0.0225658631675761	87
"ymcB"	-0.00932454889431473	87
"yahO"	-0.00155088838565931	87
"IR1272"	-0.0202268045039021	87
"yahK"	-0.0188025789116628	87
"bglA"	-0.00885410348883135	87
"ybjT"	-0.010859482079771	87
"IR3669"	-0.018095326978598	87
"fimG"	-0.00537283935676318	87
"sodA"	-0.0109949327540473	87
"yhhI#6"	-0.00560168742310279	87
"IR1636"	-0.0162491548730688	87
"recG"	-0.0740970408301953	87
"ybiI"	-0.0188183591549228	87
"glpE"	-0.00537745065793875	87
"rpsC"	-0.0306585514872575	87
"ymbA"	-0.00856722437578009	87
"yaiB"	-0.0117887745089331	87
"IR2391"	-0.00168565501067878	87
"IR376"	-0.000872164156165402	87
"tldD"	-0.00612321974324288	87
"yfhJ"	-0.0335570386768329	87
"yfhD"	-0.00259716994681219	87
"sufS"	-0.001936369435521	87
"IR2468"	-0.0142826040125602	87
"IR2618"	-0.00219343588794633	87
"yeeW#3"	-0.00281364444621699	87
"yajR"	-0.00170137881699308	87
"IR1937"	-0.0219283060195656	87
"IR1826"	-0.00148056814022389	87
"IR2248"	-0.0147196412518161	87
"IR606"	-0.0104842237127968	87
"IR3260"	-0.00340362413401126	87
"mobA"	-0.00578185196316712	87
"IR2058"	-0.0243463558483269	87
"yfeD"	-6.10783544221325e-06	87
"emrK"	-0.0139114110501502	87
"IR97"	-0.054335646468665	87
"fixX"	-0.0937269208673744	87
"yhjX"	-0.00714758320895996	87
"fepB"	-0.00558529611245631	87
"ECB_02803"	-0.0456139347151432	87
"ECB_01892#2"	-0.010760409009176	87
"frvB"	-0.00706707726001856	87
"argG"	-0.0102756816598441	87
"manY"	-0.000160778790582735	87
"yneH"	-0.00196224165920652	87
"yeaC"	-0.0199182874957798	87
"phnD"	-0.00888956340393199	87
"IR3600"	-0.00950721299385518	87
"ypdB"	-0.0167400665989218	87
"flgH"	-0.0291573497183527	88
"gabT"	-0.0155713244524253	88
"gcvA"	-0.00037634596038354	88
"rpiR"	-0.00415838163079772	88
"ybhS"	-0.00547595194798204	88
"ilvD"	-0.0538359139081379	88
"cadA"	-0.00276787741648035	88
"narK"	-0.0131016317873223	88
"IR1526"	-0.00436756260256139	88
"IR807"	-0.00703419862858222	88
"panE"	-0.0891598514017943	88
"anmK"	-0.0174633620732781	88
"ybaY"	-0.0129452634217828	88
"IR815"	-0.0198671651552832	88
"rlmB"	-0.00312590306540628	88
"ydcE"	-0.0406270652097703	88
"bax"	-0.00503718502893654	88
"lpxM"	-0.0316196136162746	88
"IR2463"	-0.0642895744504615	88
"dgsA"	-0.0379739593025961	88
"yhdH"	-0.0357646609602913	88
"ydfZ"	-0.00801990150949832	88
"trpC"	-0.0565052238552017	88
"yhfT"	-0.0250730628843903	88
"yeiE"	-0.00612972922761044	88
"ECB_02511"	-0.00772613498973233	88
"sufE"	-0.00710521411546774	88
"ttdA"	-0.0186127337166781	88
"aroE"	-0.173185921518689	88
"menA"	-0.00705475124085246	88
"yhiO"	-0.00162031097514865	88
"IR532"	-0.0372294137216995	88
"csgG"	-0.009410092898916	88
"amiC"	-0.00262319452207351	88
"ESCRE3575"	-0.00603685127595591	88
"IR1840"	-0.026986583266226	88
"torZ"	-0.00475332650205022	88
"dgoR"	-0.0611167954407658	88
"ycfX#2"	-0.00759300382011598	88
"ECB_03719"	-0.00537800770784149	88
"lacY"	-0.0157220869492016	88
"xylB"	-0.0046179043983738	88
"IR1138"	-0.0183028264494617	88
"cobU"	-0.0417709561502248	88
"ybgI"	-0.0355332606059555	88
"yfbJ"	-0.00206532893657329	88
"ybdK"	-0.0459550435477908	88
"ydhR"	-0.0296946714180602	88
"yhaI"	-0.0100986073207515	88
"sgbE"	-0.00395986421866259	88
"IR2246"	-0.00773110119001707	88
"yphG"	-0.000242153223692615	88
"ycbZ"	-0.046688341761431	88
"garD"	-0.00358777410997217	88
"yoaB"	-0.0121936087536556	88
"tauD"	-0.0101323154883557	88
"IR3445"	-0.00238191615003401	88
"yafN"	-0.00354978786749532	88
"yeaY"	-0.0309037607536179	88
"yhjK"	-0.0196937054259428	88
"yifO"	-0.00302042443214067	88
"yijO"	-0.000382155628929516	88
"ECB_02512"	-0.00354452908677373	88
"fldB"	-0.0903207864291422	88
"IR1325"	-0.0096975564889971	88
"ESCRE4249"	-0.00342369614945014	88
"panB"	-0.00971283832250282	88
"rbsR"	-0.0133661783666606	88
"ESCRE4514"	-0.0327287039808927	88
"uidA"	-0.00475398349838477	88
"yeeN"	-0.0173225693940788	88
"ydhY"	-0.0102560117062643	88
"gpt"	-0.0532967553830458	88
"yqhA"	-0.0193626430793032	88
"IR2177"	-0.0279334026778887	88
"yiaD"	-0.00909531374740268	88
"ymdC"	-0.00591368590509256	88
"ybcF"	-0.00512661597626411	88
"yhfA"	-0.0458707099967702	88
"IR2005"	-0.00362945850307547	88
"yhbP"	-0.0015002816387474	88
"yieM"	-0.00795834617075802	88
"yjcO"	-0.00585428928909011	88
"yjeH"	-0.00756670351541983	88
"IR3583"	-0.0193197289820384	88
"gspA"	-0.00744182616384629	88
"focB"	-0.00212065455332927	88
"ybbA"	-0.0100684329227936	88
"IR2861"	-0.0107238849887951	88
"fixC"	-0.00461189745121829	88
"IR1958"	-0.0119860964803736	88
"ygdR"	-0.042098183636562	88
"ybcL"	-0.00676305801072544	88
"argD"	-0.166035028395842	88
"IR1954"	-0.0533018064696523	88
"yrfA"	-0.00841862972010181	88
"hybE"	-0.0226129612972383	89
"IR3377"	-0.0229337693031792	89
"ybiA"	-0.0227385920836649	89
"ECB_02803"	-0.0373106596000824	89
"selA"	-0.00710246454682824	89
"ndh"	-0.290650942479464	89
"IR1307"	-0.00234880836915649	89
"yddH"	-0.0119722610340415	89
"ECB_03524"	-0.0398130231163661	89
"gntX"	-0.0435898486797187	89
"ygcM"	-0.00882851630573802	89
"gabT"	-0.0155713244524253	89
"IR3557"	-0.0160842690448017	89
"malE"	-0.0256050876237166	89
"kpsS"	-0.0402221123878597	89
"carB"	-0.0826570679997804	89
"IR364"	-0.0172695329315987	89
"IR1170"	-0.0113603557486533	89
"IR948"	-0.0841191334993406	89
"IR185"	-0.00927984240489496	89
"yhdP"	-0.0486014180311117	89
"cpdA"	-0.0213696313459654	89
"IR1555"	-0.109190564098193	89
"ygcG"	-0.00970763891095826	89
"IR2923"	-0.0176262932492251	89
"wcaA"	-0.0082646315338238	89
"hypE"	-0.0053619558539738	89
"ybgJ"	-0.00195082226632928	89
"yejA"	-0.00230783539602924	89
"rstB"	-0.00637248664173879	89
"IR2296"	-0.0194398816168125	89
"yhhZ"	-0.00471044120135299	89
"pflA"	-0.00976938997704951	89
"yobB"	-0.00511414442149689	89
"sulA"	-0.029454734693223	89
"manY"	-0.00106472341653314	89
"yneE"	-0.020435747147922	89
"IR3483"	-0.0234792034778512	89
"aaeR"	-0.00626295341733428	89
"phr"	-0.00115673627433305	89
"IR1220"	-0.0182463375837462	89
"ychM"	-0.014896810757086	89
"IR2218"	-0.0925465280347055	89
"ilvE"	-0.0896605275742062	89
"fxsA"	-0.00181647332263037	89
"ptsA"	-0.00786044823865314	89
"mltD"	-0.00629299699405698	89
"yiaM"	-0.00789673504196929	89
"yhaK"	-0.0147131624995603	89
"ECB_03719"	-0.00537800770784149	89
"frmB"	-0.0167862919844313	89
"ECB_02811"	-0.0359043929192966	89
"alkA"	-0.00318312062744213	89
"IR2788"	-0.00145356473928268	89
"kdsD"	-0.00494138605811862	89
"IR3259"	-0.0420311666276699	89
"guaD"	-0.00578772465916662	89
"cutC"	-0.00477700066756806	89
"serB"	-0.0159433217182041	89
"IR3119"	-0.00343230512431702	89
"kefF"	-0.0766556826644587	89
"yidH"	-0.0297965994042087	89
"ECB_02036"	-0.0117659349838241	89
"era"	-0.0124610692943398	89
"ydhR"	-0.0296946714180602	89
"serC"	-0.0113629730033409	89
"IR612"	-0.0599661521191598	89
"IR1040"	-0.0360787160881128	89
"cadA"	-0.00276787741648035	89
"prlC"	-0.0257637920721476	89
"IR1406"	-0.00922533907111698	89
"IR113"	-0.00599048578817995	89
"IR1504"	-0.0462286377276053	89
"IR3298"	-0.0123532654624327	89
"IR2624"	-0.0038169894333135	89
"allR"	-0.00171766455737846	89
"puuR"	-0.0293390513311765	89
"yoaC"	-0.00240605788952316	89
"nfrB#2"	-0.0393308012634426	89
"IR1250"	-0.12772850264188	89
"IR3492"	-0.0208125202373371	89
"marB"	-0.0255518282634251	89
"aes"	-0.00547834282804605	89
"ECB_03278#2"	-0.00325477616499884	89
"IR3451"	-0.0230223273203237	89
"IR3598"	-0.0356955114495441	89
"yeeV#2"	-0.00212091379552379	89
"coaA"	-0.00900154685814638	89
"bioA"	-0.0982807026903708	89
"malM"	-0.0139013055262431	89
"yfaP"	-0.000200823052290349	89
"IR2912"	-0.00289651401246327	89
"tatD"	-0.0117889766890214	89
"yhgE"	-0.0312126161739689	89
"modB"	-0.0143571120288199	89
"fimA"	-0.00110022069180396	89
"sdaC"	-0.0181019134650077	90
"sgcE"	-0.00308112663535577	90
