"name"	"fitted1"	"rep"
"yqhA"	-0.0173844833351423	86
"fadE"	-0.0194479107111045	86
"IR3698"	-0.00293555134878549	86
"ECB_02004"	-0.00458897663108928	86
"yihW"	-0.00656361098132108	86
"IR2595"	-0.0175996010731859	86
"elaA"	-0.00848932097274933	86
"yiaJ"	-0.0160485097667028	86
"ESCRE3689"	-0.0116457985282022	86
"frmB"	-0.0313405627592239	86
"ESCRE4566"	-0.0225892591622562	86
"IR304"	-0.00536865740711173	86
"ynfA"	-0.0179787237778355	86
"IR2609"	-0.00785909124879822	86
"tesA"	-0.000778760669161422	86
"ygcG"	-0.0243479289871226	86
"ynfO"	-0.0191231567469746	86
"ESCRE2011"	-0.0258187256772707	86
"IR3306"	-0.00418515982723141	86
"dusC"	-0.0175472794033169	86
"yaeR"	-0.00725731787450139	86
"ygdI"	-0.00275645009191124	86
"ECB_01336"	-0.0013070537419145	86
"ESCRE1834"	-0.00863035405210094	86
"IR3399"	-0.0296952311981476	86
"ycjM"	-0.00558306732290207	86
"speG"	-0.000338334274023795	86
"IR1029"	-0.038600123907172	86
"IR2053"	-0.0463830932541873	86
"feaB"	-0.00650355406649957	86
"pnuC"	-0.000240253108207748	86
"rbsB"	-0.000145635153862531	86
"ygiN"	-0.0277512166519614	86
"IR1135"	-0.0186130199413831	86
"fhuB"	-0.00443337407774069	86
"ESCRE1006"	-0.0291994081290687	86
"metQ"	-0.00503160656124531	86
"yadE"	-0.00652487895829321	86
"yiiF"	-0.000307573534992765	86
"ydbJ"	-0.00660844069674456	86
"IR3294"	-0.0412622438241788	86
"narP"	-0.00668140978666141	86
"yfcM"	-0.00367692450432049	86
"hycA"	-0.01428916785966	86
"ESCRE1853"	-0.00132535741750549	86
"IR321"	-0.0041089146855021	86
"yfgG"	-0.0222543963218849	86
"yedX"	-0.017942018858569	86
"fecR"	-0.142267994084682	86
"cheZ"	-0.00223587986131601	86
"ECB_misc_RNA_12"	-0.022534529763469	86
"IR3581"	-0.0170259364205097	86
"grxA"	-0.0083808491412333	86
"rbsC"	-0.0128669705099063	86
"sfmD"	-0.00254872849007193	86
"IR2868"	-0.0124443909256807	86
"ptrB"	-0.00483934386263942	86
"IR3367"	-0.00573397714169375	86
"yieL"	-0.000375443512663009	86
"yceG"	-0.0388622029378534	86
"wbbA"	-0.0363055696082523	86
"IR3469"	-0.000165225741813192	86
"ansP"	-0.0115522751772148	86
"mdlB"	-0.00305258679558258	86
"eda"	-0.0222949814608494	86
"ftsN"	-0.21478444620777	86
"cydC"	-0.00728270976933029	86
"IR1059"	-0.0230422214185685	86
"IR1386"	-0.0247883739490436	86
"IR1919"	-0.0199207286666344	86
"IR530"	-0.0474172588714524	86
"ESCRE4326"	-0.0244854675390025	86
"IR1930"	-0.0230717005555507	86
"IR97"	-0.0106146181636999	86
"ybhD"	-0.00672208787963459	86
"ydbH"	-0.0609792005137491	86
"yggJ"	-0.018759960829257	86
"exo"	-0.00718100313338852	86
"IR1509"	-0.0202491670956013	86
"glpD"	-0.0108344208747591	86
"IR1764"	-0.0155919780326877	86
"glxK"	-0.000319593659826084	86
"xylG#1"	-0.010685698734799	86
"IR2411"	-0.0173194141225253	86
"kdpC"	-0.0247810051462738	86
"IR3473"	-0.0178058682879473	86
"IR2204"	-0.00995894596660082	86
"ESCRE3755"	-0.0240378078013511	86
"hflX"	-0.00474950513706585	86
"IR1115"	-0.0135760377498147	86
"IR3317"	-0.00262521373535709	86
"ECB_03510"	-0.00188015236701938	86
"ECB_01892#2"	-0.0147279228357725	86
"yaeR"	-0.00919474933076662	86
"IR1511"	-0.00318863854946435	86
"fixC"	-0.00279045935093247	86
"ECB_03520"	-0.00186916276098349	86
"ppdA"	-0.00546313915054049	86
"ytfA"	-0.0392692422734027	86
"ygaT"	-0.0194036933813732	86
"rmlA"	-0.00600245384102091	86
"pabB"	-0.103897018389027	86
"yhjC"	-0.002008219557516	86
"yjiN"	-0.00902988596748517	86
"yqjB"	-0.00369873991074429	86
"ESCRE1112"	-0.0420253440696663	86
"ydbH"	-0.0591116023438766	86
"IR1632"	-0.00152366781377078	86
"gudX"	-0.000671285286952714	86
"nuoG"	-0.0463054500187706	86
"IR3315"	-0.0045798639290829	86
"yjbH"	-0.00356689944519479	86
"ldhA"	-0.000590533190517158	86
"sgcC"	-0.00872089598479068	86
"ompX"	-0.00501418260877056	86
"ycfX#2"	-0.0152844980728026	86
"yjdK"	-0.0281513705661688	86
"chaB"	-0.0200666664800721	86
"ugpQ"	-0.00966422419004948	86
"qseB"	-0.00531444795401431	86
"bioH"	-0.11521808120975	86
"IR1724"	-0.00415110004922445	86
"clcB"	-0.00133919523262259	86
"ybcN"	-0.0188552453533682	86
"ESCRE0039"	-0.0324340078485123	86
"norR"	-0.0154676222723867	86
"yqjE"	-0.00469859807716362	86
"IR3242"	-0.00552007218719271	86
"yjtD"	-0.0102463878748182	86
"IR2059"	-0.0294155772105394	86
"IR438"	-0.0140972279675909	86
"IR2812"	-0.00558119467321844	86
"nuoK"	-0.0267153230803367	86
"yicL"	-0.00412553063977668	86
"ackA"	-0.0386175721210246	86
"hycD"	-0.00694351065909914	86
"mpl"	-0.0257859602659451	86
"yjiY"	-0.0183540009085899	86
"ypdC"	-0.00622202306968944	86
"yicH"	-0.0178277031480615	86
"spy"	-0.0168238657689528	86
"yebN"	-0.00845578112911193	86
"napH"	-0.00563492145480489	86
"ymdB"	-0.0235962684900646	86
"dsdC"	-0.000473802986704888	86
"glcF"	-0.00252679140755547	86
"IR1172"	-0.00396486080156649	86
"IR224"	-0.109891068722379	86
"metN"	-0.0189224812996149	86
"helD"	-0.00210967415211604	86
"ppiD"	-0.0159416544094459	86
"IR1334"	-0.00445191171009399	86
"ECB_01468"	-0.00318840778354459	86
"ycdT"	-0.00549900210178244	86
"yifE"	-0.0179492769397755	86
"proW"	-0.00155058008320285	86
"ydeP"	-0.00608921201663815	86
"IR1495"	-0.0644651560055513	86
"yliG"	-0.0150787634971299	86
"ydaN"	-0.00127653528491216	86
"ECB_00828"	-0.0561783130033272	86
"tilS"	-0.00119873278345839	86
"IR2285"	-0.0115002768062866	86
"ECB_02260"	-0.00348549325426966	86
"glgB"	-0.00395247949107936	86
"IR2898"	-0.0101018711424312	86
"arsB"	-0.0158786842885046	86
"cobU"	-0.00993809989752457	86
"IR713"	-0.000978655321975736	86
"IR2895"	-0.0204328432069227	86
"IR879"	-5.10079040989429e-05	86
"IR3521"	-0.00571508997278164	86
"ypdA"	-0.00413996981159183	86
"yfdF#3"	-0.0036487792629401	86
"deoA"	-0.0161837206644795	86
"yeiB"	-0.0011201587632288	86
"ydiM#2"	-0.035246082421092	86
"IR1637"	-0.041659047652821	86
"prpB"	-0.000723113591868406	86
"intB"	-0.00263285133840211	86
"IR3520"	-0.0191882748370987	86
"purA"	-0.0166063364184042	86
"IR491"	-0.0191930241227975	86
"IR3125"	-0.00412422516037564	86
"aslA"	-0.00177552928266157	86
"IR3507"	-0.0349168128946055	86
"gspM"	-0.00318892821263612	86
"dmsB"	-0.00682147007780469	86
"IR1073"	-0.0242176482152089	86
"yehU"	-0.00536669160641905	86
"ansA"	-0.00496165225220053	86
"yidX"	-0.00678416942908865	86
"IR2550"	-0.127093470575307	86
"IR2855"	-0.012470267760718	86
"uhpA"	-0.063906379319618	86
"IR2472"	-0.000632776956464852	86
"ldhA"	-0.014580931977009	86
"ECB_00491"	-0.00787917106008884	86
"IR3587"	-0.020650087247894	86
"nikR"	-0.0295781792745686	86
"IR2537"	-0.00835245316064684	86
"feaR"	-0.0137235745905878	86
"yjbI"	-0.0287729659135508	86
"IR2661"	-0.00799386528461788	86
"kdsB"	-0.0318344889995982	86
"ung"	-0.0092037761799459	86
"sodA"	-0.0103354535054297	86
"IR753"	-0.0273513928781078	86
"IR1470"	-0.0103356653283426	86
"IR3641"	-0.00591254504645137	86
"ydcH"	-0.0279900370004054	86
"IR1898"	-0.0135150650347585	86
"gshB"	-0.099709348371382	86
"gpmI"	-0.00895706788194719	86
"yraK"	-0.00925009283970353	86
"ycaL"	-0.0206897548358993	86
"ECB_00841"	-0.0106315262952015	86
"kpsS"	-0.0285717592145439	86
"yiaA"	-0.00581140538080303	86
"IR755"	-0.0717670461975021	86
"yfaQ"	-0.00582846520670835	86
"pgaB"	-0.00609727061525822	86
"dgt"	-0.00753467014998702	86
"ybgK"	-0.0223033192693629	86
"proQ"	-0.0047517373119691	86
"hyaB"	-0.0135257244966899	86
"marB"	-0.0187034407472989	86
"idnR"	-0.00651647910670895	86
"yaiW"	-0.00311703840633265	86
"IR3356"	-0.00397874341435777	86
"mogA"	-0.00204670596472563	86
"mdh"	-0.0443078409678252	86
"npr"	-0.0266904511294408	86
"yphH"	-0.0056777660159458	86
"mglC"	-0.0150989531327542	86
"IR1017"	-0.00262835130083959	86
"potH"	-0.0201060605840003	86
"IR1593"	-0.0403419119425963	86
"IR3219"	-0.0279271103347343	86
"metB"	-0.258103587480266	86
"ynbA"	-0.0183913392037653	86
"uhpT"	-0.0137348127175899	86
"IR1583"	-0.00128220039384218	86
"IR222"	-0.0174557708440466	86
"glmS"	-0.00481395023751789	86
"IR1103"	-0.0485476497231909	86
"IR2859"	-0.0317678505349209	86
"ulaA"	-0.000552797487264724	86
"IR976"	-0.0195506837054196	86
"IR379"	-0.0249043578864168	86
"gudD"	-0.0286261542082725	86
"IR2967"	-0.00863298319088211	86
"IR3063"	-0.00572721688572001	86
"yfaV"	-0.00311061061290526	86
"IR2745"	-0.0276375819488798	86
"trmC"	-0.0135933529612182	86
"IR445"	-0.0301246900159181	86
"yeiJ"	-0.0197253586277468	86
"napC"	-0.024894926797228	86
"IR1546"	-0.0397865424312082	86
"ydgC"	-0.00201845400661287	86
"IR398"	-0.00680678961265364	86
"IR112"	-0.000697995067095951	86
"IR1479"	-0.0339790017241246	86
"yifE"	-0.0471936258226614	86
"IR624"	-0.00284227291484748	86
"IR3387"	-0.0197256901689091	86
"endA"	-0.0130302312260096	86
"glpQ"	-0.00183745777892529	86
"ygiL"	-0.00490268948074159	86
"ulaR"	-0.0558155542424323	86
"yicO"	-2.74557916622701e-05	86
"yegQ"	-0.00432241073566882	86
"mdoB"	-0.0356444690545976	86
"cadB"	-0.0146576094345484	86
"ycjW"	-0.0089566048989019	86
"IR1178"	-0.00743328636077231	86
"IR2122"	-0.00428736119890999	86
"IR452"	-0.00304268973972144	86
"IR699"	-0.0481197084699357	86
"yggJ"	-0.0154024036611217	86
"flgF"	-0.00113022798180458	86
"IR448"	-0.00735970093356941	86
"ppiD"	-0.0166916404985662	86
"flgC"	-0.00845083858380568	86
"insO"	-0.00558097367937585	86
"rlpA"	-0.0110090243533737	86
"IR272"	-0.00324519442420572	86
"yedZ"	-0.0039763581286527	86
"IR2662"	-0.0231571069783747	86
"IR302"	-0.0306232888688029	86
"IR1570"	-0.0151977741459784	86
"putA"	-0.0029551455499612	86
"ycbJ"	-0.00759090586273675	86
"yadI"	-0.00644818997833301	86
"ycbZ"	-0.0742598739907304	86
"malG"	-0.0114921787091186	86
"yliB"	-0.0175276468117966	86
"IR2700"	-0.0140509859133064	86
"yaaY"	-0.00575344316642808	86
"cchA"	-0.0562306239054342	86
"yciO"	-0.0161188918835409	86
"IR2382"	-0.068410055777176	86
"ydjJ"	-0.00229928118301173	86
"ydhZ"	-0.00198246605039396	86
"fhuF"	-0.00401491219963079	86
"sucC"	-0.0027190853956067	86
"IR564"	-0.00513654435734128	86
"dadA"	-0.00238788007714103	86
"rtn"	-0.0170815085117556	86
"IR2709"	-0.00573055253211955	86
"ccmE"	-0.0271052553820732	86
"ygaD"	-0.00767503266569617	86
"msrB"	-0.047004112091961	86
"ECB_misc_RNA_10"	-0.028946386525423	86
"IR1106"	-0.00268146390210377	86
"ygjM"	-0.0823225011254631	86
"IR1563"	-0.00220801896389996	86
"tauD"	-0.0154638836286512	86
"yjhS"	-0.0358194092345052	86
"ycaJ"	-0.002512442417003	86
"yfcI"	-0.013626248862373	86
"tbpA"	-0.00295546458584619	86
"hisM"	-0.000485395469066007	86
"aat"	-0.0117994481091215	86
"ygdE"	-0.00652611661818269	86
"fecB"	-0.114125348975315	86
"IR297"	-0.00519953219846562	86
"IR3297"	-0.00166052872892592	86
"msrB"	-0.0183661909122756	86
"ybfM"	-0.0090901456645017	86
"IR3026"	-0.0136566447620834	86
"tauA"	-0.00102446627219858	86
"amtB"	-0.00317010521237634	86
"ydjE"	-0.0173491967928592	86
"IR3432"	-0.00471726560952983	86
"ybeL"	-0.00336120811113453	86
"proQ"	-0.0644803011699068	86
"yraI"	-0.0122323476362432	86
"cysQ"	-0.0993568771150745	86
"minC"	-0.0981793394909858	86
"yfcN"	-0.0129382178300461	86
"trmA"	-0.02720744634722	86
"malP"	-0.0158060876010313	87
"wzzE"	-0.0096700249545788	87
"IR1654"	-0.0182396839411241	87
"envR"	-0.0167340195553914	87
"yeeV#1"	-0.006923296382838	87
"IR1984"	-0.00858996557264972	87
"ybaA"	-0.0161258615462968	87
"rsxB"	-0.00774221718347934	87
"IR1551"	-0.0150181471353976	87
"ECB_02859"	-0.00302496463326266	87
"ybcM"	-0.0256495764622445	87
"ECB_00491"	-0.0585416821230888	87
"IR2669"	-0.00798656480179425	87
"yaeR"	-0.00834033540736708	87
"IR878"	-0.0189263587070045	87
"gspK"	-0.00534770450361428	87
"ninE"	-0.0258070825355474	87
"ybaL"	-0.011064866101855	87
"ECB_01488"	-0.00412645614752693	87
"ECB_misc_RNA_2"	-0.00147035573838894	87
"yegR"	-0.00455361977124664	87
"crcA"	-0.0261684574751438	87
"IR722"	-0.00426844387233106	87
"yjiK"	-0.00110918565075937	87
"rbsB"	-0.000145635153862531	87
"IR3485"	-0.00422615029994179	87
"sgcQ"	-0.00159809689093189	87
"puuE"	-0.00340947208087555	87
"mobB"	-0.00418910658107028	87
"pbpC"	-0.00290556572357506	87
"aes"	-0.00472342556644092	87
"yhcN"	-0.0029034261565898	87
"crl"	-0.00464286395113677	87
"ECB_04075"	-0.00183835673707575	87
"IR2957"	-0.0131740234572079	87
"torD"	-0.0041911961361642	87
"yfaO"	-0.0397808602860527	87
"ybfF"	-0.0088283985807685	87
"IR615"	-0.0903773234237963	87
"glgA"	-0.0387287919886839	87
"IR876"	-0.0186789254768364	87
"ECB_02013"	-0.0238212126581421	87
"IR3021"	-0.00333263554477937	87
"gatY"	-0.00223523492755049	87
"ybgP"	-0.00130022093186152	87
"IR2510"	-0.0550023418721302	87
"IR1361"	-0.00757319082594651	87
"rbbA"	-0.000108757656641569	87
"IR1612"	-0.0240035753377176	87
"rsuA"	-0.0119518803037135	87
"ESCRE3101"	-0.00948630901718307	87
"ecpD"	-0.00431135835074819	87
"IR3125"	-0.00294305099099588	87
"IR1135"	-0.0219442632843925	87
"IR2574"	-3.23654682620965e-05	87
"sufE"	-0.000876459671540351	87
"ilvY"	-0.0159285571725033	87
"ybaO"	-0.022444626029009	87
"rmlA"	-0.00828133379111707	87
"rstB"	-0.00181595618150622	87
"fucR"	-0.00459577531205992	87
"ECB_00595"	-0.0068590816064061	87
"ygiP"	-0.0338088065343116	87
"recN"	-0.00468103502285388	87
"ycbQ"	-0.0229955442856412	87
"eutH"	-0.00768797645547294	87
"IR2353"	-0.000693296595706125	87
"rihA"	-0.00474111996246118	87
"IR121"	-0.0412484263076135	87
"IR1855"	-0.0078576899443504	87
"IR1749"	-0.0198021675893296	87
"yedX"	-0.017942018858569	87
"yhiJ"	-0.013355668713671	87
"xylB"	-0.00876974492884957	87
"yeeA"	-0.00296704634269432	87
"aceF"	-0.0612864876832851	87
"mobB"	-0.00249053060847812	87
"degS"	-0.0116824923200241	87
"yahC"	-0.0036095776899396	87
"fecA"	-0.145592696704037	87
"yihW"	-0.0389808779995496	87
"yejK"	-0.0114011737184233	87
"yibK"	-0.00411313908709844	87
"rhsA"	-0.00831662581707856	87
"yeiB"	-0.0011201587632288	87
"ECB_01988"	-0.00395545516811851	87
"IR2335"	-0.00959162882801264	87
"ycdW"	-0.00662253906281803	87
"speC"	-0.0017564769716513	87
"yiaD"	-0.0120721441172112	87
"yhhI#1"	-0.0266312155880164	87
"yjgM"	-0.0018447603194169	87
"IR443"	-0.0261591953438417	87
"IR3596"	-0.024449578418867	87
"P"	-0.0148574367596335	87
"yehT"	-0.0017050294158289	87
"ESCRE2430"	-0.0020940617911939	87
"mdtB"	-0.00345818719551266	87
"ESCRE2799"	-0.00291710813712401	87
"yahO"	-0.0690184998709897	87
"yjcO"	-0.0295232047820001	87
"trkA"	-0.0174603713934444	87
"aldA"	-0.00342697196082574	87
"minC"	-0.00762361332390556	87
"IR2356"	-0.0171412745397763	87
"IR2273"	-0.085529172201354	87
"ynfE"	-0.00713175893344785	87
"ECB_02802"	-0.00293199496638747	87
"ydcA"	-0.0251616016227267	87
"IR2886"	-0.00206848658685633	87
"IR751"	-0.0126058681103082	87
"galP"	-0.00600964419978216	87
"IR1416"	-0.0603253991475336	87
"ycgZ"	-0.018220095546921	87
"ECB_02820"	-0.0322214923880326	87
"ybcK"	-0.0255644617382773	87
"ECB_03517"	-0.00593555652766282	87
"hslV"	-0.0482986752302042	87
"ydbC"	-0.0178759753784585	87
"recG"	-0.0213539758335699	87
"IR1781"	-0.00601611467144642	87
"prpC"	-0.0120870319259987	87
"flgH"	-0.0525970479460051	87
"IR2476"	-0.0560304845093987	87
"yodB"	-0.0321928815619914	87
"araH"	-0.00812419116317157	87
"ycdY"	-0.0159587207080256	87
"deoT"	-0.021492389371742	87
"IR2355"	-0.0217111215392062	87
"yecP"	-0.0558419532580536	87
"glpC"	-0.0053990071102312	87
"yiiS"	-0.0512689667070357	87
"IR3371"	-0.0173662731948005	87
"gshA"	-0.112783640306285	87
"IR220"	-0.00190631681891751	87
"ycbU"	-0.000182518278398286	87
"IR815"	-0.0196018695508804	87
"ECB_01998"	-0.00597957304054654	87
"IR2286"	-0.00511746259263108	87
"yjhS"	-0.00515822886835385	87
"yggR"	-0.000930017318681863	87
"ECB_02512"	-0.0337933454397275	87
"rmuC"	-0.00505228895092666	87
"yjbJ"	-0.00447493098080943	87
"IR1826"	-0.0209181633349077	87
"ppx"	-0.0342403668466499	87
"yciN"	-0.0251246405139175	87
"frvB"	-0.00271844646555949	87
"argD"	-0.109999555028111	87
"IR2085"	-0.0236414347264672	87
"intD"	-0.00745557409758985	87
"ECB_03530"	-0.0593688509566249	87
"rfe"	-0.0211272889394938	87
"aaeA"	-0.00284755730838308	87
"ECB_01488"	-0.0261255866426409	87
"IR3259"	-0.00276069639439914	87
"yiaD"	-0.00903129813078197	87
"ygdQ"	-0.0139701655696201	87
"nfo"	-0.0153884417781382	87
"nlpE"	-0.0103602617820987	87
"IR1562"	-0.00661132894243626	87
"hdeD"	-0.0050257857538094	87
"yohC"	-0.0197371836814431	87
"gntU"	-0.00028483135534446	87
"sgbU"	-0.00654828331281426	87
"speG"	-0.00297872959187272	87
"ansB"	-0.00094757554338514	87
"ycbY"	-0.020592188912803	87
"ynfA"	-0.0171255503504075	87
"IR1135"	-0.00565261263675374	87
"yajD"	-0.00551849548188406	87
"sgcQ"	-0.00475719891346795	87
"IR2750"	-0.000825661731023688	87
"agaI"	-0.000775007415491739	87
"IR2772"	-0.00912676265503921	87
"fixB"	-0.0314911779297076	87
"IR21"	-0.026950458174508	87
"ymgC"	-0.00820921944426233	87
"IR1660"	-0.0068025932944315	87
"recD"	-0.00811620482897982	87
"tyrB"	-0.00309108341145301	87
"IR637"	-0.0251765859969961	87
"cadB"	-0.0146576094345484	87
"IR1631"	-0.0217399844084519	87
"bolA"	-0.0109236986083062	87
"IR1568"	-0.0272076003900071	87
"ynfL"	-0.0220173929875958	87
"napH"	-0.00162976488074725	87
"IR3315"	-0.000695753915180421	87
"ydcQ"	-0.0156487565915997	87
"ascB"	-0.00546814411799992	87
"ESCRE4317"	-0.00620244895589358	87
"ydhY"	-0.00392653917233212	87
"yihR"	-0.00655853900090019	87
"IR1506"	-0.00936746047477024	87
"IR759"	-0.0463720381273971	87
"yjhA"	-0.00531410233784249	87
"ycaI"	-0.00350806084276991	87
"ycjF"	-0.00190270942929779	87
"ycfP"	-0.00684589429576338	87
"yidK"	-0.0116988684315232	87
"ybjL"	-0.00181823980698419	87
"IR2834"	-0.00657985558625148	87
"yijD"	-0.0012606523480308	87
"hybB"	-0.0188396308400381	87
"yfgI"	-0.0118745212010444	87
"gltB"	-0.0339785011808019	87
"ECB_00822"	-0.0227614417942463	87
"yceJ"	-0.026383936836404	87
"miaB"	-0.0372823156529928	87
"artJ"	-0.008964108702356	87
"wbbA"	-0.0400005913839577	87
"hypC"	-0.00790040637171853	87
"IR2700"	-0.0132602992965454	87
"IR21"	-0.00250084070927874	87
"cdh"	-0.00248881723178318	87
"aroL"	-0.0883788674092803	87
"IR3167"	-0.00496640704644427	87
"IR485"	-0.0184193157708376	87
"yceK"	-0.00979419710583357	87
"dkgA"	-0.00189504076390397	87
"astB"	-0.0119838706477214	87
"IR299"	-0.00748157532140289	87
"yehE"	-0.0131227434506403	87
"ychP"	-0.0328859829166194	87
"ompG"	-0.0398391298921487	87
"ESCRE4240"	-0.00676106381656768	87
"cbrC"	-0.000540593204643069	87
"ycbQ"	-0.0159756453910587	87
"rrfF"	-0.0132210290718713	87
"IR356"	-0.00854273668291243	87
"oppC"	-0.011403099658793	87
"yhfU"	-0.00900566603448029	87
"sohB"	-0.0291857464156416	87
"yifL"	-0.0810580629138762	87
"rnb"	-0.00723123653271456	87
"IR1070"	-0.0297627154713733	87
"acpT"	-0.000413909324213085	87
"uidR"	-0.0115766006064988	87
"IR2096"	-5.01286382060947e-05	87
"IR3405"	-0.0107196881876239	87
"IR3628"	-0.0178701977785679	87
"fsaA"	-0.00169748708386568	87
"ygjP"	-0.0102193865135414	87
"IR2158"	-0.0250766370825423	87
"IR115"	-0.0423452340172056	87
"argA"	-0.0548683042942165	87
"IR3006"	-0.0112605727884381	87
"arcA"	-0.00767937764183575	87
"insD#1"	-0.00131056819369487	87
"ybhO"	-0.00713641338651667	87
"ydhZ"	-0.00198246605039396	87
"panE"	-0.0333579358808683	87
"IR732"	-0.0555876233692894	87
"ybbD"	-0.0232877889672468	87
"fhuC"	-0.023042003343989	87
"oxyR"	-0.0525827616329715	87
"ECB_misc_RNA_49"	-0.00716303355247181	87
"ECB_02510"	-0.0377516197585692	87
"ykgD"	-0.00783088013206643	87
"ECB_03714"	-0.0217920598099307	87
"yjeI"	-0.00217945293225146	87
"ypjD"	-0.0207456785184847	87
"gltI"	-0.00267486311013662	87
"IR2036"	-7.28595910906202e-05	87
"yhdV"	-0.0139059096351304	87
"rbsD"	-0.00532825714966044	87
"IR1627"	-0.00387262480259654	87
"ais"	-0.0534919221571831	87
"cobU"	-0.00867597081898622	87
"cpsG#1"	-0.00906867515264315	87
"ECB_01341"	-0.0116226063778462	87
"IR1582"	-0.00933629551829656	87
"yghJ"	-0.00281580754128706	87
"yqjI"	-0.0169087014087752	87
"rpe"	-0.0559082584554071	87
"yjcH"	-0.00512322422223059	87
"ydhI"	-0.0123210838191167	87
"nanT"	-0.01039534220324	87
"astC"	-0.00504311212073332	87
"IR3033"	-0.00712686183240629	87
"IR690"	-0.0154367680280222	87
"yjiG"	-0.0106401868461007	87
"yiaH"	-0.00720045328535419	87
"ybgA"	-0.00789616430901862	87
"IR3067"	-0.0160711985470211	87
"narI"	-0.00986026529980635	87
"ESCRE3514"	-0.00950180860282217	87
"ydcU"	-0.00016066104258114	87
"yieE"	-0.0383497357154073	87
"eutI"	-0.00769447266251681	87
"rbsD"	-0.000697969170169024	87
"qseC"	-0.00761455177771321	87
"ESCRE2063"	-0.0129274661543529	87
"yaiE"	-0.0177484631459041	87
"speE"	-0.0527712631114478	87
"ESCRE3798"	-0.0233208105723526	87
"yqaA"	-0.0513370591410882	87
"yicH"	-0.00386604482116411	87
"zntR"	-0.0643095604577853	87
"pdxK"	-0.0108093190773721	87
"hpaC"	-0.0269353931106363	87
"IR742"	-0.0517966224159792	87
"IR2756"	-0.0360007219496818	87
"apt"	-0.0564799001691786	87
"ydhO"	-0.00365931453431212	87
"yidP#1"	-0.0117202298767309	87
"IR788"	-0.0239991954101377	87
"rlmB"	-0.0140145374514028	87
"acrD"	-0.00324662874113615	87
"rutF"	-0.00998065883168347	87
"hflC"	-0.00112405831833664	87
"IR167"	-0.108815767406595	87
"IR1887"	-0.022682257744596	87
"ESCRE1343"	-0.000380485257045505	87
"hepA"	-0.0286299747619542	87
"IR2543"	-0.0431279977956099	87
"yjhR#1"	-0.0126713140084234	87
"yfjB"	-0.115386234410404	87
"yniC"	-0.00700115586364653	87
"brnQ"	-0.000900382203095663	87
"ansA"	-0.00496165225220053	87
"xdhD"	-0.000360892250572288	87
"tynA"	-0.00138966049540538	87
"phoU"	-0.032784313342809	87
"yniB"	-0.00677583802064005	87
"greA"	-0.0191035390217347	87
"IR2276"	-0.00126258909661799	87
"ECB_00738"	-0.0170408902439657	87
"IR2521"	-0.023295041694188	87
"ECB_02649"	-0.00657309359486402	87
"sodA"	-0.0103354535054297	87
"amtB"	-0.00306627580247382	87
"ECB_02825"	-0.0197868341435694	87
"IR965"	-0.00114239714400055	87
"cybB"	-0.0030529310526224	87
"yraN"	-0.0024330433658978	87
"IR1529"	-0.0056907806948784	87
"btuE"	-0.0170088055549127	87
"phoE"	-0.00972811229541784	87
"ybdL"	-0.00293464007969255	87
"yncI"	-0.0115754530543592	87
"IR793"	-0.0157105289057707	87
"IR2107"	-0.0289712336359659	87
"dcuS#2"	-0.0050503462383725	87
"IR2895"	-0.109891068722379	87
"yedY"	-0.00467537767701345	87
"hcaF"	-0.0368512973769983	87
"bcr"	-0.000430635344680593	87
"IR105"	-0.0252341730651618	87
