"name"	"fitted1"	"rep"
"yjaB"	-0.00821223006828831	67
"IR1261"	-0.00364266327716283	67
"hyaA"	-0.00440131004268443	67
"hycE"	-0.00990795911590919	67
"yjhX"	-6.99337975790439e-05	67
"ECB_02825"	-0.0173709795009501	67
"ygiS"	-0.0103868559799054	67
"yhhW"	-0.01507014838615	67
"bcr"	-0.000138070442288224	67
"glgA"	-0.0470779366164102	67
"yniD"	-0.0109055033366581	67
"yghK"	-0.00271161414870703	67
"feoA"	-0.0342037591570307	67
"hycD"	-0.0216394690101634	67
"ESCRE1785"	-0.0152764597221959	67
"mdh"	-0.00612270947863749	67
"ygaC"	-0.0143282910138331	67
"vioB"	-0.00846059336951625	67
"yrbD"	-0.0614354234978833	67
"IR3703"	-0.00228560587740871	67
"flhA"	-0.00253105825678293	67
"yafD"	-0.0237423763041165	67
"ECB_01145#2"	-0.0311541474000049	67
"nlpE"	-0.00802067469352332	67
"ytfB"	-0.0214273385632098	67
"ychA"	-0.00807951969227156	67
"yohD"	-0.00623062699993338	67
"ycbC"	-0.0182573308098879	67
"ybjD"	-0.0403652390560833	67
"sgcC"	-0.0104248961840113	67
"ychP"	-0.00340961052119611	67
"yncH"	-0.00139391911448149	67
"iadA"	-0.00463498220010536	67
"IR1074"	-0.0114929114904151	67
"yiaO"	-0.00490048966876302	67
"yjjA"	-0.0207685844975361	67
"IR3081"	-0.0135279249257759	67
"IR3669"	-0.0497280154957001	67
"IR2093"	-0.000458972626109268	67
"IR3084"	-0.00133750315481182	67
"ECB_03438"	-0.00674587766854389	67
"yfcN"	-0.0155322087273409	67
"xthA"	-0.0163902448394995	67
"yrbD"	-0.121176786249982	67
"yjbN"	-0.0273075885984821	67
"yjiG"	-0.00374736173477706	67
"hyaC"	-0.00373234606610967	67
"yccW"	-0.00430370669275432	67
"yfeC"	-0.02718866467641	67
"ydhM"	-0.0426688879836809	67
"frvR"	-0.00127026325226246	67
"ESCRE4249"	-0.00659931998424892	67
"ycbY"	-0.000929984116544227	67
"IR1658"	-0.0398185776999871	67
"yhjG"	-0.00832402957639094	67
"ydgR"	-0.0157151167665687	67
"IR762"	-0.0534736782055365	67
"ygaD"	-0.0093392811756197	67
"ESCRE4436"	-0.0283508311501076	67
"brnQ"	-0.00335005280028362	67
"nfo"	-0.0367101637793591	67
"gatY"	-0.0107252307354929	67
"IR243"	-0.00908839539083517	67
"gpmI"	-0.0156681103285476	67
"yohK"	-0.00164516066161494	67
"mdh"	-0.0297751971512841	67
"yhhQ"	-0.00654570458316613	67
"ilvG"	-0.181543836268415	67
"yjjU"	-0.00849433719520711	67
"IR1849"	-0.00626622580452184	67
"tolC"	-0.0146854205729555	67
"IR732"	-0.016993436931247	67
"acs"	-0.0478441007409547	67
"ygjQ"	-0.0212537292701021	67
"IR5"	-0.0213816642480648	67
"I"	-0.0129568513577777	67
"IR3579"	-0.0185761910303779	67
"IR490"	-0.0201630806492539	67
"yjgZ"	-0.0217092792221307	67
"kdsB"	-0.0100365597609799	67
"IR2925"	-0.0134004503177118	67
"yidC"	-0.0386900110359454	67
"map"	-0.0244016994554365	67
"elaB"	-0.00335910085498895	67
"uidR"	-0.0215713248294996	67
"ECB_01999"	-0.0157170456665966	67
"IR983"	-0.00393102505737635	67
"yfeH"	-0.0112231164910106	67
"IR1871"	-0.0676097149270934	67
"IR105"	-0.0283640453850141	67
"hpaR"	-0.0184090186934793	67
"IR193"	-0.000902221762295725	67
"IR1162"	-0.00627187311404507	67
"ECB_misc_RNA_48"	-0.0243704944694779	67
"ecpD"	-0.0195911192900355	67
"IR2789"	-0.00475588669287265	67
"cpdB"	-0.0106861148895564	67
"IR2365"	-0.0372151284541755	67
"fadR"	-0.0765890163665277	67
"nac"	-0.00428217704466753	67
"potC"	-0.0210469702927278	67
"ynfF"	-0.00337770277919043	67
"IR2348"	-0.0358526467982699	67
"tig"	-0.00561111559057906	67
"dicB"	-0.0370031721340583	67
"rsmC"	-0.0158839572025227	67
"efeO"	-0.0116449351975769	67
"tsx"	-0.00904288876550801	67
"endA"	-0.00734177096328823	67
"betT"	-0.00380244713132782	67
"IR2940"	-0.00367095771167454	67
"IR3431"	-0.000758675332303037	67
"yrhB"	-0.032252158170065	67
"gpmA"	-0.0608539441145204	67
"prc"	-0.0436328389901476	67
"nhoA"	-0.00569434855463723	67
"melR"	-0.0098368535321338	67
"ECB_00020"	-0.0570103727144572	67
"IR3682"	-0.0130398764790178	67
"IR1403"	-0.00773739679721133	67
"IR2364"	-0.0370046941667732	67
"trmA"	-0.0388026397900305	67
"ybdJ"	-0.0189115611853315	67
"ECB_02999"	-0.0060366667916095	67
"intR"	-0.00103187036247342	67
"ECB_misc_RNA_23"	-0.0425043412610771	67
"cstA#1"	-0.0245905463414934	67
"yfjF"	-0.00919251744103544	67
"ulaA"	-0.00818379148999345	67
"xseA"	-0.0414462681867268	67
"yidJ"	-0.000479128899135835	67
"IR619"	-0.00139471337741926	67
"lsrG"	-0.00411703412584452	67
"yhbO"	-0.0130039019005745	67
"yecP"	-0.0274433901296344	67
"htrC"	-0.000418998839835872	67
"IR3430"	-0.00641810098469983	67
"ECB_03460"	-0.00199868039567529	67
"yccR"	-0.0235816976320506	67
"yobD"	-0.0100172955631243	67
"IR45"	-0.00697980890019885	67
"ECB_03460"	-0.0041542223096986	67
"IR604"	-0.00476742382287209	67
"yhaI"	-0.00760774278025178	67
"IR973"	-0.0113772477207801	67
"IR1560"	-0.0186098189535582	67
"ECB_00491"	-0.0155777108396132	67
"yphE"	-0.00146176051472738	67
"ychH"	-0.0254509254014512	67
"dhaH"	-0.00122603884828947	67
"araE"	-0.0249690528796327	67
"speB"	-0.034917127222604	67
"dhaR"	-0.0106295449308147	67
"IR1118"	-0.0178217024936781	67
"djlC"	-0.00082481252963081	67
"IR16"	-0.011415939137009	67
"IR2425"	-0.0342981133907206	67
"ECB_02003"	-0.0230458341216321	67
"yahA"	-0.014523358442573	67
"IR1249"	-0.102080015337391	67
"cbrC"	-0.00289191633954444	67
"alx"	-0.0266187577011992	67
"fic"	-0.00547552301806059	67
"ycgL"	-0.0138638975908284	67
"ESCRE2414"	-0.0030718284384464	67
"rssA"	-0.00478091336149125	67
"yidI"	-0.00788743667026437	67
"ygfA"	-0.117254476579466	67
"IR2908"	-0.0231471536996097	67
"yjiK"	-0.00208059637269112	67
"ybjM"	-0.00926516785603227	67
"tar"	-0.0153868040873454	67
"yiiU"	-0.0409589569312409	67
"speG"	-0.0152397029668333	67
"IR3431"	-0.0552664431677846	67
"IR1519"	-0.0234498951008729	67
"yebZ"	-0.00157371983300848	67
"yqjF"	-0.00315906004993486	67
"aat"	-0.0135021573413177	67
"yacF"	-0.00204348257594839	67
"fecR"	-0.0292259883241382	67
"yjbR"	-0.000194905162633619	67
"mviM"	-0.00670518826942292	67
"hpaR"	-0.0194334429308285	67
"ECB_misc_RNA_38"	-0.0176963028894297	67
"frvX"	-0.0183099256684549	67
"proV"	-0.00166592715536112	67
"agaC"	-0.0251434745952658	67
"IR1812"	-0.00581062369744405	67
"yciO"	-0.00418550715616553	67
"hisQ"	-0.00569782875189889	67
"kbaZ"	-0.0309681276379987	67
"glgB"	-0.00292077630777208	67
"ykgJ"	-0.00963807338126622	67
"IR2895"	-0.00433512589632673	67
"ppdB"	-0.0122892566931984	67
"purF"	-0.0158910167069988	67
"elbA"	-0.0117788088937096	67
"csgA"	-0.00203479115839643	67
"csgG"	-0.00775031019033937	67
"ybeR"	-0.01569772120252	67
"ESCRE3877"	-0.0178655758730821	67
"agaA"	-0.00725616030131252	67
"nikE"	-0.0235234226657275	67
"abgB"	-0.00709301389549762	67
"mtlR"	-0.0120956985663272	67
"torY"	-0.0102966406673755	67
"yzcX"	-0.0323275113682649	67
"ECB_00513"	-0.00406416431447895	67
"aslB"	-0.0061299165735344	67
"IR565"	-0.0315794604280448	67
"yqiJ"	-0.00811380199293383	67
"yieF"	-0.00818951689427181	67
"IR1855"	-0.0488691062823323	67
"yjiX"	-0.0284422181443442	67
"yhaI"	-0.0393738055549084	67
"IR1071"	-0.0657159453304964	67
"ECB_01689#2"	-0.0400682187298085	67
"ugpE"	-0.00185470282902499	67
"IR573"	-0.0217513633504985	67
"yiaF"	-0.0201595535533629	67
"yfhD"	-0.00748864568164764	67
"ltaE"	-0.0073854504858172	67
"php"	-0.00301539335710519	67
"gor"	-0.00071365605944102	67
"IR308"	-0.0195172455167684	67
"ycgB"	-0.00919306091978047	67
"acrF"	-0.000663363240366745	67
"ydbH"	-0.0154536140402764	67
"yeaK"	-0.00500520182057268	67
"mprA"	-0.0282977106463284	67
"ydhO"	-0.00535791053000243	67
"frdA"	-0.00376850782178467	67
"yfbJ"	-0.016007881448632	67
"rnk"	-0.00809937954827595	67
"galS"	-0.0117814638147505	67
"yciQ#1"	-0.00409157415213434	67
"nagD"	-0.0134557567737688	67
"narI"	-0.00155653988428345	67
"speA"	-0.0020023071120028	67
"yrfG"	-0.00747006984649124	67
"yaiY"	-0.00285724649232113	67
"mrcA"	-0.0281564212982168	67
"yjiK"	-0.0204675483364946	67
"xseA"	-0.0106711276570475	67
"slyD"	-0.00531177370232151	67
"ispU"	-0.0559791577044063	67
"IR3459"	-0.066099489122678	67
"ydjA"	-0.00659800170418218	67
"pepN"	-0.00237293588160368	67
"yicC"	-0.0167009869277457	67
"nrdE"	-0.0130691969422721	67
"wzb"	-0.00607321213400874	67
"wzxC"	-0.00500495212607958	67
"IR3409"	-0.05992472259483	67
"garP"	-0.00105976018994142	67
"ESCRE4023"	-0.0236142139010848	67
"zntA"	-0.0234521704833703	67
"IR1946"	-0.0366921471341918	67
"narI"	-0.0055512211962893	67
"ESCRE1593"	-0.0186246280151371	67
"yicC"	-0.0346973370844145	67
"IR2553"	-0.0149689469507998	67
"IR1570"	-0.0642744351581878	67
"wbbD"	-0.0528274664582283	67
"hfq"	-0.00740092721575355	67
"yeeW#1"	-0.00435719035431798	67
"rimI"	-0.0500059057826618	67
"yieG"	-0.00483994523794754	67
"yiiS"	-0.0240477209759728	67
"IR1155"	-0.019273867168478	67
"glpQ"	-0.00801432803970751	67
"ydhA"	-0.0238805516620416	67
"rumA"	-0.00130835382877943	67
"IR2822"	-0.00929130726233216	67
"ydaQ"	-0.0129216556331426	67
"yehP"	-0.00994051282677965	67
"ydeO"	-0.0202308539250009	67
"IR2177"	-0.0452692604813102	67
"ECB_01906"	-0.00761447576102719	67
"imp"	-0.0282911620833337	67
"pgpB"	-0.0155063028953068	67
"IR3566"	-0.0164746560316095	67
"asnC"	-0.0220807361480194	67
"ompW"	-0.0475291206100891	67
"yccV"	-0.00587748096147201	67
"elbB"	-0.0349240404659102	67
"nikE"	-0.00756801572521088	67
"IR2579"	-0.0237368871559096	67
"IR3179"	-0.0111150605256966	67
"ydhL"	-0.0156664440061976	67
"yebF"	-0.00398264126184129	67
"kduD"	-0.00739764360798482	67
"idnR"	-0.0044209452501842	67
"aroL"	-0.0783099039079397	67
"dhaR"	-0.00404215557188928	67
"araF"	-0.0133019188878317	67
"fecC"	-0.0429708092011264	67
"yidI"	-0.0135627605036704	67
"yeaM"	-0.0159429626527933	67
"IR498"	-0.00251097124985009	67
"yiaO"	-0.0312972275064139	67
"IR2970"	-0.043612178670687	67
"deaD"	-0.025281641505091	67
"yfbE"	-0.027749267966166	67
"IR211"	-0.0300049397659548	67
"hypF"	-0.00986384137328312	67
"IR2589"	-0.0552927671664829	67
"IR1360"	-0.0310927379888822	67
"ECB_02832"	-0.0111056219234551	67
"ECB_01340"	-0.0135159516364788	67
"ykgE"	-0.00189084867930507	67
"yhhM"	-0.0511515747431712	67
"IR2924"	-0.00677876216451717	67
"IR922"	-0.000370276551069963	67
"rihB"	-0.00510833991709823	67
"IR2837"	-0.0348351678038244	67
"ECB_00817"	-0.00777348255129389	67
"mhpT"	-0.0105696549265346	67
"recF"	-0.000251923707463301	67
"ygjR"	-0.00700044581830027	67
"IR262"	-0.0250461546883773	67
"fepG"	-0.0414309249245792	67
"IR2219"	-0.00338248130461159	67
"yiiQ"	-0.03663826491791	67
"IR1982"	-0.0463077830549715	67
"dacB"	-0.00171025904143953	67
"ECB_00840"	-0.0133959622806307	67
"lamB"	-0.00081446652142371	67
"metE"	-0.102103681411436	67
"eptB"	-0.00975404838215996	67
"IR1742"	-0.00599359623364975	67
"yraN"	-0.0103458549909653	67
"yjiD"	-0.00337422736761669	67
"recN"	-0.0158344509718765	67
"fecR"	-0.143887955511328	67
"galF"	-0.00955029959937273	67
"xylR"	-0.000963196493437555	67
"ESCRE2108"	-0.0135410365379253	67
"IR622"	-0.0397513251011317	67
"alsA"	-0.00542585146659362	67
"ECB_02001"	-0.0400058273108036	67
"putP"	-0.00178700425684865	67
"ECB_00848"	-0.00708880448821354	67
"mdtL"	-0.00316796419273191	67
"seqA"	-0.0206052105750525	67
"pgaC"	-0.0227156827268491	67
"IR3512"	-0.0505547262723181	67
"frlR"	-0.00578478314522862	67
"tauA"	-0.000891607214133844	67
"ECB_00321"	-0.00282519978912242	67
"fpr"	-0.00137505217085921	67
"IR2921"	-0.00769234471498871	67
"yjiE"	-0.00125708713719547	67
"solA"	-0.00373753303616124	67
"yggC"	-0.000283741771215009	67
"caiC"	-0.017680545101165	67
"xylR"	-0.000845471343346528	67
"dsbC"	-0.0136200168102095	67
"ybhS"	-0.0113382486620992	67
"ymcB"	-0.00462407320830498	67
"uidR"	-0.0112580501661535	67
"IR1123"	-0.00240240809932349	67
"yddH"	-0.00358911734466323	67
"ilvI"	-0.00617534698429561	67
"IR383"	-0.00499152837159517	67
"ECB_00828"	-0.0228319904193905	67
"yigI"	-0.0258122915557245	67
"yliK"	-0.00181380125414676	67
"pepA"	-0.0135634484228163	67
"waaT#1"	-0.0123849931342752	67
"ynfH"	-0.00277484836794891	67
"ECB_00839"	-0.0196047007078683	67
"yrhB"	-0.0116919558352058	67
"tldD"	-0.00477393393010934	67
"yggW"	-0.0618826445684343	67
"IR1138"	-0.0725854483920486	67
"IR248"	-0.01069715782662	67
"ECB_00828"	-0.00234674261253782	67
"insI"	-0.00339097119737009	67
"IR3568"	-0.0276997849973941	68
"yncA"	-0.00552973383711408	68
"IR1340"	-0.0813136046899077	68
"cspC"	-0.0579126706093331	68
"IR4"	-0.0043146857024769	68
"pntA"	-0.0419570699351906	68
"rhaR"	-0.0330806918370951	68
"IR3325"	-0.014616516645974	68
"fumB"	-0.00308462166523101	68
"IR1390"	-0.00794128906122902	68
"yheO"	-0.0304248446928172	68
"IR1170"	-0.00247593046241887	68
"gatY"	-0.0107252307354929	68
"ygjJ"	-0.00843008617596387	68
"ybfF"	-0.00816792951197136	68
"yeiP"	-0.0163492426552098	68
"IR3243"	-0.00271106708379388	68
"betI"	-0.0190019274895601	68
"hyfI"	-0.00342415241841393	68
"IR737"	-0.0262891917036451	68
"ybaL"	-0.00138366458702198	68
"dsdA"	-0.000527381282415103	68
"tam"	-0.0250107789232837	68
"IR3293"	-0.0110842806523118	68
"mdh"	-0.00612270947863749	68
"yiaH"	-0.00131526193970413	68
"ydcK"	-0.00731949092499122	68
"pflA"	-0.00101682519368666	68
"ugpQ"	-0.00307982139093629	68
"yicM"	-0.0162648320031128	68
"rsxG"	-0.0186641093227079	68
"yjcO"	-0.0198119499167071	68
"ECB_02005"	-0.0228556384535185	68
"IR1383"	-0.0198595340420588	68
"yigI"	-0.0258122915557245	68
"yieF"	-0.00283062512517834	68
"cstA#1"	-0.00391433590554354	68
"IR649"	-0.0011692939067479	68
"yadH"	-0.0158520192157981	68
"IR2382"	-0.0168419276366357	68
"fecE"	-0.0552382104213624	68
"yggL"	-0.0489300538040887	68
"gltL#1"	-0.000372839958451956	68
"cutC"	-0.0201027070473004	68
"citC"	-0.0368675087786441	68
"IR1402"	-0.014351795332943	68
"yhiM"	-0.00488358247826351	68
"yebE"	-0.00212749327594136	68
"ECB_00848"	-0.0104396654462173	68
"deoB"	-0.0087842886041505	68
"yeiE"	-0.0016117411938419	68
"abgA"	-0.018396775929511	68
"yjhS"	-0.019987863111527	68
"cytR"	-0.0193903875801425	68
"flgA"	-0.0304962890432671	68
"hupB"	-0.0221280185586027	68
"prmB"	-0.147997249355496	68
"citE"	-0.00439547492715913	68
"ydbH"	-0.0108490654020013	68
"ycjN"	-0.00598741783494264	68
"IR14"	-0.00714150957438663	68
"IR1825"	-0.0471573164431189	68
"yghG"	-0.0172861927295719	68
"IR426"	-0.00619181705328364	68
"rtcA"	-0.0106471885612045	68
"rmlD"	-0.00938728212163564	68
"ECB_misc_RNA_31"	-0.0191442602400607	68
"slyA"	-0.00789909780059525	68
"gdhA"	-0.0394847043011454	68
"IR1638"	-0.00217180660173542	68
"yjcD"	-0.000945417571919062	68
"zupT"	-0.00573650507415414	68
"IR682"	-0.0343075548497768	68
"IR2618"	-0.0339134545339987	68
"IR484"	-0.0351194609043572	68
"yneJ"	-0.00554560458704507	68
"IR118"	-0.0122078630011964	68
"ESCRE4536"	-0.013385321334224	68
"ESCRE3759"	-0.00997718334276756	68
"IR1956"	-0.0171793858742992	68
"IR352"	-0.00688610437638478	68
"yqiJ"	-0.0170498228716226	68
"IR3424"	-0.00456037461639175	68
"ybhI"	-0.0044204096645897	68
"yfbW"	-0.0582185426388336	68
"ECB_01892#1"	-0.0118884332869964	68
"htrE"	-0.00108383151458601	68
"yihR"	-0.00986713779631221	68
"ECB_02859"	-0.00334884133272317	68
"narK"	-0.00535077593761152	68
"IR960"	-0.00228565625929113	68
"yccE"	-0.0353007885780529	68
"ygbI"	-0.016795191389837	68
"tyrB"	-0.00687220980734899	68
"nlpE"	-0.0101816683357764	68
"hdfR"	-0.0503516967679468	68
"yfiL"	-0.0151975864558763	68
"ilvG"	-0.111778299226144	68
"IR1011"	-0.00917502921297013	68
"speE"	-0.0399944018399427	68
"IR1260"	-0.00745416221404459	68
"hybD"	-0.0265790118456732	68
"mngB"	-0.00293481979138534	68
"IR2468"	-0.0171751424890686	68
"yfgG"	-0.033713910770341	68
"pgl"	-0.108931472375162	68
"IR697"	-0.01586874447119	68
"proW"	-0.0202378185446801	68
"rraA"	-0.0109231953528023	68
"IR1250"	-0.00699894413437361	68
"IR732"	-0.0383962615611265	68
"oppA"	-0.00508108584992474	68
"bfr"	-0.042192832517676	68
"fumA"	-0.00165677616444413	68
"ECB_04075"	-0.00121800226173418	68
"IR2878"	-0.0212582434511639	68
"IR2746"	-0.000480983819938774	68
"yidE"	-0.0087278912778668	68
"caiC"	-0.017680545101165	68
"yibD"	-0.00208954555767543	68
"IR3046"	-0.00790802979549479	68
"gspK"	-0.00208043651853163	68
"dhaR"	-0.00404215557188928	68
"IR1336"	-0.0162191297445512	68
"yceH"	-0.0120863215541001	68
"yifE"	-0.0184960132493284	68
"IR3609"	-0.0087573816744704	68
"hscB"	-0.0401703155941104	68
"IR3135"	-0.0989681035080816	68
"ybhK"	-0.0030096050720076	68
"IR1505"	-0.0134052784977741	68
"gadA"	-0.012565644910683	68
"IR1581"	-0.0884636359594829	68
"ygeW"	-0.0189293581685943	68
"IR1298"	-0.00765301111296591	68
"ESCRE2545"	-0.00113440301463716	68
"IR3305"	-0.0297691580170592	68
"feoB"	-0.00105818152968336	68
"mokC"	-0.000149353241137532	68
"IR1051"	-0.00568801915337621	68
"malX"	-0.00115632853198625	68
"hyaF"	-0.000320924567222864	68
"IR950"	-0.0080620324122148	68
"IR348"	-0.0125780594268308	68
"IR1106"	-0.0321494717997828	68
"yahL"	-0.0336734480997299	68
"W"	-0.00277016632736831	68
"lldD"	-0.0118016512112885	68
"IR629"	-0.0266754558694905	68
"ECB_01509"	-0.00364701556855261	68
"IR1360"	-0.032352495278579	68
"IR918"	-0.0185945866918245	68
"IR326"	-0.00703699108808257	68
"ECB_00529"	-0.00188809152115178	68
"IR1058"	-0.0033937304273255	68
"ycbT"	-0.00413974064257133	68
"IR1527"	-0.0105196437116866	68
"ycfH"	-0.0239801316032482	68
"nuoC"	-0.0928205931590928	68
"IR1190"	-0.00947266394442206	68
"frlB"	-0.0103593135217221	68
"ynjD"	-0.0517650176534631	68
"yebT"	-0.015126599882175	68
"rna"	-0.025793179280002	68
"ESCRE1343"	-0.0140062241273629	68
"IR1958"	-0.0107719681185608	68
"ybhA"	-0.00100781403150637	68
"W"	-0.0594435384250271	68
"IR1871"	-0.0676097149270934	68
"glcD"	-0.0150497618220567	68
"gloB"	-0.00415404106119595	68
"greB"	-0.00204196292938222	68
"IR904"	-0.0212854430350012	68
"ybiJ"	-0.0356411656818578	68
"marA"	-0.0142936607076892	68
"galK"	-0.000106256773145894	68
"ascF"	-0.0160977061757622	68
"ECB_04138#3"	-0.00206373518271087	68
"IR1535"	-0.00316688414152704	68
"recF"	-0.00980091615698525	68
"yfhL"	-0.0237781692692169	68
"mutY"	-0.00289536918204909	68
"dcuC"	-0.00173655598660163	68
"xdhA"	-0.0104982243758834	68
"ybfM"	-0.00424165059569018	68
"rna"	-0.000964419468972244	68
"IR1384"	-0.00296482153322239	68
"priC"	-0.0285317973317352	68
"IR2052"	-0.0433411750055063	68
"rbsK"	-0.00165350941748112	68
"IR2322"	-0.0155533742975447	68
"yehL"	-0.00428034409190919	68
"IR718"	-0.101212994551434	68
"ESCRE3770"	-0.00153218032210599	68
"thiM"	-0.0279755512664786	68
"IR2377"	-0.0319978402131847	68
"yohJ"	-0.0150857122638562	68
"IR2969"	-0.0380344428229858	68
"yqcC"	-0.011752993444249	68
"tauB"	-0.0206421854374025	68
"rsxG"	-0.0744951022786066	68
"yibN"	-0.0577079787385174	68
"rumA"	-0.0263361409426913	68
"IR2919"	-0.0602984932609113	68
"mdoD"	-0.000633370908816778	68
"IR3419"	-0.0431495520393454	68
"yfcA"	-0.0114542533440366	68
"IR3633"	-0.00464356289734863	68
"yihQ"	-0.00119946092288754	68
"glcB"	-0.00352690291764709	68
"hpaF"	-0.000481594664931926	68
"IR890"	-0.00238454864171966	68
"xylR"	-0.00225648799699309	68
"ESCRE0350"	-0.0347510330646392	68
"IR3427"	-0.0020377546080175	68
"fucK"	-0.0150862680561758	68
"IR3113"	-0.0239548779754814	68
"yhcG"	-0.00879114351246327	68
"IR1183"	-0.0163382437420851	68
"dgoD"	-0.0205024283329078	68
"IR1046"	-0.00850278742270823	68
"IR137"	-0.00234554047250677	68
"ygeQ"	-0.0339542911747161	68
"IR2268"	-0.00310473320254556	68
"ECB_01990"	-0.0146448802529385	68
"gcvT"	-0.0214212162805682	68
"IR2687"	-0.0236283843726231	68
"yjgR"	-0.00842428409946169	68
"cadA"	-0.00174396520590249	68
"fucA#1"	-0.0190938382308169	68
"eptA"	-0.00380115494917014	68
"yiiG"	-0.00249996013196318	68
"betT"	-0.00380244713132782	68
"ygjP"	-0.00846831389105421	68
"IR737"	-0.0353675403947793	68
"ECB_02832"	-0.0111056219234551	68
"IR1270"	-0.00176031953800321	68
"ykgK"	-0.0229492948229598	68
"IR1692"	-0.00125890882153969	68
"IR1533"	-0.0131417309212501	68
"ddg"	-0.00348527467406165	68
"yicJ"	-0.0162316662623571	68
"truD"	-0.00233759905592007	68
"recR"	-0.0165887266876719	68
"ycgM"	-0.0174023552128189	68
"gapC"	-0.0538819102224352	68
"epd"	-0.164452111969298	68
"acrF"	-0.00514209654103037	68
"IR1027"	-0.00453479539814341	68
"gltB"	-0.0141483367331152	68
"IR2389"	-0.056854316433304	68
"IR448"	-0.0259220854899096	68
"yeeZ"	-0.000206381886158681	68
"IR736"	-0.0381846405973057	68
"nfo"	-0.00431316377502871	68
"yhjH"	-0.00359086892242591	68
"IR2788"	-0.12090267856463	68
"yahJ"	-0.00318554801796875	68
"malG"	-0.00535575219506001	68
"frc"	-0.00814542120990227	68
"ECB_01464#1"	-0.00573883362258549	68
"IR3414"	-0.0259291611092346	68
"actP"	-0.00668646034359425	68
"dppB"	-0.00905268435057875	68
"mdoC"	-0.0500971476521021	68
"yphA"	-0.00734821383747348	68
"IR3400"	-0.00747933344323924	68
"ECB_misc_RNA_54"	-0.0137077443613341	68
"yibA#2"	-0.210213955716689	68
"rof"	-0.00405551125729551	68
"yceK"	-0.0147982429547828	68
"ydhR"	-0.0165634001285968	68
"IR1271"	-0.00105409973286433	68
"yadI"	-0.0168772714505641	68
"yfbR"	-0.0117464161802947	68
"pgl"	-0.00567287790809558	68
"nudG"	-0.00843561761325227	68
"yicR"	-0.00142727092748204	68
"ECB_04261"	-0.000670640003079215	68
"ais"	-0.0144839299472392	68
"IR3033"	-0.0106496849333302	68
"IR2932"	-0.0046278841055904	68
"yehP"	-0.00994051282677965	68
"ECB_01536"	-0.00987523332576666	68
"lysR"	-0.181297474294213	68
"cpdB"	-0.0106861148895564	68
"hflC"	-0.0112450135039026	68
"tsx"	-0.00170677612590624	68
"IR2543"	-0.00999105089779581	68
"creA"	-0.0058857376048187	68
"acnA"	-0.0111271827184348	68
"yaeB"	-0.00188134445689804	68
"pabB"	-0.0874878560100086	68
"yliK"	-0.00181380125414676	68
"IR1946"	-0.0366921471341918	68
"IR3273"	-0.0125741152678308	68
"fdnH"	-0.00132213203248146	68
"recN"	-0.0336198735439978	68
"IR1509"	-0.0116692270858257	68
"pssA"	-0.0397246112023601	68
"iscS"	-0.00413276005603931	68
"modF"	-0.000322740905596677	68
"ECB_00321"	-0.00282519978912242	68
"mhpE"	-0.0223080119463764	68
"ycbZ"	-0.0565485215354504	68
"yheV"	-0.00554906892360083	68
"IR650"	-0.0719961182685072	68
"yeeS"	-0.0370793665838741	68
"yhfT"	-0.00025767916613951	68
"ompR"	-0.0774431360109236	68
"glnG"	-0.0396244036528309	68
"tehB"	-0.0178367641180821	68
"ECB_01516"	-0.00652003720033237	68
"mutY"	-0.028042734106571	68
"IR3085"	-0.0022220565127632	68
"ECB_03521"	-0.00687035044231627	68
